latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.6668,-76.1242,310.6,1.2,1.1,2011-09-21,1539,Terra,MODIS,62,6.2,292.6,6.4,D,0
-12.1926,-69.1219,322.2,1.2,1.1,2011-09-21,1829,Aqua,MODIS,76,6.2,299.4,15.9,D,0
-13.0669,-73.5134,313.1,1.1,1,2011-09-21,1829,Aqua,MODIS,68,6.2,294.7,8.3,D,0
-12.3541,-69.1061,318.2,1.2,1.1,2011-09-21,1829,Aqua,MODIS,55,6.2,296.4,11.3,D,0
-12.3558,-69.1173,324,1.2,1.1,2011-09-21,1829,Aqua,MODIS,73,6.2,297.3,17.9,D,0
-12.3269,-69.1901,343.5,1.2,1.1,2011-09-21,1829,Aqua,MODIS,92,6.2,297.9,53.9,D,0
-12.4509,-69.1416,320.1,1.2,1.1,2011-09-21,1829,Aqua,MODIS,39,6.2,299.7,10.7,D,0
-15.1008,-70.6617,328.8,1,1,2011-09-21,1829,Aqua,MODIS,81,6.2,306.2,19.3,D,0
-15.0994,-70.6523,325.8,1,1,2011-09-21,1829,Aqua,MODIS,78,6.2,307,15.7,D,0
-15.1097,-70.6604,335.2,1,1,2011-09-21,1829,Aqua,MODIS,86,6.2,306.5,27.4,D,0
-15.1084,-70.651,332.3,1,1,2011-09-21,1829,Aqua,MODIS,84,6.2,303.7,22.4,D,0
-12.3238,-69.1859,337.2,1.2,1.1,2011-09-21,1829,Aqua,MODIS,88,6.2,297.3,38.8,D,0
-12.3251,-69.179,323.7,1.2,1.1,2011-09-21,1829,Aqua,MODIS,71,6.2,297.8,15.9,D,0
-12.3263,-69.1221,329.8,1.2,1.1,2011-09-21,1829,Aqua,MODIS,83,6.2,296.3,30,D,0
-12.3246,-69.111,320.7,1.2,1.1,2011-09-21,1829,Aqua,MODIS,74,6.2,296.9,16.6,D,0
-12.3255,-69.197,320.9,1.2,1.1,2011-09-21,1829,Aqua,MODIS,34,6.2,297.2,12.5,D,0
-13.1488,-73.4358,318.5,1.1,1,2011-09-21,1829,Aqua,MODIS,65,6.2,298.8,10.7,D,0
-12.6207,-69.113,314.6,1.2,1.1,2011-09-21,1829,Aqua,MODIS,62,6.2,298,8,D,0
-12.1909,-69.1108,317.4,1.2,1.1,2011-09-21,1829,Aqua,MODIS,50,6.2,297.6,9.8,D,0
-12.0355,-68.9688,318.6,1.3,1.1,2011-09-21,1829,Aqua,MODIS,70,6.2,297,14.5,D,0
-12.0988,-68.982,316.5,1.3,1.1,2011-09-21,1829,Aqua,MODIS,67,6.2,297.3,11.4,D,0
-12.124,-69.0063,329.2,1.2,1.1,2011-09-21,1829,Aqua,MODIS,82,6.2,298.5,29.7,D,0
-15.2308,-69.5411,328.3,1.1,1,2011-09-21,1829,Aqua,MODIS,31,6.2,304.1,18.6,D,0
-12.2788,-69.35,328.7,1.2,1.1,2011-09-21,1829,Aqua,MODIS,82,6.2,296.1,27.5,D,0
-12.2772,-69.3391,327.7,1.2,1.1,2011-09-21,1829,Aqua,MODIS,81,6.2,296.4,25.8,D,0
-12.6571,-72.6031,316.6,1,1,2011-09-21,1829,Aqua,MODIS,66,6.2,298.7,9,D,0
-9.7058,-74.9774,317,1.2,1.1,2011-09-21,1830,Aqua,MODIS,73,6.2,297.3,9.5,D,0
-10.1645,-74.9802,313.5,1.2,1.1,2011-09-21,1830,Aqua,MODIS,70,6.2,294.1,7.9,D,0
-10.9936,-69.5812,359.3,1.2,1.1,2011-09-21,1830,Aqua,MODIS,99,6.2,298,100,D,0
-11.0315,-69.5585,320.4,1.2,1.1,2011-09-21,1830,Aqua,MODIS,36,6.2,301,10.5,D,0
-11.0299,-69.5477,332.5,1.2,1.1,2011-09-21,1830,Aqua,MODIS,84,6.2,299.9,29.7,D,0
-9.5523,-75.272,322.3,1.2,1.1,2011-09-21,1830,Aqua,MODIS,79,6.2,297.5,16.7,D,0
-9.3246,-74.8751,332.4,1.1,1.1,2011-09-21,1830,Aqua,MODIS,86,6.2,297.4,32.1,D,0
-10.0685,-74.945,353.2,1.2,1.1,2011-09-21,1830,Aqua,MODIS,97,6.2,297.2,79.7,D,0
-11.9574,-69.1837,314.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,63,6.2,297.3,8.3,D,0
-10.1057,-74.9291,311.6,1.2,1.1,2011-09-21,1830,Aqua,MODIS,66,6.2,292.9,6.2,D,0
-12.0015,-69.1424,317.8,1.2,1.1,2011-09-21,1830,Aqua,MODIS,69,6.2,297.9,11.2,D,0
-10.153,-74.8954,332.9,1.2,1.1,2011-09-21,1830,Aqua,MODIS,87,6.2,293.8,31.8,D,0
-10.9953,-69.5919,316.1,1.2,1.1,2011-09-21,1830,Aqua,MODIS,58,6.2,295.1,8.6,D,0
-11.3722,-69.6508,323.1,1.2,1.1,2011-09-21,1830,Aqua,MODIS,65,6.2,298.6,16.1,D,0
-10.1544,-74.9059,368.5,1.2,1.1,2011-09-21,1830,Aqua,MODIS,100,6.2,298,130.7,D,0
-9.5982,-75.0096,324.9,1.2,1.1,2011-09-21,1830,Aqua,MODIS,81,6.2,295.8,19.9,D,0
-11.3446,-69.4673,313,1.2,1.1,2011-09-21,1830,Aqua,MODIS,49,6.2,296.6,5.8,D,0
-11.3593,-69.6309,339.8,1.2,1.1,2011-09-21,1830,Aqua,MODIS,90,6.2,295.8,42.9,D,0
-11.0577,-69.5989,323.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,63,6.2,294.8,15.4,D,0
-9.5415,-75.9561,312.9,1.3,1.1,2011-09-21,1830,Aqua,MODIS,46,6.2,293.6,12.1,D,0
-11.8215,-69.1032,316.3,1.2,1.1,2011-09-21,1830,Aqua,MODIS,63,6.2,297.4,8.9,D,0
-11.8232,-69.1145,320.5,1.2,1.1,2011-09-21,1830,Aqua,MODIS,73,6.2,296.1,14.3,D,0
-9.7134,-75.8704,328.7,1.3,1.1,2011-09-21,1830,Aqua,MODIS,84,6.2,292.9,38,D,0
-11.6964,-69.2223,319.9,1.2,1.1,2011-09-21,1830,Aqua,MODIS,72,6.2,297.6,13.5,D,0
-9.7119,-75.8586,314.7,1.3,1.1,2011-09-21,1830,Aqua,MODIS,63,6.2,293.3,15.5,D,0
-11.8206,-69.2296,335.5,1.2,1.1,2011-09-21,1830,Aqua,MODIS,87,6.2,299.5,40.1,D,0
-10.2614,-75.7777,336.1,1.3,1.1,2011-09-21,1830,Aqua,MODIS,88,6.2,295.3,52.9,D,0
-11.1829,-69.5499,316.3,1.2,1.1,2011-09-21,1830,Aqua,MODIS,62,6.2,298.2,8.7,D,0
-11.1852,-69.5552,325.3,1.2,1.1,2011-09-21,1830,Aqua,MODIS,78,6.2,299.8,18.9,D,0
-11.2097,-69.5847,316.1,1.2,1.1,2011-09-21,1830,Aqua,MODIS,46,6.2,297.9,7.4,D,0
-10.0549,-74.9902,327.6,1.2,1.1,2011-09-21,1830,Aqua,MODIS,83,6.2,297.1,24.9,D,0
-10.047,-75.0784,334.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,88,6.2,294.7,36.1,D,0
-10.0433,-75.0748,327.1,1.2,1.1,2011-09-21,1830,Aqua,MODIS,83,6.2,295.6,23.7,D,0
-11.9045,-69.0492,323.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,77,6.2,297.5,19.2,D,0
-10.1448,-74.9073,347.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,95,6.2,297.3,63.2,D,0
-10.0448,-75.0855,320.4,1.2,1.1,2011-09-21,1830,Aqua,MODIS,77,6.2,295.5,14.9,D,0
-10.9823,-69.6384,344.4,1.2,1.1,2011-09-21,1830,Aqua,MODIS,92,6.2,297.6,55.1,D,0
-12.0422,-69.1417,331.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,64,6.2,297.8,32.2,D,0
-11.0496,-69.6112,365.8,1.2,1.1,2011-09-21,1830,Aqua,MODIS,100,6.2,299.3,120.5,D,0
-10.142,-74.8863,314.2,1.2,1.1,2011-09-21,1830,Aqua,MODIS,52,6.2,295,7.1,D,0
-12.041,-69.1361,327.8,1.2,1.1,2011-09-21,1830,Aqua,MODIS,61,6.2,298.5,25.8,D,0
-10.2042,-74.8816,315.3,1.2,1.1,2011-09-21,1830,Aqua,MODIS,64,6.2,295.1,9.2,D,0
-12.0427,-69.1473,317.8,1.2,1.1,2011-09-21,1830,Aqua,MODIS,52,6.2,296.9,11.6,D,0
-10.1998,-74.8781,314.3,1.2,1.1,2011-09-21,1830,Aqua,MODIS,71,6.2,295.4,9.1,D,0
-10.1709,-74.8822,316.5,1.2,1.1,2011-09-21,1830,Aqua,MODIS,74,6.2,296.5,11,D,0
-11.8904,-69.1556,314.6,1.2,1.1,2011-09-21,1830,Aqua,MODIS,62,6.2,298.6,7.4,D,0
-11.8921,-69.1668,316.8,1.2,1.1,2011-09-21,1830,Aqua,MODIS,67,6.2,298.4,10.6,D,0
-10.1631,-74.9695,326,1.2,1.1,2011-09-21,1830,Aqua,MODIS,83,6.2,296.3,23.1,D,0
-11.9196,-69.0816,343.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,92,6.2,296.2,58.1,D,0
-9.3382,-75.4314,341.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,87,6.2,287.6,58.1,D,0
-11.8529,-69.1096,320,1.2,1.1,2011-09-21,1830,Aqua,MODIS,69,6.2,298.7,12.9,D,0
-11.0512,-69.622,325.1,1.2,1.1,2011-09-21,1830,Aqua,MODIS,69,6.2,297.6,18.5,D,0
-11.8537,-69.1154,315.7,1.2,1.1,2011-09-21,1830,Aqua,MODIS,26,6.2,298.9,7.7,D,0
-11.9213,-69.0928,317.8,1.2,1.1,2011-09-21,1830,Aqua,MODIS,69,6.2,296.9,10.6,D,0
-9.7072,-74.9878,315.9,1.2,1.1,2011-09-21,1830,Aqua,MODIS,71,6.2,296.9,8.3,D,0
-6.2235,-76.2133,316.6,1.2,1.1,2011-09-21,1831,Aqua,MODIS,65,6.2,296,12,D,0
-6.1093,-75.7473,319.4,1.2,1.1,2011-09-21,1831,Aqua,MODIS,75,6.2,295.5,14.7,D,0
-7.2569,-76.6171,317.9,1.4,1.2,2011-09-21,1831,Aqua,MODIS,74,6.2,297.4,14.3,D,0
-8.9933,-74.9254,313.6,1.1,1.1,2011-09-21,1831,Aqua,MODIS,67,6.2,297.3,7.4,D,0
-5.6218,-75.2704,314,1.1,1,2011-09-21,1831,Aqua,MODIS,65,6.2,297.5,7.1,D,0
-5.7523,-76.5744,312.1,1.3,1.1,2011-09-21,1831,Aqua,MODIS,50,6.2,297,6.5,D,0
-5.7082,-76.47,313.3,1.3,1.1,2011-09-21,1831,Aqua,MODIS,65,6.2,297.6,7.5,D,0
-5.7763,-76.5244,317.6,1.3,1.1,2011-09-21,1831,Aqua,MODIS,63,6.2,297,10.9,D,0
-5.7748,-76.513,323.9,1.3,1.1,2011-09-21,1831,Aqua,MODIS,79,6.2,297.7,19.6,D,0
-5.8665,-75.9179,318.1,1.2,1.1,2011-09-21,1831,Aqua,MODIS,68,6.2,292.6,13.1,D,0
-8.8761,-74.8862,325.1,1.1,1.1,2011-09-21,1831,Aqua,MODIS,81,6.2,298.4,19.1,D,0
-8.8747,-74.876,315.5,1.1,1.1,2011-09-21,1831,Aqua,MODIS,65,6.2,298,7.5,D,0
-8.5724,-75.2056,313.2,1.2,1.1,2011-09-21,1831,Aqua,MODIS,34,6.2,294.4,8.2,D,0
-8.8733,-74.8659,313.8,1.1,1.1,2011-09-21,1831,Aqua,MODIS,59,6.2,298,5.7,D,0
-6.2863,-75.8666,316.2,1.2,1.1,2011-09-21,1831,Aqua,MODIS,47,6.2,297.2,10.1,D,0
-6.2975,-75.8759,360.8,1.2,1.1,2011-09-21,1831,Aqua,MODIS,100,6.2,297.6,105.6,D,0
-6.296,-75.8653,415.6,1.2,1.1,2011-09-21,1831,Aqua,MODIS,100,6.2,305.8,453.2,D,0
-6.2998,-75.8691,426.5,1.2,1.1,2011-09-21,1831,Aqua,MODIS,100,6.2,304.4,573,D,0
-6.2983,-75.8585,375,1.2,1.1,2011-09-21,1831,Aqua,MODIS,100,6.2,299.9,162,D,0
-6.2136,-76.2147,326.4,1.2,1.1,2011-09-21,1831,Aqua,MODIS,80,6.2,296.1,24.3,D,0
-5.9902,-76.146,319.9,1.2,1.1,2011-09-21,1831,Aqua,MODIS,67,6.2,298,12.2,D,0
-6.0499,-76.4327,311.3,1.3,1.1,2011-09-21,1831,Aqua,MODIS,62,6.2,295.3,8.2,D,0
-5.6822,-75.9131,314.4,1.2,1.1,2011-09-21,1831,Aqua,MODIS,62,6.2,293,8.9,D,0
-6.225,-76.2244,320.9,1.2,1.1,2011-09-21,1831,Aqua,MODIS,77,6.2,296.4,17.1,D,0
-6.2266,-76.2355,312,1.2,1.1,2011-09-21,1831,Aqua,MODIS,48,6.2,296.4,6.3,D,0
-6.2151,-76.2258,343.1,1.2,1.1,2011-09-21,1831,Aqua,MODIS,92,6.2,296.2,57.1,D,0
-6.2166,-76.2369,326.4,1.2,1.1,2011-09-21,1831,Aqua,MODIS,82,6.2,296.3,24.2,D,0
-8.8842,-75.1586,316.4,1.2,1.1,2011-09-21,1831,Aqua,MODIS,40,6.2,296.6,11.7,D,0
-5.6957,-75.8683,317,1.2,1.1,2011-09-21,1831,Aqua,MODIS,70,6.2,294.8,11.3,D,0
-6.2134,-76.0693,311.2,1.2,1.1,2011-09-21,1831,Aqua,MODIS,55,6.2,293.9,5.9,D,0
-6.1825,-75.9197,332.3,1.2,1.1,2011-09-21,1831,Aqua,MODIS,86,6.2,298.7,32,D,0
-6.181,-75.909,313.2,1.2,1.1,2011-09-21,1831,Aqua,MODIS,66,6.2,297.6,6,D,0
-6.2173,-75.9419,317.2,1.2,1.1,2011-09-21,1831,Aqua,MODIS,73,6.2,297.8,11,D,0
-6.2271,-75.9405,348.9,1.2,1.1,2011-09-21,1831,Aqua,MODIS,95,6.2,297.2,68.3,D,0
-6.2256,-75.9296,348,1.2,1.1,2011-09-21,1831,Aqua,MODIS,95,6.2,298.1,65.3,D,0
-6.272,-76.1221,322,1.2,1.1,2011-09-21,1831,Aqua,MODIS,77,6.2,294.8,18,D,0
-6.3244,-76.1372,316.5,1.2,1.1,2011-09-21,1831,Aqua,MODIS,62,6.2,295.6,11.3,D,0
-6.2999,-75.9631,316.4,1.2,1.1,2011-09-21,1831,Aqua,MODIS,42,6.2,291.2,16,D,0
-7.3215,-74.9333,312,1.1,1,2011-09-21,1831,Aqua,MODIS,57,6.2,295,7.2,D,0
-8.9718,-74.9808,325,1.1,1.1,2011-09-21,1831,Aqua,MODIS,81,6.2,296.2,22.5,D,0
-8.7343,-74.8701,310.5,1.1,1.1,2011-09-21,1831,Aqua,MODIS,15,6.2,294.8,6.8,D,0
-8.7722,-74.8647,327.9,1.1,1.1,2011-09-21,1831,Aqua,MODIS,83,6.2,296.5,24.2,D,0
-8.7708,-74.8546,318.7,1.1,1.1,2011-09-21,1831,Aqua,MODIS,74,6.2,295.5,11.7,D,0
-5.8552,-74.5804,316.3,1,1,2011-09-21,1831,Aqua,MODIS,65,6.2,297.1,8,D,0
-5.9424,-74.5425,315.7,1,1,2011-09-21,1831,Aqua,MODIS,68,6.2,296.7,9,D,0
-5.9411,-74.5332,322.6,1,1,2011-09-21,1831,Aqua,MODIS,77,6.2,296.3,16,D,0
-8.3862,-74.7296,324.3,1.1,1,2011-09-21,1831,Aqua,MODIS,79,6.2,300.2,15.7,D,0
-5.1585,-73.8767,314.7,1,1,2011-09-21,1832,Aqua,MODIS,59,6.2,297.1,6.8,D,0
-4.5868,-74.2591,314,1,1,2011-09-21,1832,Aqua,MODIS,0,6.2,294.8,7.4,D,0
-12.7828,-70.38,316.5,1.6,1.2,2011-09-22,1444,Terra,MODIS,70,6.2,294.7,18.5,D,0
-12.3215,-69.173,317.3,1.4,1.2,2011-09-22,1444,Terra,MODIS,42,6.2,299.6,10.1,D,0
-12.7852,-70.3654,309.8,1.6,1.2,2011-09-22,1444,Terra,MODIS,52,6.2,294.4,8,D,0
-12.4646,-75.7807,323,2.4,1.5,2011-09-22,1912,Aqua,MODIS,74,6.2,302.3,37.9,D,0
-9.4671,-76.7586,320.8,2.3,1.5,2011-09-22,1913,Aqua,MODIS,50,6.2,296.8,37.7,D,0
-5.6827,-77.439,314.2,2.4,1.5,2011-09-22,1914,Aqua,MODIS,46,6.2,290.5,28,D,0
-5.7327,-77.4095,325,2.4,1.5,2011-09-22,1914,Aqua,MODIS,79,6.2,295.5,55.2,D,0
-7.8076,-75.279,312.2,3.2,1.7,2011-09-22,1914,Aqua,MODIS,0,6.2,291.8,30,D,0
-12.324,-69.1818,306.5,1.3,1.1,2011-09-23,0259,Terra,MODIS,68,6.2,289.3,9.6,N,0
-8.753,-74.937,326.8,1,1,2011-09-23,1526,Terra,MODIS,81,6.2,295.2,19.4,D,0
-8.5473,-74.833,321.8,1,1,2011-09-23,1526,Terra,MODIS,75,6.2,297.3,10.4,D,0
-8.6317,-75.0743,322.3,1,1,2011-09-23,1526,Terra,MODIS,76,6.2,295.4,13.6,D,0
-8.6879,-74.6905,318.5,1,1,2011-09-23,1526,Terra,MODIS,71,6.2,297.5,9.6,D,0
-8.8873,-75.4043,319.1,1,1,2011-09-23,1526,Terra,MODIS,69,6.2,290.8,11.4,D,0
-11.2255,-77.3278,319,1,1,2011-09-23,1527,Terra,MODIS,40,6.2,302.7,6.9,D,0
-8.5339,-75.1488,335.7,1.8,1.3,2011-09-23,1818,Aqua,MODIS,80,6.2,293.6,74.8,D,0
-8.5348,-74.2959,316.9,1.6,1.2,2011-09-23,1818,Aqua,MODIS,0,6.2,295.1,18.2,D,0
-8.5944,-74.2228,310.8,1.6,1.2,2011-09-23,1818,Aqua,MODIS,59,6.2,293.9,11.4,D,0
-8.4656,-74.9659,314.5,1.8,1.3,2011-09-23,1818,Aqua,MODIS,33,6.2,293.8,17,D,0
-8.8127,-75.0947,335.6,1.8,1.3,2011-09-23,1818,Aqua,MODIS,57,6.2,293.6,67.6,D,0
-8.6599,-75.2296,320.8,1.9,1.3,2011-09-23,1818,Aqua,MODIS,52,6.2,290.6,37.3,D,0
-9.7201,-75.1403,331.9,1.9,1.4,2011-09-23,1818,Aqua,MODIS,84,6.2,289.6,70.9,D,0
-8.6748,-75.1587,325.3,1.9,1.3,2011-09-23,1818,Aqua,MODIS,69,6.2,290.3,43.8,D,0
-8.6883,-74.6878,329.4,1.7,1.3,2011-09-23,1818,Aqua,MODIS,70,6.2,293.8,49.5,D,0
-8.229,-74.8327,337.8,1.7,1.3,2011-09-23,1818,Aqua,MODIS,78,6.2,297.1,75.1,D,0
-8.6334,-75.0302,316.1,1.8,1.3,2011-09-23,1818,Aqua,MODIS,0,6.2,290.8,25.7,D,0
-8.452,-75.1335,317.7,1.8,1.3,2011-09-23,1818,Aqua,MODIS,60,6.2,291,27.7,D,0
-8.6919,-74.6923,318.7,1.7,1.3,2011-09-23,1818,Aqua,MODIS,60,6.2,291.9,26.6,D,0
-8.227,-74.8171,357,1.7,1.3,2011-09-23,1818,Aqua,MODIS,93,6.2,297.1,160.2,D,0
-8.6627,-74.6492,322.3,1.7,1.3,2011-09-23,1818,Aqua,MODIS,59,6.2,291.2,33.9,D,0
-8.4298,-74.4484,311.3,1.6,1.3,2011-09-23,1818,Aqua,MODIS,0,6.2,294.7,7.7,D,0
-8.675,-74.7417,317.7,1.7,1.3,2011-09-23,1818,Aqua,MODIS,54,6.2,288.9,32.8,D,0
-8.6771,-74.7573,316.1,1.7,1.3,2011-09-23,1818,Aqua,MODIS,51,6.2,287.8,30.9,D,0
-8.9661,-74.6069,308.5,1.7,1.3,2011-09-23,1818,Aqua,MODIS,30,6.2,288.9,10.2,D,0
-9.6958,-74.9524,323.2,1.9,1.3,2011-09-23,1818,Aqua,MODIS,46,6.2,289.9,47.3,D,0
-9.4956,-75.1994,308.9,1.9,1.4,2011-09-23,1818,Aqua,MODIS,45,6.2,276.2,15.5,D,0
-8.426,-73.9833,315.6,1.5,1.2,2011-09-23,1818,Aqua,MODIS,71,6.2,295.1,15.5,D,0
-8.5704,-76.4197,321.4,2.3,1.5,2011-09-23,1818,Aqua,MODIS,54,6.2,289.8,53,D,0
-8.5664,-76.4154,324,2.3,1.5,2011-09-23,1818,Aqua,MODIS,74,6.2,290,65.7,D,0
-8.4198,-74.2875,312.3,1.6,1.2,2011-09-23,1818,Aqua,MODIS,0,6.2,295.1,11.9,D,0
-8.4242,-73.9889,313.2,1.5,1.2,2011-09-23,1818,Aqua,MODIS,67,6.2,295.2,11.1,D,0
-8.8968,-75.1278,319.8,1.9,1.3,2011-09-23,1818,Aqua,MODIS,29,6.2,291.4,34.3,D,0
-8.4261,-74.9386,312.7,1.8,1.3,2011-09-23,1818,Aqua,MODIS,59,6.2,294,13.1,D,0
-8.5503,-75.1808,347.8,1.9,1.3,2011-09-23,1818,Aqua,MODIS,89,6.2,293,127.8,D,0
-8.5481,-75.1641,321,1.9,1.3,2011-09-23,1818,Aqua,MODIS,37,6.2,291.4,28.8,D,0
-8.424,-74.9227,318.6,1.8,1.3,2011-09-23,1818,Aqua,MODIS,75,6.2,294.3,23.8,D,0
-7.4274,-76.4559,310.6,2.2,1.5,2011-09-23,1819,Aqua,MODIS,28,6.2,293.8,19.4,D,0
-6.8753,-76.8316,311.9,2.4,1.5,2011-09-23,1819,Aqua,MODIS,38,6.2,290.4,20.7,D,0
-7.8233,-74.709,309.2,1.7,1.3,2011-09-23,1819,Aqua,MODIS,59,6.2,292.2,9.1,D,0
-7.8214,-74.694,312.1,1.7,1.3,2011-09-23,1819,Aqua,MODIS,66,6.2,292.4,13.5,D,0
-7.9113,-74.7673,312,1.7,1.3,2011-09-23,1819,Aqua,MODIS,0,6.2,294.4,12.2,D,0
-5.7513,-77.2616,312.5,2.4,1.5,2011-09-23,1819,Aqua,MODIS,34,6.2,291.1,27.2,D,0
-7.0274,-76.6997,314.3,2.3,1.5,2011-09-23,1819,Aqua,MODIS,34,6.2,291.9,20.8,D,0
-7.0305,-76.7066,317.4,2.3,1.5,2011-09-23,1819,Aqua,MODIS,72,6.2,292.2,32.5,D,0
-5.8548,-77.0825,318.2,2.4,1.5,2011-09-23,1819,Aqua,MODIS,73,6.2,294,35.7,D,0
-6.9239,-76.8923,310.2,2.4,1.5,2011-09-23,1819,Aqua,MODIS,35,6.2,292.3,19.7,D,0
-4.2619,-70.9265,314.8,1,1,2011-09-23,1819,Aqua,MODIS,69,6.2,295,7.9,D,0
-6.0394,-75.8228,324.6,1.9,1.3,2011-09-23,1819,Aqua,MODIS,81,6.2,292.5,45.3,D,0
-4.7895,-76.9246,311.7,2.2,1.4,2011-09-23,1819,Aqua,MODIS,62,6.2,292.4,21.1,D,0
-7.3881,-76.6697,313,2.3,1.5,2011-09-23,1819,Aqua,MODIS,23,6.2,293.9,14.4,D,0
-6.1293,-77.0942,314.9,2.4,1.5,2011-09-23,1819,Aqua,MODIS,68,6.2,292.4,28,D,0
-6.2321,-76.3006,353,2.1,1.4,2011-09-23,1819,Aqua,MODIS,97,6.2,291,187,D,0
-6.2347,-76.3193,330.4,2.1,1.4,2011-09-23,1819,Aqua,MODIS,85,6.2,290.5,72.9,D,0
-7.2249,-76.7953,315.7,2.4,1.5,2011-09-23,1819,Aqua,MODIS,69,6.2,293.8,26.8,D,0
-7.3095,-76.666,315.6,2.3,1.5,2011-09-23,1819,Aqua,MODIS,49,6.2,292.6,21.9,D,0
-7.2236,-76.8108,328.5,2.4,1.5,2011-09-23,1819,Aqua,MODIS,83,6.2,293.8,71.4,D,0
-7.2278,-76.8171,326.6,2.4,1.5,2011-09-23,1819,Aqua,MODIS,81,6.2,293.6,65.7,D,0
-6.238,-77.2231,314.2,2.5,1.5,2011-09-23,1819,Aqua,MODIS,69,6.2,291.1,41.3,D,0
-8.1893,-74.982,328.8,1.8,1.3,2011-09-23,1819,Aqua,MODIS,84,6.2,293.2,52.4,D,0
-7.2963,-76.668,319,2.3,1.5,2011-09-23,1819,Aqua,MODIS,62,6.2,293,33.1,D,0
-7.3003,-76.6722,326.4,2.3,1.5,2011-09-23,1819,Aqua,MODIS,71,6.2,293.3,61.2,D,0
-6.0417,-75.8399,317.4,1.9,1.3,2011-09-23,1819,Aqua,MODIS,74,6.2,293.3,27.1,D,0
-8.1806,-74.9719,326,1.8,1.3,2011-09-23,1819,Aqua,MODIS,81,6.2,293.4,43.3,D,0
-8.1499,-74.8325,315.2,1.7,1.3,2011-09-23,1819,Aqua,MODIS,0,6.2,295.4,17.5,D,0
-8.1596,-74.8421,323,1.7,1.3,2011-09-23,1819,Aqua,MODIS,69,6.2,295.8,32.3,D,0
-6.1828,-76.0291,319.9,2,1.4,2011-09-23,1819,Aqua,MODIS,76,6.2,292.2,32.8,D,0
-4.1314,-70.5963,310.2,1,1,2011-09-23,1819,Aqua,MODIS,54,6.2,287.2,6.2,D,0
-7.1627,-76.8057,311.1,2.4,1.5,2011-09-23,1819,Aqua,MODIS,53,6.2,292.6,20.4,D,0
-6.2151,-76.0539,313.8,2,1.4,2011-09-23,1819,Aqua,MODIS,65,6.2,289.6,19.9,D,0
-6.9744,-76.8633,310.8,2.4,1.5,2011-09-23,1819,Aqua,MODIS,41,6.2,291.8,19.6,D,0
-6.8635,-76.8223,314.6,2.3,1.5,2011-09-23,1819,Aqua,MODIS,47,6.2,291.6,28.5,D,0
-6.2198,-75.9339,318.4,2,1.4,2011-09-23,1819,Aqua,MODIS,75,6.2,293.3,28,D,0
-6.2113,-75.9278,314.8,2,1.4,2011-09-23,1819,Aqua,MODIS,70,6.2,293.2,20.2,D,0
-7.6137,-76.6908,310.2,2.4,1.5,2011-09-23,1819,Aqua,MODIS,63,6.2,292.5,23.2,D,0
-7.5536,-76.7265,312.3,2.4,1.5,2011-09-23,1819,Aqua,MODIS,49,6.2,293.5,22.8,D,0
-6.8768,-76.8205,314.8,2.3,1.5,2011-09-23,1819,Aqua,MODIS,56,6.2,291.7,27.8,D,0
-8.004,-74.2524,314,1.6,1.2,2011-09-23,1819,Aqua,MODIS,67,6.2,294.8,14.3,D,0
-6.967,-76.9091,318.9,2.4,1.5,2011-09-23,1819,Aqua,MODIS,69,6.2,289.6,47.4,D,0
-6.8732,-76.815,316.3,2.3,1.5,2011-09-23,1819,Aqua,MODIS,70,6.2,289.7,32.2,D,0
-7.0068,-76.8334,312.9,2.4,1.5,2011-09-23,1819,Aqua,MODIS,63,6.2,293,22.2,D,0
-7.3315,-76.906,308.5,2.4,1.5,2011-09-23,1819,Aqua,MODIS,23,6.2,291.1,13.2,D,0
-7.3391,-76.9002,310.7,2.4,1.5,2011-09-23,1819,Aqua,MODIS,30,6.2,292,17.3,D,0
-7.3739,-76.8511,314.4,2.4,1.5,2011-09-23,1819,Aqua,MODIS,68,6.2,292.1,28.5,D,0
-7.1896,-76.6313,310.1,2.3,1.5,2011-09-23,1819,Aqua,MODIS,24,6.2,291.8,15.6,D,0
-8.0007,-74.2457,315.4,1.6,1.2,2011-09-23,1819,Aqua,MODIS,69,6.2,294.6,15.9,D,0
-6.8914,-76.6445,318.2,2.3,1.5,2011-09-23,1819,Aqua,MODIS,67,6.2,291.8,37.9,D,0
-3.7663,-71.6487,320.6,1,1,2011-09-23,1820,Aqua,MODIS,74,6.2,298,11.3,D,0
-3.5181,-73.4042,312.9,1.2,1.1,2011-09-23,1820,Aqua,MODIS,64,6.2,295.3,7.5,D,0
-3.9047,-71.3942,339.9,1,1,2011-09-23,1820,Aqua,MODIS,90,6.2,298,33.7,D,0
-4.5364,-75.7072,311.3,1.8,1.3,2011-09-23,1820,Aqua,MODIS,52,6.2,291.3,13.8,D,0
