latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-10.7047,-77.7349,325.6,1,1,2003-01-14,1852,Aqua,MODIS,53,6.2,299.2,9.5,D,0
-10.7061,-77.7441,332.2,1,1,2003-01-14,1852,Aqua,MODIS,82,6.2,300.6,18.4,D,0
-6.826,-76.5335,347.2,1.2,1.1,2003-01-14,1853,Aqua,MODIS,93,6.2,301.4,58.8,D,0
-6.9432,-76.2275,329.6,1.3,1.1,2003-01-14,1853,Aqua,MODIS,71,6.2,302.1,20.8,D,0
-6.8651,-76.2457,325.9,1.3,1.1,2003-01-14,1853,Aqua,MODIS,78,6.2,301,14.4,D,0
-6.9119,-76.2153,328.5,1.3,1.1,2003-01-14,1853,Aqua,MODIS,58,6.2,300.4,18.5,D,0
-6.9002,-76.2063,364.7,1.3,1.1,2003-01-14,1853,Aqua,MODIS,100,6.2,301.2,123.9,D,0
-6.8359,-76.3965,328.4,1.2,1.1,2003-01-14,1853,Aqua,MODIS,80,6.2,300.5,20.2,D,0
-7.7421,-79.1365,332,1,1,2003-01-14,1853,Aqua,MODIS,64,6.2,303.7,15.5,D,0
-7.7434,-79.1455,370.2,1,1,2003-01-14,1853,Aqua,MODIS,100,6.2,306.3,101.9,D,0
-7.7446,-79.1545,328.5,1,1,2003-01-14,1853,Aqua,MODIS,31,6.2,304.2,12.4,D,0
-6.0619,-78.9045,333.5,1,1,2003-01-14,1853,Aqua,MODIS,83,6.2,303.5,22.2,D,0
-7.082,-76.7477,320.2,1.2,1.1,2003-01-14,1853,Aqua,MODIS,43,6.2,299.3,11,D,0
-6.0169,-78.594,341.2,1,1,2003-01-14,1853,Aqua,MODIS,90,6.2,306.3,30.5,D,0
-6.0156,-78.5849,352.5,1,1,2003-01-14,1853,Aqua,MODIS,96,6.2,305.1,54.9,D,0
-6.0143,-78.5759,336.5,1,1,2003-01-14,1853,Aqua,MODIS,82,6.2,302.4,27.2,D,0
-6.0247,-78.5836,328.9,1,1,2003-01-14,1853,Aqua,MODIS,47,6.2,304.1,12.7,D,0
-6.0234,-78.5746,331.6,1,1,2003-01-14,1853,Aqua,MODIS,69,6.2,302.2,19.4,D,0
-6.1766,-78.4266,325.3,1,1,2003-01-14,1853,Aqua,MODIS,78,6.2,303.6,12.7,D,0
-6.1329,-79.1431,329.9,1,1,2003-01-14,1853,Aqua,MODIS,41,6.2,302.8,18,D,0
-6.0711,-79.1581,323.8,1,1,2003-01-14,1853,Aqua,MODIS,28,6.2,298.6,13.9,D,0
-7.0566,-76.2281,358.2,1.3,1.1,2003-01-14,1853,Aqua,MODIS,86,6.2,294.9,98,D,0
-7.033,-76.2077,346.8,1.3,1.1,2003-01-14,1853,Aqua,MODIS,93,6.2,299,61.5,D,0
-7.032,-76.2025,332.3,1.3,1.1,2003-01-14,1853,Aqua,MODIS,83,6.2,298.8,27.9,D,0
-7.0337,-76.2142,331.5,1.3,1.1,2003-01-14,1853,Aqua,MODIS,80,6.2,297.7,25.5,D,0
-7.0236,-76.2156,355.9,1.3,1.1,2003-01-14,1853,Aqua,MODIS,98,6.2,300.6,90,D,0
-7.0421,-76.3407,340.6,1.3,1.1,2003-01-14,1853,Aqua,MODIS,90,6.2,300.1,46.4,D,0
-7.0437,-76.3519,318.2,1.2,1.1,2003-01-14,1853,Aqua,MODIS,51,6.2,298.6,7.8,D,0
-7.0237,-76.2857,338.5,1.3,1.1,2003-01-14,1853,Aqua,MODIS,83,6.2,300.5,37.1,D,0
-7.0271,-76.3082,328.9,1.3,1.1,2003-01-14,1853,Aqua,MODIS,67,6.2,301.5,18.6,D,0
-7.0321,-76.3424,326.6,1.3,1.1,2003-01-14,1853,Aqua,MODIS,72,6.2,300.7,17.7,D,0
-7.002,-76.2774,333.6,1.3,1.1,2003-01-14,1853,Aqua,MODIS,67,6.2,296.9,25,D,0
-7.0037,-76.2885,341.5,1.3,1.1,2003-01-14,1853,Aqua,MODIS,90,6.2,302.7,41.5,D,0
-6.992,-76.2789,339.5,1.3,1.1,2003-01-14,1853,Aqua,MODIS,84,6.2,298.8,37.5,D,0
-6.9971,-76.3126,326.2,1.3,1.1,2003-01-14,1853,Aqua,MODIS,18,6.2,302.2,11,D,0
-6.7762,-79.7824,326.4,1,1,2003-01-14,1853,Aqua,MODIS,66,6.2,304,9.8,D,0
-6.8277,-76.5445,336.5,1.2,1.1,2003-01-14,1853,Aqua,MODIS,87,6.2,301.4,33,D,0
-7.8986,-79.1993,324.4,1,1,2003-01-14,1853,Aqua,MODIS,54,6.2,300.7,11,D,0
-7.8653,-79.2869,321.2,1,1,2003-01-14,1853,Aqua,MODIS,53,6.2,301.4,7.8,D,0
-7.2568,-76.7528,320.9,1.2,1.1,2003-01-14,1853,Aqua,MODIS,0,6.2,298.8,10.4,D,0
-7.1102,-76.5158,328.9,1.2,1.1,2003-01-14,1853,Aqua,MODIS,81,6.2,301.8,18,D,0
-7.1085,-76.5049,325.5,1.2,1.1,2003-01-14,1853,Aqua,MODIS,71,6.2,302.8,12.7,D,0
-6.8668,-76.2569,340.8,1.3,1.1,2003-01-14,1853,Aqua,MODIS,90,6.2,302.3,42.5,D,0
-7.0739,-76.4089,325.1,1.2,1.1,2003-01-14,1853,Aqua,MODIS,76,6.2,300.3,15.5,D,0
-6.9239,-76.5676,336.4,1.2,1.1,2003-01-14,1853,Aqua,MODIS,87,6.2,297.8,36.2,D,0
-6.9448,-76.1704,344.8,1.3,1.1,2003-01-14,1853,Aqua,MODIS,92,6.2,299.8,59.6,D,0
-6.854,-76.5179,325.7,1.2,1.1,2003-01-14,1853,Aqua,MODIS,77,6.2,300.6,16.3,D,0
-7.2197,-76.7034,328.9,1.2,1.1,2003-01-14,1853,Aqua,MODIS,57,6.2,301.9,16.2,D,0
-7.8665,-79.2959,320.3,1,1,2003-01-14,1853,Aqua,MODIS,46,6.2,300.8,6.6,D,0
-8.4263,-78.7755,322.6,1,1,2003-01-14,1853,Aqua,MODIS,52,6.2,302.9,7.3,D,0
-5.9232,-78.6422,332.7,1,1,2003-01-14,1854,Aqua,MODIS,78,6.2,307.3,19,D,0
-6.0106,-78.9275,323.9,1,1,2003-01-14,1854,Aqua,MODIS,56,6.2,304.2,11.6,D,0
-5.8214,-78.5793,331.9,1,1,2003-01-14,1854,Aqua,MODIS,61,6.2,305.8,19.3,D,0
-6.0119,-78.9363,341.4,1,1,2003-01-14,1854,Aqua,MODIS,89,6.2,302.6,35.5,D,0
-5.8697,-78.6565,333,1,1,2003-01-14,1854,Aqua,MODIS,83,6.2,306.4,15.1,D,0
-8.557,-74.8276,310.1,4,1.9,2003-01-15,1758,Aqua,MODIS,66,6.2,287.6,35.3,D,0
-8.5615,-74.8232,309.6,4,1.9,2003-01-15,1758,Aqua,MODIS,65,6.2,287.2,33,D,0
-3.7469,-73.2539,312.7,2.5,1.5,2003-01-15,1759,Aqua,MODIS,0,6.2,292.1,22.9,D,0
-6.8727,-76.2135,304.8,1.3,1.1,2003-01-16,0327,Terra,MODIS,61,6.2,282.1,8.5,N,0
-7.7489,-79.1833,327.3,2.8,1.6,2003-01-17,1924,Aqua,MODIS,80,6.2,294.4,61.8,D,0
-7.9465,-79.22,327,1,1,2003-01-18,1540,Terra,MODIS,79,6.2,291.2,18,D,0
-6.7905,-79.6233,331.9,1,1,2003-01-18,1540,Terra,MODIS,80,6.2,283.7,26.2,D,0
-6.7919,-79.614,317.9,1,1,2003-01-18,1540,Terra,MODIS,42,6.2,284.9,10.3,D,0
-7.8547,-79.2186,324.8,1,1,2003-01-18,1540,Terra,MODIS,68,6.2,291.2,13.8,D,0
-7.8534,-79.2277,333,1,1,2003-01-18,1540,Terra,MODIS,85,6.2,292.5,24.7,D,0
-6.4431,-76.7278,312.1,1.1,1,2003-01-18,1540,Terra,MODIS,63,6.2,294.1,6.4,D,0
-12.7339,-76.0473,338,1.4,1.2,2003-01-18,1541,Terra,MODIS,89,6.2,303.5,46.4,D,0
-12.7315,-76.0416,333.4,1.4,1.2,2003-01-18,1541,Terra,MODIS,86,6.2,303,38.1,D,0
-12.7299,-76.0538,319.7,1.4,1.2,2003-01-18,1541,Terra,MODIS,52,6.2,301.9,11.9,D,0
-17.4926,-71.3568,339.1,1,1,2003-01-18,1826,Aqua,MODIS,0,6.2,298.5,25.7,D,0
-7.6006,-76.5278,313.4,1.3,1.1,2003-01-18,1828,Aqua,MODIS,28,6.2,289.2,9.9,D,0
-8.4759,-74.7756,314.9,1.1,1,2003-01-18,1828,Aqua,MODIS,67,6.2,294.3,7.4,D,0
-7.5942,-76.5341,320.1,1.3,1.1,2003-01-18,1828,Aqua,MODIS,76,6.2,289.2,19.3,D,0
-7.3688,-76.6893,320.1,1.4,1.2,2003-01-18,1829,Aqua,MODIS,62,6.2,290.9,17,D,0
-6.9051,-76.8099,312.7,1.4,1.2,2003-01-18,1829,Aqua,MODIS,52,6.2,288.9,7.8,D,0
-7.1483,-76.555,323,1.3,1.1,2003-01-18,1829,Aqua,MODIS,70,6.2,296.3,15.5,D,0
-7.1591,-76.5707,328.7,1.3,1.1,2003-01-18,1829,Aqua,MODIS,83,6.2,293.4,28.4,D,0
-7.1575,-76.5588,341,1.3,1.1,2003-01-18,1829,Aqua,MODIS,91,6.2,295.8,53.9,D,0
-7.2126,-76.5033,320.7,1.3,1.1,2003-01-18,1829,Aqua,MODIS,30,6.2,294.7,12.5,D,0
-6.3781,-76.9018,314.6,1.4,1.2,2003-01-18,1829,Aqua,MODIS,42,6.2,292.8,13.4,D,0
-6.3763,-76.8886,312,1.4,1.2,2003-01-18,1829,Aqua,MODIS,31,6.2,290.9,10.1,D,0
-7.15,-76.5668,334.7,1.3,1.1,2003-01-18,1829,Aqua,MODIS,87,6.2,294.1,39,D,0
-5.233,-73.8663,313.7,1,1,2003-01-18,1829,Aqua,MODIS,59,6.2,295.3,5.5,D,0
-6.9731,-76.6146,328.2,1.3,1.1,2003-01-18,1829,Aqua,MODIS,0,6.2,291,29.4,D,0
-6.972,-76.62,326.9,1.3,1.1,2003-01-18,1829,Aqua,MODIS,71,6.2,292.3,28.2,D,0
-5.7424,-74.7377,319.7,1,1,2003-01-18,1829,Aqua,MODIS,56,6.2,295.9,10.6,D,0
-7.3503,-76.6299,322,1.4,1.2,2003-01-18,1829,Aqua,MODIS,73,6.2,290.1,20.2,D,0
-7.3487,-76.6178,321,1.3,1.2,2003-01-18,1829,Aqua,MODIS,77,6.2,290.6,18.8,D,0
-7.5555,-76.7147,313,1.4,1.2,2003-01-18,1829,Aqua,MODIS,58,6.2,292,9.9,D,0
-7.4978,-76.4395,325.8,1.3,1.1,2003-01-18,1829,Aqua,MODIS,69,6.2,291.9,22.9,D,0
-5.8234,-78.5659,326,1.8,1.3,2003-01-18,1829,Aqua,MODIS,57,6.2,296.8,32.9,D,0
-5.8119,-78.5686,322.3,1.8,1.3,2003-01-18,1829,Aqua,MODIS,63,6.2,296.3,20.8,D,0
-5.8138,-78.5829,327.2,1.8,1.3,2003-01-18,1829,Aqua,MODIS,75,6.2,297,35.5,D,0
-7.557,-76.7258,321.6,1.4,1.2,2003-01-18,1829,Aqua,MODIS,78,6.2,291,22.6,D,0
-1.7956,-74.7262,318.8,1,1,2003-01-18,1830,Aqua,MODIS,74,6.2,295.5,10.8,D,0
-6.7966,-79.6312,319.7,2.2,1.5,2003-01-21,1611,Terra,MODIS,42,6.2,291.8,28.3,D,0
-15.1996,-73.7652,331.7,3.2,1.7,2003-01-22,1802,Aqua,MODIS,83,6.2,305.2,109.6,D,0
-15.198,-73.7452,322.6,3.1,1.7,2003-01-22,1802,Aqua,MODIS,69,6.2,307.5,53.4,D,0
-15.2011,-73.7721,323.8,3.2,1.7,2003-01-22,1802,Aqua,MODIS,75,6.2,304.3,57.7,D,0
-6.9033,-76.3494,312,3.8,1.8,2003-01-22,1804,Aqua,MODIS,0,6.2,289.9,19.6,D,0
-6.935,-76.2105,324.2,3.7,1.8,2003-01-22,1804,Aqua,MODIS,55,6.2,291.7,95.3,D,0
-4.0133,-73.4617,312.8,2,1.4,2003-01-22,1805,Aqua,MODIS,54,6.2,293.8,17.4,D,0
-2.4584,-72.6662,318,1.6,1.3,2003-01-22,1805,Aqua,MODIS,71,6.2,297.5,19,D,0
-2.4592,-72.6727,315.9,1.6,1.3,2003-01-22,1805,Aqua,MODIS,59,6.2,297.5,16,D,0
-6.9226,-76.2109,314.5,1.1,1,2003-01-23,0333,Terra,MODIS,89,6.2,291.3,12.6,N,0
-6.7254,-76.453,325.2,2.3,1.5,2003-01-23,1558,Terra,MODIS,82,6.2,291.6,53.6,D,0
-7.0165,-76.3004,332,2.4,1.5,2003-01-23,1558,Terra,MODIS,86,6.2,292.4,84.2,D,0
-6.4503,-78.0956,310.2,1.7,1.3,2003-01-23,1558,Terra,MODIS,58,6.2,294.2,17.7,D,0
-7.0691,-76.414,325.8,2.3,1.5,2003-01-23,1558,Terra,MODIS,78,6.2,288.1,62,D,0
-6.7253,-76.4373,341,2.3,1.5,2003-01-23,1558,Terra,MODIS,91,6.2,292.5,126.6,D,0
-5.0706,-78.9395,315.8,1.4,1.2,2003-01-23,1558,Terra,MODIS,49,6.2,298.8,9.3,D,0
-6.6005,-76.6966,312.8,2.2,1.4,2003-01-23,1558,Terra,MODIS,45,6.2,291.5,17.4,D,0
-6.6013,-76.6901,317.5,2.2,1.4,2003-01-23,1558,Terra,MODIS,74,6.2,292,28.9,D,0
-6.7153,-76.4297,323.7,2.3,1.5,2003-01-23,1558,Terra,MODIS,81,6.2,293,48.1,D,0
-7.0183,-76.3154,324.3,2.4,1.5,2003-01-23,1558,Terra,MODIS,81,6.2,292,48.9,D,0
-6.7227,-76.458,326.6,2.3,1.5,2003-01-23,1558,Terra,MODIS,83,6.2,292.1,58.9,D,0
-5.0689,-78.9509,317.7,1.4,1.2,2003-01-23,1558,Terra,MODIS,69,6.2,299.8,11.2,D,0
-6.9276,-76.2109,317.3,2.4,1.5,2003-01-23,1558,Terra,MODIS,51,6.2,290.6,29.5,D,0
-6.9223,-76.1483,326.7,2.4,1.5,2003-01-23,1558,Terra,MODIS,83,6.2,289.8,72.7,D,0
-6.9305,-76.1553,317.5,2.4,1.5,2003-01-23,1558,Terra,MODIS,56,6.2,289.1,34.2,D,0
-6.8443,-76.1162,318.9,2.4,1.5,2003-01-23,1558,Terra,MODIS,0,6.2,284.9,43.7,D,0
-6.0284,-78.8881,329.8,1.5,1.2,2003-01-23,1558,Terra,MODIS,82,6.2,302.2,35.7,D,0
-6.8363,-76.1091,323.5,2.4,1.5,2003-01-23,1558,Terra,MODIS,70,6.2,288.4,65.8,D,0
-6.7125,-76.4497,327.1,2.3,1.5,2003-01-23,1558,Terra,MODIS,83,6.2,292.8,61.4,D,0
-6.7284,-76.4313,322.3,2.3,1.5,2003-01-23,1558,Terra,MODIS,79,6.2,291.7,42.2,D,0
-7.0212,-76.2943,325.6,2.4,1.5,2003-01-23,1558,Terra,MODIS,82,6.2,292,55.1,D,0
-7.8864,-79.2226,325.5,1.5,1.2,2003-01-23,1559,Terra,MODIS,80,6.2,296.8,27.3,D,0
-7.8882,-79.2095,323,1.5,1.2,2003-01-23,1559,Terra,MODIS,78,6.2,295.3,23.5,D,0
-6.6303,-76.3656,334.5,1.1,1,2003-01-23,1847,Aqua,MODIS,86,6.2,295.1,27.7,D,0
-6.8093,-76.3949,374.8,1.1,1,2003-01-23,1847,Aqua,MODIS,100,6.2,301.8,129.9,D,0
-6.8079,-76.3854,349.9,1.1,1,2003-01-23,1847,Aqua,MODIS,95,6.2,300.2,52.5,D,0
-6.8185,-76.3936,324,1.1,1,2003-01-23,1847,Aqua,MODIS,68,6.2,299.5,10.1,D,0
-6.999,-76.6761,318,1,1,2003-01-23,1847,Aqua,MODIS,48,6.2,298.4,7.3,D,0
-6.9221,-76.6593,322.6,1,1,2003-01-23,1847,Aqua,MODIS,71,6.2,297.6,12.2,D,0
-6.7419,-76.43,351.2,1.1,1,2003-01-23,1847,Aqua,MODIS,96,6.2,300.6,56.6,D,0
-6.7511,-76.4288,364.7,1.1,1,2003-01-23,1847,Aqua,MODIS,100,6.2,301.9,93.9,D,0
-6.7497,-76.4193,394.3,1.1,1,2003-01-23,1847,Aqua,MODIS,100,6.2,303.2,223.6,D,0
-6.7483,-76.4097,330.7,1.1,1,2003-01-23,1847,Aqua,MODIS,81,6.2,300.9,17.8,D,0
-6.8121,-76.414,349,1.1,1,2003-01-23,1847,Aqua,MODIS,95,6.2,297.4,51.3,D,0
-6.8058,-76.6123,320.9,1,1,2003-01-23,1847,Aqua,MODIS,70,6.2,300.2,7.6,D,0
-6.8255,-76.6327,320.1,1,1,2003-01-23,1847,Aqua,MODIS,55,6.2,299,8,D,0
-6.622,-76.6142,321.3,1,1,2003-01-23,1847,Aqua,MODIS,75,6.2,297.2,11,D,0
-6.9736,-76.2604,325.2,1.1,1,2003-01-23,1847,Aqua,MODIS,58,6.2,298.8,9.7,D,0
-6.9574,-76.2142,333.5,1.1,1,2003-01-23,1847,Aqua,MODIS,85,6.2,296.9,22.9,D,0
-6.9588,-76.224,334.6,1.1,1,2003-01-23,1847,Aqua,MODIS,86,6.2,298,24.3,D,0
-6.9616,-76.2429,325.9,1.1,1,2003-01-23,1847,Aqua,MODIS,79,6.2,299.7,11.1,D,0
-6.963,-76.2522,327.3,1.1,1,2003-01-23,1847,Aqua,MODIS,70,6.2,300.6,12.2,D,0
-6.9644,-76.2617,334.6,1.1,1,2003-01-23,1847,Aqua,MODIS,86,6.2,302.2,23.7,D,0
-6.9658,-76.2714,324.5,1.1,1,2003-01-23,1847,Aqua,MODIS,70,6.2,300.9,9.5,D,0
-6.9728,-76.319,324.9,1.1,1,2003-01-23,1847,Aqua,MODIS,57,6.2,301.5,6.4,D,0
-6.9524,-76.2441,344.4,1.1,1,2003-01-23,1847,Aqua,MODIS,92,6.2,300.5,40.9,D,0
-6.9455,-76.2407,341.1,1.1,1,2003-01-23,1847,Aqua,MODIS,90,6.2,300.9,34.5,D,0
-6.9469,-76.2502,348.1,1.1,1,2003-01-23,1847,Aqua,MODIS,94,6.2,302.7,48.9,D,0
-6.9215,-76.2053,336.7,1.1,1,2003-01-23,1847,Aqua,MODIS,87,6.2,299.1,28,D,0
-6.9229,-76.2148,346.4,1.1,1,2003-01-23,1847,Aqua,MODIS,93,6.2,301,45.1,D,0
-6.9327,-76.2822,325.9,1.1,1,2003-01-23,1847,Aqua,MODIS,36,6.2,299.9,9.8,D,0
-6.8309,-76.2848,319.1,1.1,1,2003-01-23,1847,Aqua,MODIS,56,6.2,298.1,7.2,D,0
-6.8388,-76.2737,328.4,1.1,1,2003-01-23,1847,Aqua,MODIS,70,6.2,298.5,16.3,D,0
-6.8374,-76.2645,345.6,1.1,1,2003-01-23,1847,Aqua,MODIS,93,6.2,298.6,45.8,D,0
-6.8466,-76.2628,333.3,1.1,1,2003-01-23,1847,Aqua,MODIS,85,6.2,299.3,23.3,D,0
-6.8627,-76.309,323.4,1.1,1,2003-01-23,1847,Aqua,MODIS,52,6.2,297.6,9.3,D,0
-6.8613,-76.2993,341.1,1.1,1,2003-01-23,1847,Aqua,MODIS,90,6.2,301.1,36.3,D,0
-6.8558,-76.2612,328.8,1.1,1,2003-01-23,1847,Aqua,MODIS,75,6.2,300.5,15.6,D,0
-6.8694,-76.3008,348.4,1.1,1,2003-01-23,1847,Aqua,MODIS,94,6.2,301,49.6,D,0
-6.8808,-76.2504,335.9,1.1,1,2003-01-23,1847,Aqua,MODIS,87,6.2,301.4,25.4,D,0
-6.9386,-76.3877,325.1,1.1,1,2003-01-23,1847,Aqua,MODIS,43,6.2,301.2,10.9,D,0
-6.9128,-76.275,324.5,1.1,1,2003-01-23,1847,Aqua,MODIS,76,6.2,299.3,9.8,D,0
-6.7005,-76.6541,321.4,1,1,2003-01-23,1847,Aqua,MODIS,50,6.2,297.9,9.9,D,0
-6.693,-76.7313,339.6,1,1,2003-01-23,1847,Aqua,MODIS,90,6.2,298.7,34.8,D,0
-6.6939,-76.3594,345.8,1.1,1,2003-01-23,1847,Aqua,MODIS,93,6.2,299.3,49.1,D,0
-6.7193,-76.4042,332.1,1.1,1,2003-01-23,1847,Aqua,MODIS,82,6.2,299.8,20.7,D,0
-6.7165,-76.3851,330.7,1.1,1,2003-01-23,1847,Aqua,MODIS,83,6.2,299.5,19.7,D,0
-6.7151,-76.3756,327.5,1.1,1,2003-01-23,1847,Aqua,MODIS,80,6.2,299.2,16.1,D,0
-6.7377,-76.4016,332.1,1.1,1,2003-01-23,1847,Aqua,MODIS,78,6.2,301,19.4,D,0
-6.8271,-76.1286,331.1,1.1,1,2003-01-23,1847,Aqua,MODIS,63,6.2,291,26.7,D,0
-6.8781,-76.2316,339.4,1.1,1,2003-01-23,1847,Aqua,MODIS,82,6.2,299.3,30.5,D,0
-6.8873,-76.2299,377.3,1.1,1,2003-01-23,1847,Aqua,MODIS,100,6.2,304.3,140.3,D,0
-6.8951,-76.2192,336.8,1.1,1,2003-01-23,1847,Aqua,MODIS,77,6.2,298.5,26.8,D,0
-6.9342,-76.7424,347.6,1,1,2003-01-23,1847,Aqua,MODIS,94,6.2,298.2,49.7,D,0
-6.9329,-76.7332,322.8,1,1,2003-01-23,1847,Aqua,MODIS,68,6.2,297.6,11.4,D,0
-6.7496,-76.611,323.8,1,1,2003-01-23,1847,Aqua,MODIS,77,6.2,295.7,12.2,D,0
-6.9376,-76.6378,320,1,1,2003-01-23,1847,Aqua,MODIS,48,6.2,296.3,8.3,D,0
-6.9362,-76.6283,322.1,1,1,2003-01-23,1847,Aqua,MODIS,73,6.2,294.2,10.4,D,0
-6.9531,-76.6162,336.8,1,1,2003-01-23,1847,Aqua,MODIS,87,6.2,299.1,28.9,D,0
-6.9517,-76.6069,351.2,1,1,2003-01-23,1847,Aqua,MODIS,96,6.2,299.5,57.1,D,0
-7.0607,-76.2218,342.3,1.1,1,2003-01-23,1847,Aqua,MODIS,91,6.2,295.9,41.5,D,0
-7.0342,-76.2222,355.4,1.1,1,2003-01-23,1847,Aqua,MODIS,98,6.2,298.4,71.8,D,0
-7.0356,-76.2319,349.3,1.1,1,2003-01-23,1847,Aqua,MODIS,93,6.2,299.6,54.7,D,0
-7.0263,-76.2332,344.8,1.1,1,2003-01-23,1847,Aqua,MODIS,92,6.2,299,44.5,D,0
-7.0277,-76.2428,346.8,1.1,1,2003-01-23,1847,Aqua,MODIS,93,6.2,299.8,49,D,0
-7.0291,-76.2523,342.9,1.1,1,2003-01-23,1847,Aqua,MODIS,91,6.2,299.5,40.7,D,0
-7.0305,-76.2619,331.8,1.1,1,2003-01-23,1847,Aqua,MODIS,71,6.2,299.1,21.6,D,0
-7.0171,-76.2346,337.4,1.1,1,2003-01-23,1847,Aqua,MODIS,88,6.2,297.8,28,D,0
-7.0185,-76.2442,328.9,1.1,1,2003-01-23,1847,Aqua,MODIS,72,6.2,301.1,15.4,D,0
-7.0198,-76.2536,321.9,1.1,1,2003-01-23,1847,Aqua,MODIS,42,6.2,299.4,7.7,D,0
-7.0296,-76.3207,324.7,1.1,1,2003-01-23,1847,Aqua,MODIS,40,6.2,300.7,12.3,D,0
-7.0064,-76.2263,332.2,1.1,1,2003-01-23,1847,Aqua,MODIS,80,6.2,297.8,21.1,D,0
-7.0078,-76.2361,341.2,1.1,1,2003-01-23,1847,Aqua,MODIS,90,6.2,299.6,35,D,0
-6.9991,-76.3056,340.8,1.1,1,2003-01-23,1847,Aqua,MODIS,90,6.2,302.6,31.3,D,0
-7.0005,-76.3151,329.4,1.1,1,2003-01-23,1847,Aqua,MODIS,66,6.2,301.2,13.5,D,0
-5.5993,-78.4035,336.3,1,1,2003-01-23,1847,Aqua,MODIS,86,6.2,301.8,29.2,D,0
-5.7958,-78.6199,342.9,1,1,2003-01-23,1847,Aqua,MODIS,90,6.2,318.2,29.3,D,0
-5.7945,-78.6108,364.8,1,1,2003-01-23,1847,Aqua,MODIS,100,6.2,317.8,80.8,D,0
-5.9269,-78.6353,334.9,1,1,2003-01-23,1847,Aqua,MODIS,67,6.2,311.8,17.8,D,0
-5.9423,-78.6144,325.7,1,1,2003-01-23,1847,Aqua,MODIS,65,6.2,309.4,9.9,D,0
-5.9162,-77.9806,329.8,1,1,2003-01-23,1847,Aqua,MODIS,48,6.2,297.6,21.9,D,0
-5.9252,-77.9793,325.8,1,1,2003-01-23,1847,Aqua,MODIS,50,6.2,297.8,16,D,0
-6.8653,-76.5215,320.5,1,1,2003-01-23,1847,Aqua,MODIS,71,6.2,299.4,8.6,D,0
-6.8195,-76.7721,326.2,1,1,2003-01-23,1847,Aqua,MODIS,74,6.2,294.8,17.1,D,0
-6.8363,-76.7601,318.7,1,1,2003-01-23,1847,Aqua,MODIS,21,6.2,297.4,8.2,D,0
-5.6832,-77.3846,336.2,1,1,2003-01-23,1847,Aqua,MODIS,87,6.2,295.8,33.1,D,0
-6.4792,-76.5264,335.5,1.1,1,2003-01-23,1847,Aqua,MODIS,87,6.2,300.3,28.1,D,0
-6.4778,-76.5168,320.5,1.1,1,2003-01-23,1847,Aqua,MODIS,74,6.2,299.4,8.3,D,0
-6.6866,-76.4942,320.5,1.1,1,2003-01-23,1847,Aqua,MODIS,73,6.2,296.7,9.7,D,0
-6.7241,-76.5009,318.2,1.1,1,2003-01-23,1847,Aqua,MODIS,33,6.2,298.2,7.7,D,0
-6.7227,-76.4913,320.2,1.1,1,2003-01-23,1847,Aqua,MODIS,62,6.2,298.6,9.2,D,0
-6.7171,-76.453,323.6,1.1,1,2003-01-23,1847,Aqua,MODIS,69,6.2,299,11.8,D,0
-6.7333,-76.4996,338.8,1.1,1,2003-01-23,1847,Aqua,MODIS,89,6.2,297.9,34.4,D,0
-6.7319,-76.4901,354.1,1.1,1,2003-01-23,1847,Aqua,MODIS,97,6.2,298.6,66.2,D,0
-6.7305,-76.4806,365.1,1.1,1,2003-01-23,1847,Aqua,MODIS,100,6.2,299.8,97,D,0
-6.7291,-76.4711,326.5,1.1,1,2003-01-23,1847,Aqua,MODIS,65,6.2,297.5,14.4,D,0
-7.0424,-79.7002,327.4,1.1,1,2003-01-23,1847,Aqua,MODIS,60,6.2,305.3,11.5,D,0
-7.1531,-76.4692,330.3,1,1,2003-01-23,1847,Aqua,MODIS,79,6.2,298.8,19,D,0
-7.1544,-76.4785,326.5,1,1,2003-01-23,1847,Aqua,MODIS,58,6.2,297.9,13,D,0
-6.2853,-78.4388,322.4,1,1,2003-01-23,1847,Aqua,MODIS,67,6.2,301.5,12,D,0
-6.1492,-78.3885,324.4,1,1,2003-01-23,1847,Aqua,MODIS,64,6.2,304.4,13.1,D,0
-6.4928,-77.5058,328.8,1,1,2003-01-23,1847,Aqua,MODIS,82,6.2,300.2,21.7,D,0
-6.4941,-77.5148,322.3,1,1,2003-01-23,1847,Aqua,MODIS,75,6.2,299.8,14.6,D,0
-6.0524,-74.0471,318.3,1.4,1.2,2003-01-23,1847,Aqua,MODIS,69,6.2,294.9,15.7,D,0
-7.7092,-79.3471,332,1.1,1,2003-01-23,1847,Aqua,MODIS,79,6.2,300.9,21.6,D,0
-4.0416,-73.4989,334.1,1.7,1.3,2003-01-23,1848,Aqua,MODIS,85,6.2,296.5,59.2,D,0
-0.9669,-75.159,317.7,1.4,1.2,2003-01-23,1848,Aqua,MODIS,47,6.2,298.5,14.3,D,0
-4.4035,-78.41,314.5,1,1,2003-01-23,1848,Aqua,MODIS,63,6.2,298.6,7.2,D,0
-3.9957,-73.5057,319.8,1.7,1.3,2003-01-23,1848,Aqua,MODIS,70,6.2,295.7,22.1,D,0
