latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.7878,-76.5517,316.2,1,1,2012-02-21,1533,Terra,MODIS,71,6.2,296.5,7.2,D,0
-8.5393,-74.7559,316.1,1.3,1.1,2012-02-21,1825,Aqua,MODIS,70,6.2,295.6,11.9,D,0
-7.0475,-76.564,315.3,1.7,1.3,2012-02-21,1826,Aqua,MODIS,54,6.2,295.9,11.2,D,0
-7.1134,-76.3815,322.6,1.6,1.3,2012-02-21,1826,Aqua,MODIS,74,6.2,291.8,28.4,D,0
-6.8591,-76.28,316.6,1.6,1.2,2012-02-21,1826,Aqua,MODIS,55,6.2,298.2,15.2,D,0
-7.133,-76.3562,318.1,1.6,1.3,2012-02-21,1826,Aqua,MODIS,42,6.2,296.1,15.3,D,0
-6.5466,-76.5081,315.5,1.6,1.3,2012-02-21,1826,Aqua,MODIS,50,6.2,293.7,14.4,D,0
-7.2055,-76.0473,322,1.6,1.2,2012-02-21,1826,Aqua,MODIS,59,6.2,288,32.9,D,0
-6.5737,-76.4528,314.6,1.6,1.3,2012-02-21,1826,Aqua,MODIS,59,6.2,296,11.4,D,0
-6.8419,-76.2359,312.5,1.6,1.2,2012-02-21,1826,Aqua,MODIS,43,6.2,294.3,7.6,D,0
-6.8121,-76.1822,321.2,1.6,1.2,2012-02-21,1826,Aqua,MODIS,51,6.2,297,20.3,D,0
-6.8101,-76.1725,318.5,1.6,1.2,2012-02-21,1826,Aqua,MODIS,64,6.2,294.8,18.4,D,0
-6.8122,-76.1879,317.8,1.6,1.2,2012-02-21,1826,Aqua,MODIS,60,6.2,297.5,16.1,D,0
-6.9497,-76.5224,320.8,1.7,1.3,2012-02-21,1826,Aqua,MODIS,76,6.2,294.8,24.1,D,0
-6.9478,-76.5157,317.2,1.7,1.3,2012-02-21,1826,Aqua,MODIS,67,6.2,294.4,14.6,D,0
-7.1124,-76.3749,324.3,1.6,1.3,2012-02-21,1826,Aqua,MODIS,62,6.2,294.5,28.7,D,0
-7.3627,-76.6207,312.1,1.7,1.3,2012-02-21,1826,Aqua,MODIS,60,6.2,290.7,14,D,0
-6.7187,-76.427,317.6,1.6,1.3,2012-02-21,1826,Aqua,MODIS,65,6.2,296.4,18,D,0
-5.899,-76.1175,315.3,1.5,1.2,2012-02-21,1826,Aqua,MODIS,48,6.2,297.5,13.1,D,0
-6.7797,-76.2815,316.2,1.6,1.2,2012-02-21,1826,Aqua,MODIS,40,6.2,296.6,12.1,D,0
-6.7382,-76.2257,313.2,1.6,1.2,2012-02-21,1826,Aqua,MODIS,58,6.2,292.7,13.5,D,0
-5.9992,-77.1908,309.8,1.8,1.3,2012-02-21,1826,Aqua,MODIS,46,6.2,288.9,13.2,D,0
-7.1101,-76.2702,318.1,1.6,1.3,2012-02-21,1826,Aqua,MODIS,67,6.2,295.1,18.2,D,0
-6.9526,-76.6287,311.9,1.7,1.3,2012-02-21,1826,Aqua,MODIS,55,6.2,293.7,12.3,D,0
-5.1473,-74.7096,311.4,1.2,1.1,2012-02-21,1826,Aqua,MODIS,46,6.2,294,7.3,D,0
-7.0242,-76.2302,315.5,1.6,1.2,2012-02-21,1826,Aqua,MODIS,62,6.2,296.3,13.5,D,0
-9.2762,-78.4683,328.2,1.3,1.1,2012-02-22,1908,Aqua,MODIS,46,6.2,302.4,13.7,D,0
-11.6356,-72.2824,303.8,1.6,1.3,2012-02-23,1812,Aqua,MODIS,19,6.2,285.4,6.2,D,0
-7.7606,-79.1743,301.4,1.1,1.1,2012-02-24,0639,Aqua,MODIS,37,6.2,284,6.7,N,0
-5.0978,-80.1659,314.8,1.5,1.2,2012-02-24,1603,Terra,MODIS,55,6.2,295.4,12.3,D,0
-5.1028,-80.1597,311.7,1.5,1.2,2012-02-24,1603,Terra,MODIS,33,6.2,294.4,8.6,D,0
-14.7898,-71.4065,307.3,1,1,2012-02-25,1510,Terra,MODIS,58,6.2,293.8,5.1,D,0
-15.271,-72.3385,308.5,1,1,2012-02-25,1510,Terra,MODIS,43,6.2,295.7,3.5,D,0
-14.7988,-71.4078,305,1,1,2012-02-25,1510,Terra,MODIS,36,6.2,292.4,3.5,D,0
-8.3998,-74.8483,310.4,1.1,1,2012-02-26,0326,Terra,MODIS,80,6.2,290.4,10.6,N,0
-8.3748,-74.541,304.9,1,1,2012-02-26,0627,Aqua,MODIS,62,6.2,292.3,5.1,N,0
-8.3761,-74.532,321.6,1,1,2012-02-26,0627,Aqua,MODIS,100,6.2,292.9,18.4,N,0
-6.457,-76.6619,315.3,1,1,2012-02-26,1844,Aqua,MODIS,70,6.2,293.4,9.3,D,0
-6.8282,-76.428,320.8,1,1,2012-02-26,1844,Aqua,MODIS,74,6.2,299.8,9.9,D,0
-6.7745,-77.3438,311.4,1,1,2012-02-26,1844,Aqua,MODIS,56,6.2,291.3,7.4,D,0
-7.3149,-76.9342,312.7,1,1,2012-02-26,1844,Aqua,MODIS,62,6.2,293.8,6.4,D,0
-6.4259,-76.8924,310.5,1,1,2012-02-26,1844,Aqua,MODIS,57,6.2,285.3,7.2,D,0
-7.0786,-76.4368,325.7,1,1,2012-02-26,1844,Aqua,MODIS,79,6.2,298.7,14.6,D,0
-6.5365,-76.3786,315.1,1,1,2012-02-26,1844,Aqua,MODIS,38,6.2,289.5,6.3,D,0
-6.7509,-76.4631,317.1,1,1,2012-02-26,1844,Aqua,MODIS,52,6.2,295.4,6.9,D,0
-7.0799,-76.4458,317.3,1,1,2012-02-26,1844,Aqua,MODIS,44,6.2,297.7,6.4,D,0
-6.3772,-76.7433,311.3,1,1,2012-02-26,1844,Aqua,MODIS,54,6.2,291.1,5.1,D,0
-6.3823,-76.7151,313.5,1,1,2012-02-26,1844,Aqua,MODIS,67,6.2,292.5,7.4,D,0
-6.9,-76.6742,315,1,1,2012-02-26,1844,Aqua,MODIS,64,6.2,295.5,6.4,D,0
-7.152,-76.3746,328.5,1,1,2012-02-26,1844,Aqua,MODIS,83,6.2,296.1,18.6,D,0
-6.6817,-76.6908,322.6,1,1,2012-02-26,1844,Aqua,MODIS,66,6.2,302.2,10.5,D,0
-6.3758,-77.3214,316.5,1,1,2012-02-26,1844,Aqua,MODIS,72,6.2,289.6,13.2,D,0
-5.0962,-80.1647,317.8,1.3,1.1,2012-02-26,1845,Aqua,MODIS,31,6.2,296,12,D,0
-17.4848,-71.3573,326.4,1.1,1,2012-02-28,0617,Aqua,MODIS,100,6.2,290.9,29.3,N,0
-6.9412,-79.5713,329.7,2.2,1.4,2012-02-28,1832,Aqua,MODIS,75,6.2,300.9,41.3,D,0
-6.6017,-76.7799,318.8,1.3,1.2,2012-02-28,1832,Aqua,MODIS,67,6.2,283.3,23.3,D,0
-7.778,-79.3912,303.4,1,1,2012-02-29,0357,Terra,MODIS,55,6.2,291,5.3,N,0
-17.4977,-71.3518,326.6,1.5,1.2,2012-02-29,1446,Terra,MODIS,51,6.2,302.9,16.9,D,0
-7.7173,-79.289,319.5,4.3,1.9,2012-02-29,1622,Terra,MODIS,31,6.2,297.6,59.6,D,0
-12.1102,-77.2081,320.3,1.9,1.3,2012-02-29,1913,Aqua,MODIS,47,6.2,301.8,39.6,D,3
-6.783,-76.2657,315.4,2.8,1.6,2012-02-29,1915,Aqua,MODIS,36,6.2,295.2,29.5,D,0
-8.3053,-78.9341,330.4,1.3,1.1,2012-03-01,1527,Terra,MODIS,41,6.2,296.6,25,D,0
-17.4911,-71.3537,331.7,1.3,1.1,2012-03-01,1817,Aqua,MODIS,42,6.2,308.3,15.6,D,0
-1.7104,-74.747,319.6,1.4,1.2,2012-03-01,1821,Aqua,MODIS,79,6.2,289.6,20.3,D,0
-6.6958,-79.8282,332.1,1,1,2012-03-02,1903,Aqua,MODIS,79,6.2,300.6,18,D,0
-6.7504,-79.5623,315.8,1.3,1.1,2012-03-04,1557,Terra,MODIS,40,6.2,294.7,8,D,0
-6.8059,-79.8082,328.3,1,1,2012-03-06,1545,Terra,MODIS,76,6.2,301.7,11.7,D,0
-7.8919,-79.2461,314.6,1,1,2012-03-06,1545,Terra,MODIS,30,6.2,290.7,5.2,D,0
-8.6922,-74.2286,327.5,1,1,2012-03-06,1837,Aqua,MODIS,77,6.2,294,19.6,D,0
-8.6909,-74.2196,321.1,1,1,2012-03-06,1837,Aqua,MODIS,71,6.2,295,12.7,D,0
-6.5409,-76.7556,318.9,1.1,1,2012-03-06,1838,Aqua,MODIS,75,6.2,297.2,9.5,D,0
-6.585,-76.7532,341,1.1,1,2012-03-06,1838,Aqua,MODIS,91,6.2,298.3,42.7,D,0
-6.5864,-76.763,320,1.1,1,2012-03-06,1838,Aqua,MODIS,67,6.2,299,11.5,D,0
-6.5367,-76.7263,320.5,1.1,1,2012-03-06,1838,Aqua,MODIS,77,6.2,297.9,11.1,D,0
-9.2633,-78.4777,329.7,2.6,1.6,2012-03-08,1825,Aqua,MODIS,66,6.2,295.7,63.6,D,0
-12.0559,-77.06,325.8,1,1,2012-03-09,0349,Terra,MODIS,100,6.2,273.1,26.9,N,0
-6.7475,-79.6678,322.7,3,1.6,2012-03-09,1616,Terra,MODIS,70,6.2,293.6,54.1,D,0
-6.7482,-79.6734,327.5,3,1.6,2012-03-09,1616,Terra,MODIS,81,6.2,293.9,80,D,0
-8.2948,-78.9445,342.7,1.7,1.3,2012-03-10,1521,Terra,MODIS,0,6.2,294.4,80.6,D,0
-11.085,-77.5437,320.7,2.9,1.6,2012-03-11,1605,Terra,MODIS,33,6.2,297.8,42.1,D,0
-11.0883,-77.5178,319.7,2.9,1.6,2012-03-11,1605,Terra,MODIS,16,6.2,297.4,34.7,D,0
-9.0485,-78.5404,329.9,1,1,2012-03-11,1856,Aqua,MODIS,59,6.2,300.3,15.4,D,0
-4.9286,-80.3431,319.7,1,1,2012-03-13,1551,Terra,MODIS,53,6.2,300.5,7.8,D,0
-12.8736,-69.7035,311.6,1.7,1.3,2012-03-13,1842,Aqua,MODIS,20,6.2,287.8,11.9,D,0
-6.915,-79.7385,331.4,1.3,1.2,2012-03-13,1844,Aqua,MODIS,84,6.2,304.2,12.9,D,0
-3.7649,-73.2746,310.3,4.5,2,2012-03-14,1750,Aqua,MODIS,17,6.2,289.2,43.4,D,0
-8.9101,-78.4979,329.9,3,1.6,2012-03-14,1926,Aqua,MODIS,73,6.2,297.9,53.4,D,0
-8.8942,-78.5076,329.2,3,1.6,2012-03-14,1926,Aqua,MODIS,73,6.2,296.2,45,D,0
-8.8953,-78.4994,335.7,3,1.6,2012-03-14,1926,Aqua,MODIS,87,6.2,296.1,89.4,D,0
-3.7311,-73.2521,311.6,1.6,1.2,2012-03-15,1538,Terra,MODIS,0,6.2,290,14,D,0
-7.1247,-79.5835,332.1,1,1,2012-03-15,1539,Terra,MODIS,69,6.2,302.1,16.4,D,0
-7.1233,-79.5928,328.9,1,1,2012-03-15,1539,Terra,MODIS,75,6.2,302.3,10.3,D,0
-7.1156,-79.5822,331,1,1,2012-03-15,1539,Terra,MODIS,68,6.2,302.8,13.7,D,0
-7.1142,-79.5915,328.8,1,1,2012-03-15,1539,Terra,MODIS,65,6.2,302.7,9.4,D,0
-8.2988,-78.9313,327,1.3,1.1,2012-03-17,1527,Terra,MODIS,70,6.2,298.7,21.7,D,0
-8.2969,-78.9432,330,1.3,1.1,2012-03-17,1527,Terra,MODIS,0,6.2,298.2,27.5,D,0
-10.9208,-74.8804,315.1,1,1,2012-03-17,1528,Terra,MODIS,44,6.2,297,7.9,D,0
-12.8713,-72.6909,310.9,1.4,1.2,2012-03-17,1528,Terra,MODIS,27,6.2,295.6,10.1,D,0
-12.7483,-69.4631,321.1,1,1,2012-03-17,1818,Aqua,MODIS,63,6.2,297.2,12.7,D,0
-5.4659,-80.6777,322.3,1.8,1.3,2012-03-18,1609,Terra,MODIS,20,6.2,297.8,22.7,D,0
-6.4943,-76.3565,309.4,4,1.9,2012-03-18,1609,Terra,MODIS,66,6.2,289.4,37.2,D,0
-6.4896,-76.3497,309.2,4,1.9,2012-03-18,1609,Terra,MODIS,60,6.2,289.2,36.8,D,0
-6.8972,-79.6155,311.9,2.3,1.5,2012-03-18,1610,Terra,MODIS,17,6.2,289.2,14,D,0
-8.0905,-78.877,318.4,2.2,1.4,2012-03-19,1515,Terra,MODIS,53,6.2,294.1,18.3,D,0
-14.7903,-71.4075,308.7,1.2,1.1,2012-03-19,1516,Terra,MODIS,58,6.2,293.1,6.5,D,0
-14.2736,-71.2307,312.2,1.2,1.1,2012-03-19,1516,Terra,MODIS,34,6.2,298.3,8.7,D,0
-14.9112,-70.1984,307.1,1.4,1.2,2012-03-19,1516,Terra,MODIS,53,6.2,293,5.2,D,0
-17.4892,-71.3565,324.4,1,1,2012-03-20,0329,Terra,MODIS,100,6.2,291.3,24.4,N,0
-17.4871,-71.3457,312,2.1,1.4,2012-03-20,0635,Aqua,MODIS,84,6.2,289.1,36.9,N,0
-10.6711,-77.5732,319.6,2.1,1.4,2012-03-20,1558,Terra,MODIS,71,6.2,287.6,37.2,D,0
-16.6109,-72.7362,329.8,1.2,1.1,2012-03-20,1847,Aqua,MODIS,68,6.2,298.8,22.2,D,0
-7.3491,-76.819,316.4,1,1,2012-03-20,1850,Aqua,MODIS,64,6.2,294.6,8.7,D,0
-7.112,-76.516,322.1,1,1,2012-03-20,1850,Aqua,MODIS,62,6.2,303,9.1,D,0
-7.1339,-76.4878,319.8,1,1,2012-03-20,1850,Aqua,MODIS,53,6.2,301.3,7,D,0
-5.7118,-78.8107,323.3,1,1,2012-03-20,1851,Aqua,MODIS,43,6.2,305.2,12,D,0
-14.2777,-71.2266,310,1,1,2012-03-21,1504,Terra,MODIS,22,6.2,295.9,5.6,D,0
-14.9087,-70.1948,308.5,1,1,2012-03-21,1504,Terra,MODIS,35,6.2,295.7,4.5,D,0
-14.8779,-70.5959,308.6,1,1,2012-03-21,1504,Terra,MODIS,38,6.2,295.7,3.2,D,0
-14.7937,-71.4098,312.1,1,1,2012-03-21,1504,Terra,MODIS,53,6.2,297.6,6.3,D,0
-17.4918,-71.3486,325.3,1,1,2012-03-21,1505,Terra,MODIS,39,6.2,301.9,8.1,D,0
-8.9616,-78.4765,335,1.1,1,2012-03-22,1545,Terra,MODIS,87,6.2,287.7,28.2,D,0
-11.0963,-74.7656,329.3,1,1,2012-03-22,1837,Aqua,MODIS,85,6.2,299.4,23.1,D,0
-9.3002,-75.9999,313.4,1.1,1,2012-03-22,1837,Aqua,MODIS,44,6.2,292.1,8.4,D,0
-8.0345,-74.9012,312.8,1,1,2012-03-22,1838,Aqua,MODIS,66,6.2,286.3,8,D,0
-8.0358,-74.9102,306.4,1,1,2012-03-22,1838,Aqua,MODIS,37,6.2,284.9,3.7,D,0
-6.5007,-76.8041,315.3,1.1,1.1,2012-03-22,1838,Aqua,MODIS,54,6.2,287.9,12.9,D,0
-7.0474,-76.1779,325.9,1.1,1,2012-03-22,1838,Aqua,MODIS,81,6.2,291.8,19.8,D,0
-9.1128,-78.549,328.6,1.5,1.2,2012-03-22,1838,Aqua,MODIS,61,6.2,297,19.7,D,0
-6.9412,-76.4609,322.4,1.1,1,2012-03-22,1838,Aqua,MODIS,79,6.2,296,15.9,D,0
-5.6386,-78.5318,310.9,1.1,1,2012-03-24,1532,Terra,MODIS,55,6.2,292,5.4,D,0
-7.1801,-76.7345,313.1,1,1,2012-03-24,1533,Terra,MODIS,33,6.2,293.2,4.6,D,0
-8.9776,-78.5179,312.5,1,1,2012-03-24,1533,Terra,MODIS,54,6.2,276.8,8.2,D,0
-8.6894,-75.0209,309.8,1.1,1.1,2012-03-24,1533,Terra,MODIS,58,6.2,290.2,7.1,D,0
-8.4576,-74.7802,326.1,1.2,1.1,2012-03-24,1533,Terra,MODIS,72,6.2,289.5,25.5,D,0
-7.2146,-76.5009,316.3,1,1,2012-03-24,1533,Terra,MODIS,71,6.2,293.2,8.2,D,0
-11.2187,-77.3253,320.8,1,1,2012-03-24,1534,Terra,MODIS,53,6.2,294.7,5.8,D,0
-5.9001,-76.115,314.5,1.5,1.2,2012-03-24,1826,Aqua,MODIS,21,6.2,291.8,12.6,D,0
-7.7669,-79.175,320.5,2.8,1.6,2012-03-24,1826,Aqua,MODIS,57,6.2,291.9,36.4,D,0
-7.7636,-79.1498,321.3,2.8,1.6,2012-03-24,1826,Aqua,MODIS,46,6.2,291,36.9,D,0
-7.77,-79.1674,329.3,2.8,1.6,2012-03-24,1826,Aqua,MODIS,85,6.2,292.3,82,D,0
-5.4892,-76.7802,309.7,1.7,1.3,2012-03-24,1826,Aqua,MODIS,61,6.2,294.1,9.7,D,0
-6.0057,-76.2901,315.7,1.6,1.2,2012-03-24,1826,Aqua,MODIS,75,6.2,294.4,16,D,0
-4.0804,-73.4635,314.2,1,1,2012-03-24,1827,Aqua,MODIS,52,6.2,297.3,6.3,D,0
-6.6381,-79.7923,317.8,1.2,1.1,2012-03-25,1909,Aqua,MODIS,24,6.2,296.3,9.3,D,0
-10.6147,-77.6834,334.4,1.3,1.1,2012-03-26,1521,Terra,MODIS,68,6.2,297.1,28.2,D,0
-3.5589,-80.424,315.2,1.3,1.1,2012-03-27,1602,Terra,MODIS,38,6.2,296.5,9.8,D,0
-6.642,-79.7944,313.9,1.6,1.3,2012-03-27,1603,Terra,MODIS,68,6.2,295.9,12,D,0
-6.4851,-76.3629,312.5,3,1.7,2012-03-27,1603,Terra,MODIS,48,6.2,292.3,31.8,D,0
-8.9264,-78.5051,328.6,2.2,1.4,2012-03-27,1604,Terra,MODIS,60,6.2,296.2,39,D,0
-8.4648,-78.5882,328.3,1,1,2012-03-27,1856,Aqua,MODIS,43,6.2,302.2,8.5,D,0
-4.9241,-80.9126,331.1,1,1,2012-03-27,1857,Aqua,MODIS,19,6.2,305.5,18.4,D,0
-6.642,-79.7931,322.8,1,1,2012-03-27,1857,Aqua,MODIS,53,6.2,303.4,10.1,D,0
-16.121,-71.3607,312.2,1,1,2012-03-28,1510,Terra,MODIS,0,6.2,293.4,8.8,D,0
-17.4892,-71.3567,319.2,1,1,2012-03-29,0323,Terra,MODIS,98,6.2,280.4,20.1,N,0
-7.2453,-79.467,312.2,1.1,1.1,2012-03-29,1551,Terra,MODIS,32,6.2,288,7.3,D,0
-8.2985,-78.9389,341.8,1.2,1.1,2012-03-29,1551,Terra,MODIS,68,6.2,303.8,45.6,D,0
-11.494,-77.1155,327.4,1.1,1,2012-03-29,1843,Aqua,MODIS,30,6.2,301.1,11.2,D,0
-7.8101,-79.2283,309.7,1.6,1.2,2012-03-30,0409,Terra,MODIS,78,6.2,283.6,20.5,N,0
-5.4688,-80.6751,320.7,1.2,1.1,2012-03-31,1538,Terra,MODIS,45,6.2,300.5,12.6,D,0
-8.2911,-78.9022,339.5,1,1,2012-03-31,1539,Terra,MODIS,79,6.2,299.5,29.6,D,0
-8.2808,-78.9099,332.4,1,1,2012-03-31,1539,Terra,MODIS,65,6.2,298.4,17.5,D,0
-9.2956,-75.9962,311.8,1.2,1.1,2012-03-31,1539,Terra,MODIS,34,6.2,295.1,7.6,D,0
-8.2821,-78.9009,343.6,1,1,2012-03-31,1539,Terra,MODIS,87,6.2,300.2,34.7,D,0
-10.9231,-74.8737,312.7,1.5,1.2,2012-03-31,1540,Terra,MODIS,59,6.2,295.2,12.4,D,0
-16.6295,-72.7313,325.7,1.1,1,2012-03-31,1829,Aqua,MODIS,29,6.2,302.6,13.2,D,0
-17.4947,-71.354,331.6,1,1,2012-03-31,1829,Aqua,MODIS,0,6.2,308.8,11.5,D,0
-12.8709,-69.6987,314.1,1.1,1.1,2012-03-31,1830,Aqua,MODIS,62,6.2,295.3,6.8,D,0
-9.6097,-74.8889,313.2,1.1,1.1,2012-03-31,1831,Aqua,MODIS,68,6.2,297,7.1,D,0
-9.824,-75.3997,316.5,1.2,1.1,2012-03-31,1831,Aqua,MODIS,73,6.2,298.1,10.9,D,0
-10.2893,-74.9896,313.4,1.2,1.1,2012-03-31,1831,Aqua,MODIS,70,6.2,296.6,7.1,D,0
-9.8407,-75.3751,313.6,1.2,1.1,2012-03-31,1831,Aqua,MODIS,63,6.2,297.4,6.5,D,0
-6.7901,-76.6282,314.4,1.3,1.1,2012-03-31,1832,Aqua,MODIS,66,6.2,296.4,8.2,D,0
-8.1984,-76.5819,321.5,1.4,1.2,2012-03-31,1832,Aqua,MODIS,78,6.2,295.5,18.5,D,0
-17.4906,-71.3532,315.9,1,1,2012-04-02,0605,Aqua,MODIS,92,6.2,291.2,16.7,N,0
-17.489,-71.3632,320.2,1,1,2012-04-02,0605,Aqua,MODIS,100,6.2,290.5,20.4,N,3
-11.2101,-77.3297,365.1,1,1,2012-04-02,1527,Terra,MODIS,100,6.2,300.7,91.6,D,0
-11.2115,-77.3202,344.2,1,1,2012-04-02,1527,Terra,MODIS,90,6.2,301,39.1,D,0
-16.6276,-72.7182,318.7,1.6,1.2,2012-04-02,1529,Terra,MODIS,48,6.2,299.7,14.3,D,0
-10.6925,-77.6034,327.3,3.1,1.7,2012-04-02,1819,Aqua,MODIS,70,6.2,295.4,64,D,0
-10.6891,-77.5742,332.4,3,1.7,2012-04-02,1819,Aqua,MODIS,85,6.2,296.7,96.8,D,0
-10.6896,-77.5821,337.4,3,1.7,2012-04-02,1819,Aqua,MODIS,88,6.2,296.8,132,D,0
-5.9012,-76.1202,313,2,1.4,2012-04-02,1820,Aqua,MODIS,62,6.2,295,15.7,D,0
-6.4968,-76.3747,314.8,2.1,1.4,2012-04-02,1820,Aqua,MODIS,54,6.2,294.5,19.6,D,0
-12.8119,-76.526,319.6,4.7,2,2012-04-04,1806,Aqua,MODIS,0,6.2,289.4,56.5,D,0
-16.5853,-72.7189,341.6,1.2,1.1,2012-04-05,1848,Aqua,MODIS,85,6.2,300.6,43.2,D,0
-5.7122,-78.8029,315.8,1,1,2012-04-07,1544,Terra,MODIS,46,6.2,298.2,7,D,0
-7.9354,-79.2752,313.3,1,1,2012-04-07,1545,Terra,MODIS,45,6.2,297.2,4.6,D,0
-7.3483,-79.451,317.7,1,1,2012-04-07,1545,Terra,MODIS,47,6.2,301,9.3,D,0
-17.4915,-71.3518,331.7,1,1,2012-04-07,1835,Aqua,MODIS,60,6.2,310,11,D,0
-9.9744,-74.0671,315.4,1,1,2012-04-07,1837,Aqua,MODIS,49,6.2,296.9,8.1,D,0
-11.058,-77.6107,323.5,1.4,1.2,2012-04-07,1837,Aqua,MODIS,77,6.2,295.7,20.3,D,0
-6.6274,-76.4046,316.9,1.1,1,2012-04-07,1838,Aqua,MODIS,66,6.2,298.3,9.4,D,0
-9.9282,-74.0648,312.8,1,1,2012-04-07,1838,Aqua,MODIS,0,6.2,296.8,6.1,D,0
-8.3042,-74.6696,312.9,1,1,2012-04-07,1838,Aqua,MODIS,63,6.2,295.2,5.1,D,0
-8.8895,-75.2319,312.3,1,1,2012-04-07,1838,Aqua,MODIS,63,6.2,296.5,5.4,D,0
-7.2809,-76.7483,312.6,1.1,1.1,2012-04-07,1838,Aqua,MODIS,13,6.2,295.1,6.2,D,0
-9.2992,-75.9977,316.4,1.1,1,2012-04-07,1838,Aqua,MODIS,46,6.2,299.9,8.6,D,0
-7.4412,-75.0687,312.7,1,1,2012-04-07,1838,Aqua,MODIS,64,6.2,297,4.9,D,0
-6.477,-76.5072,317.8,1.1,1,2012-04-07,1839,Aqua,MODIS,69,6.2,298.2,7.8,D,0
-3.7294,-73.2501,321.2,1.1,1.1,2012-04-07,1839,Aqua,MODIS,56,6.2,300.4,13.9,D,0
-10.9971,-77.5937,323,1.2,1.1,2012-04-11,1521,Terra,MODIS,53,6.2,293,11.1,D,0
-10.9953,-77.605,323.2,1.2,1.1,2012-04-11,1521,Terra,MODIS,76,6.2,294.2,12.7,D,0
-7.7549,-79.1145,323.1,1.3,1.1,2012-04-12,0338,Terra,MODIS,100,6.2,288,30,N,0
-7.7534,-79.1031,327.1,1.3,1.1,2012-04-12,0338,Terra,MODIS,100,6.2,287.8,35.9,N,0
-10.7137,-77.7956,325,1,1,2012-04-12,1856,Aqua,MODIS,46,6.2,301.9,12,D,0
-8.509,-78.6438,337.2,1,1,2012-04-12,1856,Aqua,MODIS,88,6.2,304.7,22.6,D,0
-6.862,-79.6062,340.4,1,1,2012-04-12,1857,Aqua,MODIS,90,6.2,304.6,29.6,D,0
-6.7542,-79.5642,337.8,1,1,2012-04-12,1857,Aqua,MODIS,82,6.2,306.6,25.4,D,0
-6.8633,-79.6152,345.1,1,1,2012-04-12,1857,Aqua,MODIS,93,6.2,305.5,37.9,D,0
-5.7135,-78.8075,317.8,1.1,1.1,2012-04-14,1845,Aqua,MODIS,53,6.2,301.3,10,D,0
-3.7756,-73.2877,307.7,4.4,1.9,2012-04-15,1750,Aqua,MODIS,0,6.2,288.9,47.8,D,0
-3.7337,-73.2607,307.8,4.4,1.9,2012-04-15,1750,Aqua,MODIS,0,6.2,287,42.7,D,0
-7.9016,-79.2244,328.2,1,1,2012-04-16,1539,Terra,MODIS,81,6.2,298.6,19.2,D,0
-11.1929,-74.3734,310.4,1.1,1.1,2012-04-16,1831,Aqua,MODIS,68,6.2,293.4,6.2,D,0
-0.3939,-74.6663,320.6,1,1,2012-04-16,1834,Aqua,MODIS,78,6.2,294.2,13.4,D,0
-6.6418,-79.7938,314.6,1.5,1.2,2012-04-17,1915,Aqua,MODIS,51,6.2,297.2,12.3,D,0
-7.7478,-79.3542,319.8,1.6,1.2,2012-04-17,1915,Aqua,MODIS,72,6.2,301.9,12.6,D,0
-17.4937,-71.3499,310.7,1,1,2012-04-18,0605,Aqua,MODIS,81,6.2,287,12.5,N,0
-17.4846,-71.3484,302.3,1,1,2012-04-18,0605,Aqua,MODIS,48,6.2,286.5,7.4,N,0
-7.8097,-79.2197,324.2,1.4,1.2,2012-04-18,1527,Terra,MODIS,66,6.2,296.5,21.4,D,0
-3.7361,-73.2533,321.9,1.2,1.1,2012-04-18,1821,Aqua,MODIS,30,6.2,301.7,15.7,D,0
-10.6805,-77.5913,335.8,1.2,1.1,2012-04-19,1902,Aqua,MODIS,85,6.2,300.9,28.9,D,0
-10.6789,-77.5808,329.7,1.2,1.1,2012-04-19,1902,Aqua,MODIS,66,6.2,301,18,D,0
-6.7715,-79.7287,359.3,1,1,2012-04-19,1903,Aqua,MODIS,99,6.2,302.3,72.3,D,0
-8.4968,-78.6415,325.8,1.1,1,2012-04-19,1903,Aqua,MODIS,56,6.2,301.1,10.7,D,0
-6.7623,-79.7301,342.1,1,1,2012-04-19,1903,Aqua,MODIS,90,6.2,300.5,35.4,D,0
-17.4909,-71.3531,324.6,1.3,1.1,2012-04-20,1517,Terra,MODIS,0,6.2,303.1,13.3,D,0
-16.5965,-72.7198,322,2.7,1.6,2012-04-20,1805,Aqua,MODIS,65,6.2,295.7,34.8,D,0
-16.5996,-72.7147,319.4,2.7,1.6,2012-04-20,1805,Aqua,MODIS,57,6.2,295.8,27.1,D,0
-12.6362,-69.1915,311.8,1.3,1.1,2012-04-20,1806,Aqua,MODIS,0,6.2,294.5,10,D,0
-17.4877,-71.355,320.4,1,1,2012-04-21,0329,Terra,MODIS,100,6.2,288.9,20.6,N,0
-17.4891,-71.3645,326.7,1,1,2012-04-21,0329,Terra,MODIS,100,6.2,289.4,26.7,N,3
-4.8465,-80.9514,304.9,2,1.4,2012-04-21,0333,Terra,MODIS,62,6.2,289.6,14.9,N,0
-4.8341,-80.953,315.7,2,1.4,2012-04-21,0333,Terra,MODIS,92,6.2,289.2,35.8,N,0
-17.4834,-71.3461,303.3,2.1,1.4,2012-04-21,0636,Aqua,MODIS,54,6.2,284.8,22.7,N,0
-6.4885,-76.3606,313,2.3,1.5,2012-04-21,1557,Terra,MODIS,70,6.2,293.2,22.4,D,0
