Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2146,-7.3226422677593845,-76.0064093237638,2016-04-06,h10v09,3514.0,2214.0,0.6114,0.0489,0.9129,0.356,0.0085,104.0,0.0162,42.94,29.38,6.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2146,-7.3226422677593845,-76.0064093237638,2016-04-22,h10v09,3514.0,2214.0,0.5115,0.0322,0.9197,0.28,0.0052,118.0,0.0117,-124.61,29.5,22.69,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2146,-7.3226422677593845,-76.0064093237638,2016-05-08,h10v09,3514.0,2214.0,0.6387,0.065,0.8371,0.3362,0.0421,136.0,0.0298,54.65,34.86,5.69,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2146,-7.3226422677593845,-76.0064093237638,2016-05-24,h10v09,3514.0,2214.0,0.58,0.0327,0.913,0.3234,0.0108,154.0,0.0147,58.86,39.41,32.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2146,-7.3226422677593845,-76.0064093237638,2016-06-09,h10v09,3514.0,2214.0,0.5532,0.0328,0.9102,0.3108,0.008,168.0,0.0146,65.93,38.72,5.15,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2146,-7.3226422677593845,-76.0064093237638,2016-06-25,h10v09,3514.0,2214.0,0.5542,0.0372,0.9062,0.3132,0.0083,184.0,0.0154,59.57,38.92,5.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2015-12-19,h10v09,3309.0,1804.0,0.4547,0.0637,0.6802,0.3258,0.033,364.0,0.062,-132.53,28.21,0.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-01-01,h10v09,3309.0,1804.0,0.406,0.0537,0.6725,0.2636,0.0357,13.0,0.0516,151.53,26.12,28.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-01-17,h10v09,3309.0,1804.0,0.46,0.1058,0.624,0.346,0.0509,24.0,0.0801,-19.32,29.76,14.37,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-02-02,h10v09,3309.0,1804.0,0.2237,0.1841,0.2889,0.3723,0.2072,45.0,0.2054,170.66,24.27,28.4,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-02-18,h10v09,3309.0,1804.0,0.2829,0.1757,0.3781,0.3615,0.1828,61.0,0.1631,-174.14,23.27,27.84,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-03-05,h10v09,3309.0,1804.0,0.4044,0.1012,0.6281,0.3104,0.0539,68.0,0.0709,-167.22,21.55,38.92,35294.0,3.0,0b1000100111011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-03-21,h10v09,3309.0,1804.0,0.4497,0.0443,0.7551,0.2875,0.0204,84.0,0.0401,-149.69,22.11,38.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-04-06,h10v09,3309.0,1804.0,0.569,0.0682,0.6984,0.427,0.0452,104.0,0.0758,42.72,29.81,15.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-04-22,h10v09,3309.0,1804.0,0.4657,0.0425,0.747,0.2997,0.0246,125.0,0.0434,-122.21,30.08,28.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-05-08,h10v09,3309.0,1804.0,0.4931,0.0773,0.637,0.405,0.0461,138.0,0.0898,54.24,37.46,38.53,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-05-24,h10v09,3309.0,1804.0,0.4326,0.0536,0.706,0.2989,0.0238,157.0,0.0515,-115.15,35.33,29.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-06-09,h10v09,3309.0,1804.0,0.5678,0.0729,0.7533,0.3868,0.0333,170.0,0.0544,57.26,40.92,38.25,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2152,-6.895407353104692,-76.79676810992372,2016-06-25,h10v09,3309.0,1804.0,0.429,0.0544,0.7244,0.2703,0.0275,182.0,0.0432,-117.19,37.29,16.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2156,-5.632876376439432,-77.16339501604922,2015-12-19,h10v09,2703.0,1540.0,0.0572,0.2001,0.0623,0.4983,0.4141,360.0,0.4398,139.83,24.67,44.82,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-01-01,h10v09,2703.0,1540.0,0.4097,0.0298,0.8686,0.2206,0.0083,13.0,0.0155,149.87,27.23,23.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-01-17,h10v09,2703.0,1540.0,0.5871,0.0596,0.8598,0.3623,0.0133,24.0,0.0273,-20.46,30.74,20.2,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-02-02,h10v09,2703.0,1540.0,0.0804,0.2902,0.0884,0.4904,0.4089,45.0,0.4107,169.83,25.09,23.23,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-02-18,h10v09,2703.0,1540.0,0.0668,0.2837,0.0718,0.516,0.4192,61.0,0.4468,-177.09,23.8,22.67,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-03-05,h10v09,2703.0,1540.0,0.3328,0.1416,0.549,0.2758,0.1415,70.0,0.0803,-165.87,24.92,8.32,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-03-21,h10v09,2703.0,1540.0,0.356,0.063,0.6377,0.1569,0.0676,91.0,0.0347,-144.18,21.31,44.53,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-04-06,h10v09,2703.0,1540.0,0.2226,0.0905,0.3992,0.2285,0.0899,102.0,0.0981,-139.37,26.67,8.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-04-22,h10v09,2703.0,1540.0,0.3136,0.1465,0.4038,0.3897,0.1467,127.0,0.1655,57.54,31.87,5.7,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-05-08,h10v09,2703.0,1540.0,0.3783,0.133,0.5599,0.3261,0.1617,131.0,0.092,49.02,37.0,50.93,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-05-24,h10v09,2703.0,1540.0,0.1977,0.1751,0.2229,0.48,0.168,156.0,0.305,53.34,41.34,57.24,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-06-09,h10v09,2703.0,1540.0,0.4013,0.0232,0.8206,0.2416,0.0037,173.0,0.0238,-116.2,35.62,24.14,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2156,-5.632876376439432,-77.16339501604922,2016-06-25,h10v09,2703.0,1540.0,0.3683,0.0747,0.5585,0.2644,0.057,182.0,0.0749,-119.43,36.54,10.12,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,216,-6.271617281791801,-76.2353167311132,2015-12-19,h10v09,3010.0,2026.0,0.4591,0.09,0.6851,0.3356,0.046,355.0,0.0627,145.46,26.39,18.57,35222.0,3.0,0b1000100110010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-01-01,h10v09,3010.0,2026.0,0.5046,0.0345,0.891,0.2743,0.0118,13.0,0.0158,150.63,26.08,31.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-01-17,h10v09,3010.0,2026.0,0.7101,0.0695,0.8592,0.4544,0.0243,28.0,0.0344,-14.49,34.94,53.11,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-02-02,h10v09,3010.0,2026.0,0.5237,0.1334,0.6409,0.4538,0.0982,44.0,0.0993,-5.94,34.28,53.21,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-02-18,h10v09,3010.0,2026.0,0.0032,0.174,0.003,0.7608,0.7469,60.0,0.7561,4.22,33.45,53.42,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-03-05,h10v09,3010.0,2026.0,0.5764,0.0363,0.896,0.3228,0.0141,70.0,0.0177,-166.94,24.0,18.29,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-03-21,h10v09,3010.0,2026.0,0.5987,0.0571,0.8443,0.3816,0.02,85.0,0.0322,22.66,34.55,59.48,3226.0,3.0,0b0000110010011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-04-06,h10v09,3010.0,2026.0,0.5201,0.0388,0.9093,0.2802,0.0103,109.0,0.0133,-131.3,26.18,31.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-04-22,h10v09,3010.0,2026.0,0.537,0.0458,0.8712,0.3022,0.0156,127.0,0.0208,-124.26,31.67,4.7,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-05-08,h10v09,3010.0,2026.0,0.5748,0.0486,0.8611,0.3377,0.0173,138.0,0.0252,53.78,36.67,35.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-05-24,h10v09,3010.0,2026.0,0.5037,0.0271,0.8906,0.2767,0.0105,148.0,0.016,-113.7,32.58,42.59,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-06-09,h10v09,3010.0,2026.0,0.5678,0.0432,0.8724,0.3289,0.0152,168.0,0.0224,62.82,38.07,9.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,216,-6.271617281791801,-76.2353167311132,2016-06-25,h10v09,3010.0,2026.0,0.503,0.0296,0.8753,0.2783,0.0131,182.0,0.0185,-116.41,36.49,19.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2163,-6.536547874138972,-77.31298293788737,2015-12-19,h10v09,3137.0,1531.0,0.219,0.0691,0.5801,0.1483,0.0824,364.0,0.0394,-33.54,28.84,5.69,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2163,-6.536547874138972,-77.31298293788737,2016-01-01,h10v09,3137.0,1531.0,0.4789,0.0371,0.8754,0.2636,0.0112,13.0,0.0175,151.35,26.76,23.69,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2163,-6.536547874138972,-77.31298293788737,2016-01-17,h10v09,3137.0,1531.0,0.3741,0.0721,0.5732,0.2912,0.0463,31.0,0.079,-16.89,28.72,5.32,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2163,-6.536547874138972,-77.31298293788737,2016-02-02,h10v09,3137.0,1531.0,0.0572,0.2946,0.0582,0.5965,0.5288,45.0,0.5308,169.91,24.89,23.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2163,-6.536547874138972,-77.31298293788737,2016-02-18,h10v09,3137.0,1531.0,0.0306,0.331,0.0302,0.6504,0.5902,60.0,0.6122,4.93,34.49,57.68,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2163,-6.536547874138972,-77.31298293788737,2016-03-05,h10v09,3137.0,1531.0,0.4446,0.0341,0.8791,0.2472,0.0056,68.0,0.0159,-168.38,22.06,34.93,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2163,-6.536547874138972,-77.31298293788737,2016-03-21,h10v09,3137.0,1531.0,0.2446,0.0921,0.3234,0.2799,0.0987,84.0,0.1431,-151.11,22.48,34.93,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2163,-6.536547874138972,-77.31298293788737,2016-04-06,h10v09,3137.0,1531.0,0.0856,0.2265,0.0972,0.4548,0.3762,109.0,0.3742,-131.64,27.15,22.95,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
