Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2496,-6.1922155906112035,-75.54995561422898,2005-09-14,h10v09,2972.0,2347.0,0.6099,0.0639,0.844,0.3807,0.0194,260.0,0.0322,24.8,28.45,41.9,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2496,-6.1922155906112035,-75.54995561422898,2005-09-30,h10v09,2972.0,2347.0,0.6437,0.0658,0.8593,0.4018,0.0189,276.0,0.0304,12.43,25.85,41.61,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2496,-6.1922155906112035,-75.54995561422898,2005-10-16,h10v09,2972.0,2347.0,0.682,0.0728,0.855,0.4466,0.0196,299.0,0.0349,-8.38,23.65,30.71,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2496,-6.1922155906112035,-75.54995561422898,2005-11-01,h10v09,2972.0,2347.0,0.4427,0.067,0.5919,0.387,0.1111,320.0,0.0992,152.23,22.19,12.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2496,-6.1922155906112035,-75.54995561422898,2005-11-17,h10v09,2972.0,2347.0,0.594,0.0725,0.7911,0.403,0.0249,331.0,0.047,-26.33,27.69,30.15,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2496,-6.1922155906112035,-75.54995561422898,2005-12-03,h10v09,2972.0,2347.0,0.4081,0.0496,0.6709,0.2732,0.0336,345.0,0.0538,-41.17,27.37,2.55,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2496,-6.1922155906112035,-75.54995561422898,2005-12-19,h10v09,2972.0,2347.0,0.4599,0.0301,0.8852,0.2514,0.008,1.0,0.0153,144.81,25.88,36.64,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-06-26,h10v09,3640.0,1722.0,0.6227,0.0468,0.8926,0.372,0.012,185.0,0.0211,60.17,39.98,15.64,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-07-12,h10v09,3640.0,1722.0,0.4555,0.029,0.8723,0.2582,0.0058,204.0,0.0176,-116.91,33.49,47.71,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-07-28,h10v09,3640.0,1722.0,0.5479,0.0486,0.8738,0.3239,0.0102,224.0,0.0218,34.04,33.5,0.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-08-13,h10v09,3640.0,1722.0,0.5551,0.0575,0.8636,0.3322,0.0122,233.0,0.0243,46.27,32.56,15.64,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-08-29,h10v09,3640.0,1722.0,0.511,0.0411,0.8895,0.2823,0.0108,254.0,0.0165,-141.19,23.29,27.01,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-09-14,h10v09,3640.0,1722.0,0.5628,0.0633,0.8426,0.3501,0.0143,267.0,0.0299,22.13,27.35,39.87,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-09-30,h10v09,3640.0,1722.0,0.5541,0.0543,0.8578,0.3347,0.0125,288.0,0.0256,-20.06,20.2,0.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-10-16,h10v09,3640.0,1722.0,0.6009,0.055,0.8924,0.3503,0.0127,301.0,0.0199,-4.9,27.66,55.2,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-11-01,h10v09,3640.0,1722.0,0.2747,0.0171,0.8803,0.1367,0.0032,316.0,0.0087,148.9,16.94,48.2,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-11-17,h10v09,3640.0,1722.0,0.637,0.0586,0.8764,0.3858,0.0165,331.0,0.0254,-23.48,28.1,38.81,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-12-03,h10v09,3640.0,1722.0,0.6629,0.0631,0.882,0.4149,0.0139,345.0,0.026,-28.41,27.61,14.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,250,-7.584063938890335,-77.08532363724217,2005-12-19,h10v09,3640.0,1722.0,0.4118,0.0339,0.6004,0.1959,0.0796,355.0,0.0489,139.22,22.0,55.21,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-06-26,h10v09,3133.0,1645.0,0.5259,0.0817,0.8202,0.3282,0.0623,185.0,0.0324,57.62,39.21,17.64,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-07-12,h10v09,3133.0,1645.0,0.4457,0.1138,0.679,0.3249,0.1012,194.0,0.0621,55.66,39.7,30.42,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-07-28,h10v09,3133.0,1645.0,0.505,0.0396,0.8815,0.2858,0.0091,224.0,0.018,53.45,32.85,2.89,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-08-13,h10v09,3133.0,1645.0,0.548,0.0581,0.8317,0.343,0.0148,226.0,0.0315,45.44,34.78,30.42,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-08-29,h10v09,3133.0,1645.0,0.4566,0.0308,0.8938,0.2463,0.0075,254.0,0.0138,-144.41,22.82,25.34,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-09-14,h10v09,3133.0,1645.0,0.1148,0.1771,0.1205,0.5549,0.198,272.0,0.4355,11.7,21.85,3.08,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-09-30,h10v09,3133.0,1645.0,0.4749,0.1297,0.6259,0.3999,0.1265,274.0,0.092,15.6,24.57,30.52,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-10-16,h10v09,3133.0,1645.0,0.3985,0.0679,0.6948,0.2694,0.1135,302.0,0.0485,164.38,18.05,26.26,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-11-01,h10v09,3133.0,1645.0,0.3528,0.1138,0.5382,0.3088,0.1235,320.0,0.0927,-32.93,23.2,1.81,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-11-17,h10v09,3133.0,1645.0,0.2823,0.0516,0.5142,0.2681,0.0229,334.0,0.086,145.64,23.19,26.91,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-12-03,h10v09,3133.0,1645.0,0.5435,0.0679,0.8747,0.3173,0.011,345.0,0.0212,-28.29,28.3,16.28,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2501,-6.5273014114668,-77.07055670023018,2005-12-19,h10v09,3133.0,1645.0,0.1059,0.2839,0.1177,0.4807,0.3645,356.0,0.3794,-25.08,33.3,49.19,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-06-26,h10v09,2845.0,1857.0,0.4201,0.0317,0.8909,0.2236,0.0063,181.0,0.0129,-114.67,34.91,39.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-07-12,h10v09,2845.0,1857.0,0.6246,0.0578,0.9026,0.3771,0.0081,205.0,0.0193,48.93,41.17,54.68,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-07-28,h10v09,2845.0,1857.0,0.5374,0.0558,0.869,0.3068,0.0145,210.0,0.0215,50.22,37.02,27.27,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-08-13,h10v09,2845.0,1857.0,0.5634,0.0511,0.8749,0.3284,0.0133,233.0,0.0219,44.27,31.24,13.92,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-08-29,h10v09,2845.0,1857.0,0.4702,0.0328,0.8881,0.2531,0.0103,254.0,0.015,-143.95,22.12,28.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-09-14,h10v09,2845.0,1857.0,0.5176,0.0363,0.9312,0.2753,0.0069,263.0,0.0098,-155.55,21.42,15.48,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-09-30,h10v09,2845.0,1857.0,0.6732,0.0757,0.8501,0.3914,0.0328,276.0,0.0317,11.01,26.84,47.6,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-10-16,h10v09,2845.0,1857.0,0.6658,0.0716,0.8646,0.4201,0.0187,297.0,0.0305,-9.75,21.66,13.37,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-11-01,h10v09,2845.0,1857.0,0.6053,0.0498,0.9048,0.3665,0.0051,320.0,0.0183,148.88,23.15,2.18,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-11-17,h10v09,2845.0,1857.0,0.6144,0.0685,0.8637,0.3625,0.0206,331.0,0.0265,-25.45,28.64,37.58,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-12-03,h10v09,2845.0,1857.0,0.6417,0.063,0.8749,0.3943,0.0158,338.0,0.0263,-29.45,28.5,26.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2504,-5.928392145710498,-76.5403998802667,2005-12-19,h10v09,2845.0,1857.0,0.2337,0.1239,0.3285,0.3249,0.2168,1.0,0.1642,146.56,26.79,29.04,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-06-26,h10v09,2732.0,1824.0,0.4672,0.033,0.8708,0.2564,0.0114,190.0,0.0177,-118.87,35.16,28.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-07-12,h10v09,2732.0,1824.0,0.525,0.0409,0.8667,0.297,0.0148,208.0,0.0212,-87.51,35.02,0.35,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-07-28,h10v09,2732.0,1824.0,0.5627,0.05,0.8432,0.3363,0.0188,210.0,0.0286,50.72,36.91,27.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-08-13,h10v09,2732.0,1824.0,0.5341,0.042,0.8619,0.3075,0.0149,240.0,0.0228,132.7,28.2,0.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-08-29,h10v09,2732.0,1824.0,0.5237,0.0369,0.8755,0.2968,0.0123,247.0,0.0197,-143.17,25.15,14.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-09-14,h10v09,2732.0,1824.0,0.5598,0.0452,0.859,0.3285,0.0163,272.0,0.0249,-75.36,21.31,0.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-09-30,h10v09,2732.0,1824.0,0.5853,0.0478,0.8623,0.3491,0.0164,288.0,0.0258,172.27,20.07,0.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-10-16,h10v09,2732.0,1824.0,0.6494,0.0644,0.8406,0.4125,0.0235,297.0,0.0357,-8.41,21.79,14.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-11-01,h10v09,2732.0,1824.0,0.4571,0.0696,0.7922,0.2812,0.0294,309.0,0.0326,151.15,17.76,39.98,35222.0,3.0,0b1000100110010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2512,-5.693256209324268,-76.57722873694159,2005-11-17,h10v09,2732.0,1824.0,0.5893,0.0451,0.913,0.3126,0.0176,327.0,0.0142,147.95,23.35,16.2,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
