Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,462,-6.882432262080377,-75.90126287963834,2003-07-28,h10v09,3303.0,2229.0,0.3858,0.0286,0.8764,0.2004,0.0089,217.0,0.0132,-123.56,31.79,34.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-08-13,h10v09,3303.0,2229.0,0.5637,0.0546,0.8359,0.3268,0.0243,239.0,0.0292,38.88,33.73,43.26,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-08-29,h10v09,3303.0,2229.0,0.5671,0.0594,0.8406,0.3373,0.0206,255.0,0.0292,29.71,30.03,43.45,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-09-14,h10v09,3303.0,2229.0,0.1154,0.0617,0.1907,0.3543,0.0455,258.0,0.2408,-147.33,22.31,22.41,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-09-30,h10v09,3303.0,2229.0,0.5977,0.0546,0.8658,0.3435,0.0211,276.0,0.0247,11.13,21.55,6.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-10-16,h10v09,3303.0,2229.0,0.491,0.0345,0.8815,0.2653,0.0133,290.0,0.0167,179.59,17.41,23.14,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-11-01,h10v09,3303.0,2229.0,0.7048,0.0771,0.8554,0.4377,0.0281,310.0,0.0341,-14.49,24.31,32.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-11-17,h10v09,3303.0,2229.0,0.5495,0.0563,0.8502,0.2817,0.0321,322.0,0.0228,149.99,20.76,24.34,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-12-03,h10v09,3303.0,2229.0,0.2769,0.1195,0.3582,0.3805,0.1819,344.0,0.1798,-24.82,31.45,49.91,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,462,-6.882432262080377,-75.90126287963834,2003-12-19,h10v09,3303.0,2229.0,0.4506,0.027,0.9164,0.2341,0.0071,361.0,0.0102,144.98,24.93,36.64,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-06-26,h10v09,3613.0,1697.0,0.3787,0.0233,0.8846,0.201,0.0039,185.0,0.0123,-116.58,37.17,27.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-07-12,h10v09,3613.0,1697.0,0.4324,0.0332,0.8814,0.2318,0.0085,196.0,0.0146,56.26,39.27,16.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-07-28,h10v09,3613.0,1697.0,0.4507,0.0348,0.9109,0.2403,0.0049,219.0,0.0112,53.08,34.74,2.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-08-13,h10v09,3613.0,1697.0,0.4162,0.03,0.89,0.22,0.007,226.0,0.0128,-129.01,32.05,12.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-08-29,h10v09,3613.0,1697.0,0.5189,0.0489,0.8579,0.3008,0.0134,244.0,0.023,38.81,29.93,16.91,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-09-14,h10v09,3613.0,1697.0,0.5835,0.0523,0.8685,0.3398,0.0173,262.0,0.0239,26.76,28.34,40.44,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-09-30,h10v09,3613.0,1697.0,0.43,0.1958,0.5926,0.3687,0.1937,283.0,0.0943,-5.77,20.42,1.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-10-16,h10v09,3613.0,1697.0,0.5271,0.0404,0.8941,0.2953,0.0096,290.0,0.0165,-177.95,18.47,13.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-11-01,h10v09,3613.0,1697.0,0.504,0.0306,0.9035,0.2783,0.007,313.0,0.0141,156.14,18.68,27.38,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-11-17,h10v09,3613.0,1697.0,0.6398,0.0583,0.8692,0.4018,0.0147,326.0,0.0281,-21.06,27.01,39.0,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-12-03,h10v09,3613.0,1697.0,0.7875,0.0799,0.8388,0.4303,0.0547,340.0,0.0377,-28.91,26.53,14.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4630,-7.527307126647749,-77.12744201881532,2003-12-19,h10v09,3613.0,1697.0,0.5298,0.1837,0.6152,0.4942,0.1695,365.0,0.1177,-24.4,30.47,27.55,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-06-26,h10v09,3336.0,2379.0,0.367,0.086,0.5853,0.294,0.0835,182.0,0.0769,57.56,40.57,30.15,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-07-12,h10v09,3336.0,2379.0,0.4116,0.0295,0.869,0.2156,0.0118,201.0,0.0151,-118.97,34.48,36.64,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-07-28,h10v09,3336.0,2379.0,0.3067,0.0306,0.6651,0.1989,0.0613,224.0,0.04,-123.15,29.01,46.22,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-08-13,h10v09,3336.0,2379.0,0.5392,0.0556,0.8247,0.3176,0.0226,239.0,0.0305,38.93,33.5,41.32,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-08-29,h10v09,3336.0,2379.0,0.5653,0.0559,0.8577,0.3408,0.0141,255.0,0.0261,29.74,29.78,41.6,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-09-14,h10v09,3336.0,2379.0,0.1412,0.0032,0.9217,0.0614,0.0045,258.0,0.0025,-146.1,22.07,25.07,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-09-30,h10v09,3336.0,2379.0,0.135,0.075,0.2322,0.2231,0.1269,274.0,0.139,-161.56,18.56,25.62,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-10-16,h10v09,3336.0,2379.0,0.4994,0.0233,0.8907,0.2716,0.0113,290.0,0.0157,178.13,17.1,25.81,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-11-01,h10v09,3336.0,2379.0,0.2115,0.0704,0.5161,0.1592,0.0638,313.0,0.0508,152.78,17.77,37.69,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-11-17,h10v09,3336.0,2379.0,0.6034,0.0626,0.8305,0.3942,0.0367,333.0,0.0365,-29.12,25.88,15.64,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-12-03,h10v09,3336.0,2379.0,0.2398,0.1909,0.3405,0.321,0.1415,338.0,0.1579,144.63,23.14,27.56,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4632,-6.950453264096688,-75.59880859567114,2003-12-19,h10v09,3336.0,2379.0,0.4465,0.0221,0.8942,0.24,0.0069,361.0,0.0134,143.74,24.66,38.73,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-06-26,h10v09,3288.0,1617.0,0.452,0.0273,0.8497,0.2647,0.0065,185.0,0.0215,-117.59,36.67,25.44,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-07-12,h10v09,3288.0,1617.0,0.5565,0.0501,0.8828,0.3263,0.0098,196.0,0.0203,56.23,38.83,18.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-07-28,h10v09,3288.0,1617.0,0.5863,0.0563,0.881,0.3575,0.0087,216.0,0.0226,46.23,40.75,56.82,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-08-13,h10v09,3288.0,1617.0,0.4823,0.0392,0.8918,0.2693,0.0061,226.0,0.0154,-130.88,31.66,11.03,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-08-29,h10v09,3288.0,1617.0,0.5779,0.0542,0.8745,0.3571,0.0079,244.0,0.0239,38.64,29.66,18.74,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-09-14,h10v09,3288.0,1617.0,0.5225,0.0393,0.9026,0.2933,0.0069,258.0,0.015,-146.36,23.45,10.76,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-09-30,h10v09,3288.0,1617.0,0.5051,0.0726,0.7206,0.3628,0.0885,283.0,0.0589,3.83,20.51,3.43,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-10-16,h10v09,3288.0,1617.0,0.6116,0.0532,0.8841,0.3709,0.0113,299.0,0.0228,-14.35,20.37,3.53,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-11-01,h10v09,3288.0,1617.0,0.476,0.0251,0.9165,0.2571,0.0044,313.0,0.0112,155.86,19.13,25.81,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-11-17,h10v09,3288.0,1617.0,0.5771,0.0299,0.9113,0.3385,0.0046,322.0,0.0157,150.77,21.78,12.93,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-12-03,h10v09,3288.0,1617.0,0.3609,0.0452,0.5726,0.2948,0.0861,345.0,0.0801,144.73,24.26,27.1,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4638,-6.850119921397431,-77.18105441991001,2003-12-19,h10v09,3288.0,1617.0,0.5109,0.06,0.8871,0.2893,0.0477,361.0,0.0173,146.29,25.88,27.1,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,4652,-6.250766771982882,-76.67346707047133,2003-06-26,h10v09,3000.0,1815.0,0.5608,0.0542,0.8524,0.3441,0.0129,187.0,0.0274,-168.76,37.66,0.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4652,-6.250766771982882,-76.67346707047133,2003-07-12,h10v09,3000.0,1815.0,0.5586,0.0603,0.837,0.3518,0.0139,196.0,0.0312,57.23,38.08,15.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4652,-6.250766771982882,-76.67346707047133,2003-07-28,h10v09,3000.0,1815.0,0.4315,0.0392,0.85,0.2381,0.0115,217.0,0.0193,-124.85,31.85,27.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4652,-6.250766771982882,-76.67346707047133,2003-08-13,h10v09,3000.0,1815.0,0.3478,0.0705,0.6422,0.2727,0.0128,226.0,0.0594,-128.32,30.93,14.57,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4652,-6.250766771982882,-76.67346707047133,2003-08-29,h10v09,3000.0,1815.0,0.6119,0.0759,0.8567,0.3772,0.0173,246.0,0.0291,35.34,31.17,39.49,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,4652,-6.250766771982882,-76.67346707047133,2003-09-14,h10v09,3000.0,1815.0,0.6315,0.0683,0.8767,0.3867,0.0145,267.0,0.0254,97.54,22.23,0.33,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,4652,-6.250766771982882,-76.67346707047133,2003-09-30,h10v09,3000.0,1815.0,0.3387,0.0757,0.715,0.2173,0.0129,283.0,0.0361,177.06,20.07,0.28,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
