Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,1196,-6.323745703888591,-76.07826663303581,2004-05-24,h10v09,3035.0,2104.0,0.5721,0.0524,0.8717,0.3341,0.0149,146.0,0.0229,54.2,38.92,44.43,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1196,-6.323745703888591,-76.07826663303581,2004-06-09,h10v09,3035.0,2104.0,0.4634,0.0429,0.8597,0.2572,0.0121,172.0,0.0194,-114.95,35.71,33.06,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1196,-6.323745703888591,-76.07826663303581,2004-06-25,h10v09,3035.0,2104.0,0.4963,0.0447,0.8733,0.2825,0.0094,188.0,0.0191,-117.31,35.5,33.16,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2003-12-19,h10v09,3326.0,1678.0,0.1285,0.1671,0.1547,0.4075,0.3547,361.0,0.2983,145.66,25.73,28.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-01-01,h10v09,3326.0,1678.0,0.786,0.047,0.9036,0.3419,0.0551,14.0,0.0173,-42.19,28.74,0.47,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-01-17,h10v09,3326.0,1678.0,0.4624,0.0258,0.9212,0.244,0.0052,28.0,0.01,159.33,25.73,27.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-02-02,h10v09,3326.0,1678.0,0.4542,0.0368,0.8955,0.2433,0.0078,44.0,0.0134,169.77,24.54,27.19,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-02-18,h10v09,3326.0,1678.0,0.4283,0.0697,0.7803,0.2618,0.0136,60.0,0.0323,-175.67,23.47,26.92,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-03-05,h10v09,3326.0,1678.0,0.1707,0.2429,0.218,0.3701,0.2497,80.0,0.2376,21.9,29.37,29.78,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-03-21,h10v09,3326.0,1678.0,0.2798,0.0875,0.5329,0.2232,0.1058,92.0,0.068,-143.51,24.59,25.81,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-04-06,h10v09,3326.0,1678.0,0.5863,0.0554,0.8865,0.3427,0.0124,103.0,0.0206,39.1,29.95,17.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-04-22,h10v09,3326.0,1678.0,0.3495,0.0425,0.6802,0.2307,0.0768,113.0,0.0439,-121.18,24.89,54.16,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-05-08,h10v09,3326.0,1678.0,0.4579,0.0373,0.8771,0.2506,0.0094,133.0,0.0164,-120.3,32.84,13.02,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-05-24,h10v09,3326.0,1678.0,0.5211,0.074,0.7904,0.3384,0.0622,146.0,0.0396,54.62,40.0,48.9,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-06-09,h10v09,3326.0,1678.0,0.4143,0.0304,0.8954,0.2175,0.0066,172.0,0.012,-115.17,36.74,26.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1198,-6.9303848627730344,-77.0665622069992,2004-06-25,h10v09,3326.0,1678.0,0.3814,0.28,0.4215,0.5234,0.3261,181.0,0.213,-116.33,37.69,12.85,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1203,-7.186570265010596,-75.84461863050306,2003-12-19,h10v09,3449.0,2280.0,0.429,0.0266,0.8441,0.2425,0.0096,361.0,0.0205,144.25,24.66,37.5,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-01-01,h10v09,3449.0,2280.0,0.6267,0.063,0.8346,0.4016,0.0215,4.0,0.0362,-20.21,35.01,56.18,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-01-17,h10v09,3449.0,2280.0,0.4632,0.0353,0.8377,0.2627,0.0146,30.0,0.0232,164.57,27.13,11.13,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-02-02,h10v09,3449.0,2280.0,0.5661,0.0636,0.8683,0.247,0.045,44.0,0.0174,170.92,23.31,36.55,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-02-18,h10v09,3449.0,2280.0,0.4752,0.0934,0.7443,0.2429,0.0488,55.0,0.0356,1.93,27.02,3.96,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-03-05,h10v09,3449.0,2280.0,0.6295,0.0793,0.7809,0.4292,0.0335,73.0,0.0528,16.7,29.58,31.55,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-03-21,h10v09,3449.0,2280.0,0.4542,0.0513,0.7813,0.2737,0.0205,94.0,0.0336,-142.26,26.56,9.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-04-06,h10v09,3449.0,2280.0,0.5333,0.06,0.7878,0.3337,0.0257,105.0,0.0396,40.04,31.89,32.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-04-22,h10v09,3449.0,2280.0,0.4036,0.0274,0.8262,0.225,0.0123,122.0,0.0214,-117.12,27.32,53.12,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-05-08,h10v09,3449.0,2280.0,0.5196,0.0464,0.8338,0.3047,0.0183,144.0,0.0276,58.64,37.02,18.83,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-05-24,h10v09,3449.0,2280.0,0.5083,0.0447,0.8032,0.3098,0.0207,146.0,0.0338,55.26,39.34,41.9,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-06-09,h10v09,3449.0,2280.0,0.48,0.047,0.8055,0.2925,0.0163,169.0,0.0315,58.39,40.65,31.64,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1203,-7.186570265010596,-75.84461863050306,2004-06-25,h10v09,3449.0,2280.0,0.4344,0.034,0.8442,0.2357,0.0151,181.0,0.0199,-116.12,37.19,24.15,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1209,-6.564347270784287,-75.8738633840426,2003-12-19,h10v09,3150.0,2219.0,0.4562,0.0245,0.9023,0.2395,0.0091,361.0,0.0123,143.89,25.14,36.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-01-01,h10v09,3150.0,2219.0,0.1547,0.1644,0.2063,0.3391,0.2013,10.0,0.2231,144.02,23.28,53.22,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-01-17,h10v09,3150.0,2219.0,0.196,0.0982,0.2987,0.2802,0.1926,21.0,0.1513,155.35,26.56,23.97,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-02-02,h10v09,3150.0,2219.0,0.2302,0.1656,0.3105,0.3469,0.2008,39.0,0.1825,-12.93,28.27,5.41,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-02-18,h10v09,3150.0,2219.0,0.5538,0.0521,0.8789,0.3245,0.0106,55.0,0.0209,-2.14,27.18,5.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-03-05,h10v09,3150.0,2219.0,0.268,0.0744,0.4046,0.298,0.0675,78.0,0.1263,-160.68,25.15,8.77,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-03-21,h10v09,3150.0,2219.0,0.4876,0.0441,0.8597,0.2706,0.0147,94.0,0.0204,-147.75,26.34,7.96,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-04-06,h10v09,3150.0,2219.0,0.5945,0.0644,0.8561,0.3689,0.0146,98.0,0.0286,33.7,32.23,43.65,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-04-22,h10v09,3150.0,2219.0,0.541,0.0513,0.9163,0.3137,0.0013,128.0,0.0137,53.93,33.99,20.47,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-05-08,h10v09,3150.0,2219.0,0.5267,0.0562,0.9607,0.2348,0.0228,133.0,0.0047,-119.21,31.84,22.96,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-05-24,h10v09,3150.0,2219.0,0.3745,0.0192,0.8974,0.1813,0.0127,158.0,0.0098,-116.98,36.52,8.95,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-06-09,h10v09,3150.0,2219.0,0.5429,0.0483,0.8612,0.3085,0.0176,169.0,0.023,57.32,40.23,32.95,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1209,-6.564347270784287,-75.8738633840426,2004-06-25,h10v09,3150.0,2219.0,0.4786,0.0448,0.8844,0.2462,0.0173,188.0,0.0151,-116.4,35.58,34.94,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1226,-5.555763303802058,-77.3394188883658,2003-12-19,h10v09,2666.0,1451.0,0.1504,0.1811,0.1972,0.349,0.1962,361.0,0.234,144.97,26.93,23.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-01-01,h10v09,2666.0,1451.0,0.2256,0.1383,0.2778,0.4063,0.2109,11.0,0.2296,-20.88,36.22,57.68,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-01-17,h10v09,2666.0,1451.0,0.1238,0.0349,0.2274,0.1921,0.064,28.0,0.1209,158.19,26.72,22.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-02-02,h10v09,2666.0,1451.0,0.3117,0.1037,0.5231,0.2661,0.1571,35.0,0.0833,160.82,24.8,34.65,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-02-18,h10v09,2666.0,1451.0,0.5711,0.0691,0.894,0.3559,0.0006,55.0,0.0199,-0.61,28.83,21.2,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-03-05,h10v09,2666.0,1451.0,0.1579,0.2315,0.1894,0.4157,0.3032,73.0,0.2833,12.5,30.99,43.84,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-03-21,h10v09,2666.0,1451.0,0.1698,0.2144,0.2008,0.4296,0.2793,94.0,0.2859,32.42,27.27,8.39,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-04-06,h10v09,2666.0,1451.0,0.2541,0.1562,0.2857,0.2628,0.132,103.0,0.146,37.87,29.56,22.48,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-04-22,h10v09,2666.0,1451.0,0.1072,0.13,0.1395,0.3455,0.2748,120.0,0.2609,-117.47,24.71,58.24,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-05-08,h10v09,2666.0,1451.0,0.1739,0.1942,0.222,0.371,0.21,131.0,0.2362,-119.63,29.72,34.08,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1226,-5.555763303802058,-77.3394188883658,2004-05-24,h10v09,2666.0,1451.0,0.1328,0.2072,0.145,0.506,0.2121,158.0,0.3778,62.9,36.63,7.41,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
