Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-08-13,h10v09,2578.0,1887.0,0.641,0.0729,0.8521,0.3559,0.0332,231.0,0.0284,44.98,30.88,25.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-08-29,h10v09,2578.0,1887.0,0.4281,0.0332,0.8913,0.2228,0.0098,243.0,0.0128,-135.92,23.0,29.98,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-09-14,h10v09,2578.0,1887.0,0.4615,0.0293,0.8799,0.2474,0.0117,266.0,0.0158,-153.46,15.97,40.27,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-09-30,h10v09,2578.0,1887.0,0.5796,0.0543,0.8168,0.3531,0.0263,274.0,0.0356,11.86,26.81,54.68,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-10-16,h10v09,2578.0,1887.0,0.4665,0.0387,0.7561,0.3047,0.0764,293.0,0.0423,167.16,18.56,2.09,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-11-01,h10v09,2578.0,1887.0,0.5772,0.0644,0.8308,0.3766,0.014,309.0,0.0348,158.11,20.48,1.18,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-11-17,h10v09,2578.0,1887.0,0.5095,0.0376,0.9055,0.2563,0.0183,328.0,0.0127,132.32,18.75,55.97,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-12-03,h10v09,2578.0,1887.0,0.5925,0.0572,0.8527,0.3713,0.0284,350.0,0.0295,-31.79,28.43,14.01,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3107,-5.371545466461964,-76.40334353874748,2001-12-19,h10v09,2578.0,1887.0,0.2686,0.2397,0.3241,0.4289,0.1446,354.0,0.2189,-26.45,33.68,54.89,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-06-26,h10v09,2640.0,2028.0,0.347,0.0429,0.9529,0.1577,0.0096,186.0,0.0038,-113.12,32.99,41.81,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-07-12,h10v09,2640.0,2028.0,0.4302,0.0306,0.8603,0.2304,0.0128,202.0,0.0173,-115.49,31.28,42.5,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-07-28,h10v09,2640.0,2028.0,0.5222,0.0479,0.8466,0.2963,0.0191,222.0,0.0246,52.15,31.52,9.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-08-13,h10v09,2640.0,2028.0,0.5446,0.0482,0.8479,0.3135,0.0197,238.0,0.0258,41.88,27.84,9.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-08-29,h10v09,2640.0,2028.0,0.3757,0.1207,0.5684,0.3162,0.09,245.0,0.087,-140.42,24.84,5.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-09-14,h10v09,2640.0,2028.0,0.4679,0.029,0.8846,0.25,0.0117,266.0,0.0153,-153.81,15.73,42.2,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-09-30,h10v09,2640.0,2028.0,0.5799,0.0561,0.8261,0.3498,0.0247,274.0,0.0333,12.94,26.52,53.32,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-10-16,h10v09,2640.0,2028.0,0.5543,0.0513,0.8439,0.28,0.0355,300.0,0.0237,162.71,17.54,18.94,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-11-01,h10v09,2640.0,2028.0,0.6177,0.0609,0.8106,0.3901,0.0295,320.0,0.0408,-24.42,25.81,36.53,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-11-17,h10v09,2640.0,2028.0,0.648,0.0604,0.8495,0.3982,0.0242,327.0,0.0324,-28.74,25.7,24.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-12-03,h10v09,2640.0,2028.0,0.5908,0.0516,0.8373,0.3536,0.0237,338.0,0.0313,-26.5,31.15,53.11,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3119,-5.501399945972402,-76.12442406721492,2001-12-19,h10v09,2640.0,2028.0,0.629,0.0601,0.848,0.3831,0.0233,3.0,0.0315,-27.07,32.0,36.35,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-06-26,h10v09,2880.0,1857.0,0.0397,0.1282,0.0391,0.6571,0.3694,186.0,0.6076,-113.17,33.63,39.78,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-07-12,h10v09,2880.0,1857.0,0.1816,0.0349,0.6114,0.1128,0.0284,197.0,0.0272,-113.05,35.27,1.74,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-07-28,h10v09,2880.0,1857.0,0.2737,0.0407,0.8279,0.1264,0.0203,215.0,0.0119,51.46,34.66,26.07,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-08-13,h10v09,2880.0,1857.0,0.5826,0.0601,0.8504,0.349,0.0189,240.0,0.0282,38.43,30.54,37.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-08-29,h10v09,2880.0,1857.0,0.486,0.1697,0.6755,0.3728,0.2213,256.0,0.0722,29.42,27.02,38.53,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-09-14,h10v09,2880.0,1857.0,0.6974,0.0732,0.8972,0.4486,0.0098,263.0,0.0243,24.49,24.13,26.99,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-09-30,h10v09,2880.0,1857.0,0.5784,0.0508,0.8438,0.3377,0.0231,274.0,0.0286,13.05,26.96,54.78,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-10-16,h10v09,2880.0,1857.0,0.3461,0.0993,0.4902,0.3412,0.0834,290.0,0.1167,-0.12,25.87,54.36,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-11-01,h10v09,2880.0,1857.0,0.2442,0.2411,0.3306,0.3473,0.198,320.0,0.1747,-23.25,25.87,38.62,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-11-17,h10v09,2880.0,1857.0,0.1302,0.0692,0.2042,0.3257,0.0661,328.0,0.2152,132.99,18.29,55.96,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-12-03,h10v09,2880.0,1857.0,0.6347,0.0752,0.8285,0.4266,0.023,345.0,0.04,-27.29,30.99,47.4,3558.0,3.0,0b0000110111100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,312,-6.0017769805371435,-76.54978075200272,2001-12-19,h10v09,2880.0,1857.0,0.2772,0.0557,0.5478,0.2136,0.0691,357.0,0.0624,155.42,27.68,0.92,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-06-26,h10v09,3575.0,2301.0,0.6154,0.0527,0.8928,0.3657,0.0118,192.0,0.0207,58.05,39.26,31.08,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-07-12,h10v09,3575.0,2301.0,0.6242,0.052,0.8949,0.3717,0.0119,201.0,0.0206,54.78,39.4,41.22,35156.0,1.0,0b1000100101010100,0b00,VI produced with good quality,0b0101,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-07-28,h10v09,3575.0,2301.0,0.5722,0.0435,0.8985,0.3236,0.0119,213.0,0.0173,-122.18,33.43,12.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-08-13,h10v09,3575.0,2301.0,0.6186,0.0553,0.8832,0.3645,0.0158,238.0,0.0226,50.52,28.65,2.8,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-08-29,h10v09,3575.0,2301.0,0.5804,0.0428,0.8991,0.3297,0.012,245.0,0.0175,-137.5,25.59,11.76,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-09-14,h10v09,3575.0,2301.0,0.6887,0.0714,0.8664,0.4333,0.0212,263.0,0.031,29.36,23.81,18.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-09-30,h10v09,3575.0,2301.0,0.6343,0.0455,0.9158,0.3664,0.011,277.0,0.0161,-163.57,18.38,10.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-10-16,h10v09,3575.0,2301.0,0.6439,0.0397,0.9477,0.3617,0.0071,300.0,0.0097,167.36,16.39,24.8,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-11-01,h10v09,3575.0,2301.0,0.6693,0.0772,0.8745,0.4302,0.0214,318.0,0.0288,-25.86,21.55,4.42,2186.0,3.0,0b0000100010001010,0b10,"Pixel produced, but most probably cloudy",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-11-17,h10v09,3575.0,2301.0,0.5403,0.0962,0.654,0.4637,0.1038,322.0,0.097,-19.34,27.37,50.02,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-12-03,h10v09,3575.0,2301.0,0.9016,0.0886,0.9095,0.5471,0.0343,343.0,0.0259,-28.21,26.76,18.19,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3122,-7.448422790645704,-75.84545299813023,2001-12-19,h10v09,3575.0,2301.0,0.6973,0.0579,0.9038,0.4396,0.0102,354.0,0.0222,-23.82,31.95,50.32,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-06-26,h10v09,3307.0,2082.0,0.6684,0.0808,0.8619,0.4275,0.0183,192.0,0.0317,56.56,39.1,34.64,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-07-12,h10v09,3307.0,2082.0,0.3958,0.0453,0.7094,0.15,0.0689,195.0,0.0255,-115.56,34.19,33.34,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-07-28,h10v09,3307.0,2082.0,0.697,0.0849,0.8599,0.4422,0.0234,215.0,0.0333,52.57,34.99,21.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-08-13,h10v09,3307.0,2082.0,0.5845,0.076,0.846,0.3562,0.0184,238.0,0.0297,42.35,28.64,7.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-08-29,h10v09,3307.0,2082.0,0.4836,0.0642,0.8138,0.2991,0.0128,245.0,0.0307,-136.28,25.6,7.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-09-14,h10v09,3307.0,2082.0,0.5832,0.0692,0.8772,0.341,0.0145,261.0,0.0223,-152.73,21.6,6.52,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-09-30,h10v09,3307.0,2082.0,0.5172,0.0474,0.8843,0.2851,0.0129,275.0,0.0175,-162.18,15.99,32.87,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3140,-6.890142536767722,-76.21093731168023,2001-10-16,h10v09,3307.0,2082.0,0.5238,0.0365,0.8351,0.3196,0.0473,300.0,0.0287,164.9,16.96,20.76,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
