Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,1996,-7.352637322565051,-76.5869966012663,2002-09-30,h10v09,3529.0,1940.0,0.5799,0.0747,0.8496,0.3592,0.0149,280.0,0.0292,-162.06,19.91,3.18,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1996,-7.352637322565051,-76.5869966012663,2002-10-16,h10v09,3529.0,1940.0,0.4628,0.0695,0.7203,0.2891,0.0351,292.0,0.047,175.07,13.22,49.93,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1996,-7.352637322565051,-76.5869966012663,2002-11-01,h10v09,3529.0,1940.0,0.6603,0.0649,0.8945,0.4077,0.0115,312.0,0.0227,166.72,20.7,3.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1996,-7.352637322565051,-76.5869966012663,2002-11-17,h10v09,3529.0,1940.0,0.7043,0.0786,0.8711,0.4778,0.0128,335.0,0.0329,146.79,23.07,18.85,35293.0,1.0,0b1000100111011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1996,-7.352637322565051,-76.5869966012663,2002-12-03,h10v09,3529.0,1940.0,0.6781,0.065,0.8834,0.4349,0.0123,337.0,0.0269,-28.76,25.74,10.56,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1996,-7.352637322565051,-76.5869966012663,2002-12-19,h10v09,3529.0,1940.0,0.4873,0.0436,0.8821,0.2764,0.0068,363.0,0.0173,139.77,21.96,56.73,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-06-26,h10v09,3248.0,2251.0,0.2153,0.1854,0.2832,0.3593,0.211,184.0,0.2007,-119.75,37.36,10.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-07-12,h10v09,3248.0,2251.0,0.5221,0.0395,0.9008,0.2877,0.0096,200.0,0.015,-122.69,36.06,10.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-07-28,h10v09,3248.0,2251.0,0.5234,0.0376,0.9279,0.2811,0.0069,216.0,0.0105,-125.13,33.48,9.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-08-13,h10v09,3248.0,2251.0,0.5878,0.0653,0.8637,0.353,0.0155,238.0,0.0258,37.38,35.97,57.04,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-08-29,h10v09,3248.0,2251.0,0.5604,0.0529,0.8777,0.3257,0.0126,241.0,0.0212,40.34,28.74,4.96,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-09-14,h10v09,3248.0,2251.0,0.645,0.0772,0.8656,0.4027,0.0171,266.0,0.029,24.34,24.19,19.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-09-30,h10v09,3248.0,2251.0,0.5113,0.0363,0.8977,0.2821,0.0091,287.0,0.0152,-178.15,17.17,23.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-10-16,h10v09,3248.0,2251.0,0.6111,0.0581,0.867,0.3722,0.0156,293.0,0.0265,-1.2,26.08,50.73,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-11-01,h10v09,3248.0,2251.0,0.5694,0.0445,0.9058,0.322,0.0098,312.0,0.0159,157.34,20.37,9.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-11-17,h10v09,3248.0,2251.0,0.5882,0.045,0.9086,0.3344,0.0103,328.0,0.016,150.59,22.96,9.86,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-12-03,h10v09,3248.0,2251.0,0.6456,0.0474,0.9177,0.3799,0.0093,337.0,0.0163,-35.93,25.56,4.61,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2004,-6.766715492175258,-75.83761083407144,2002-12-19,h10v09,3248.0,2251.0,0.4582,0.0225,0.9197,0.2392,0.0065,363.0,0.01,137.26,21.94,59.14,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-06-26,h10v09,3006.0,1832.0,0.3425,0.1275,0.524,0.3058,0.1001,177.0,0.0955,58.56,38.51,13.64,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-07-12,h10v09,3006.0,1832.0,0.3943,0.1235,0.5413,0.365,0.0754,202.0,0.1086,53.71,38.05,26.81,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-07-28,h10v09,3006.0,1832.0,0.3775,0.0979,0.5507,0.3324,0.0749,216.0,0.0963,-129.49,33.7,1.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-08-13,h10v09,3006.0,1832.0,0.4916,0.0769,0.7358,0.3404,0.0245,225.0,0.0518,46.51,32.94,13.55,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-08-29,h10v09,3006.0,1832.0,0.5523,0.0701,0.8239,0.3574,0.0137,241.0,0.0345,40.57,29.15,13.64,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-09-14,h10v09,3006.0,1832.0,0.3842,0.0328,0.8036,0.2297,0.0064,262.0,0.025,-150.72,19.88,29.33,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-09-30,h10v09,3006.0,1832.0,0.4193,0.0501,0.8288,0.2351,0.0129,287.0,0.022,179.86,18.04,15.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-10-16,h10v09,3006.0,1832.0,0.2912,0.07,0.3767,0.383,0.0568,293.0,0.1734,-1.14,26.97,54.79,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-11-01,h10v09,3006.0,1832.0,0.4762,0.141,0.7202,0.3327,0.0453,314.0,0.0541,-20.22,24.28,27.73,36258.0,3.0,0b1000110110100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-11-17,h10v09,3006.0,1832.0,0.5667,0.0806,0.6832,0.2992,0.0754,328.0,0.0563,152.01,23.91,1.09,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-12-03,h10v09,3006.0,1832.0,0.5112,0.0715,0.8128,0.3109,0.0187,346.0,0.0321,-28.56,28.96,26.63,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2005,-6.263351561254887,-76.64078067531564,2002-12-19,h10v09,3006.0,1832.0,0.5205,0.0694,0.845,0.2762,0.0267,353.0,0.0232,-29.14,28.62,13.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-06-26,h10v09,3224.0,2364.0,0.5093,0.0469,0.8573,0.2839,0.0171,177.0,0.0218,52.33,38.22,2.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-07-12,h10v09,3224.0,2364.0,0.3589,0.0203,0.8535,0.1886,0.0091,200.0,0.0149,-121.87,35.88,12.66,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-07-28,h10v09,3224.0,2364.0,0.5872,0.0566,0.8469,0.3475,0.0218,211.0,0.0288,51.82,37.43,30.06,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-08-13,h10v09,3224.0,2364.0,0.48,0.0334,0.8794,0.2557,0.0144,230.0,0.0164,-127.5,27.86,37.6,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-08-29,h10v09,3224.0,2364.0,0.5818,0.0644,0.825,0.3525,0.0248,250.0,0.0338,36.74,27.55,17.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-09-14,h10v09,3224.0,2364.0,0.6272,0.0736,0.8309,0.3857,0.0272,259.0,0.0356,28.51,26.83,29.96,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-09-30,h10v09,3224.0,2364.0,0.5091,0.0275,0.9018,0.2714,0.0122,278.0,0.014,-166.43,16.11,36.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-10-16,h10v09,3224.0,2364.0,0.6397,0.0998,0.7291,0.5209,0.0775,298.0,0.0816,-8.86,21.5,17.46,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-11-01,h10v09,3224.0,2364.0,0.568,0.037,0.904,0.3155,0.0123,312.0,0.0159,157.4,20.2,11.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-11-17,h10v09,3224.0,2364.0,0.6075,0.0534,0.8603,0.3876,0.0116,321.0,0.0291,-22.44,22.89,3.43,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-12-03,h10v09,3224.0,2364.0,0.616,0.0526,0.8914,0.3556,0.0157,337.0,0.0204,-21.1,25.4,2.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2012,-6.718454996800395,-75.59317309755335,2002-12-19,h10v09,3224.0,2364.0,0.4262,0.0307,0.865,0.2322,0.0093,363.0,0.0168,136.74,21.84,59.93,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-06-26,h10v09,3435.0,2122.0,0.5259,0.0307,0.8921,0.3017,0.007,177.0,0.0172,59.65,38.89,7.39,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-07-12,h10v09,3435.0,2122.0,0.5678,0.0595,0.8884,0.3336,0.0093,206.0,0.0197,49.23,42.26,57.91,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-07-28,h10v09,3435.0,2122.0,0.5404,0.0776,0.8017,0.3808,0.0086,218.0,0.0419,51.32,35.76,21.66,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-08-13,h10v09,3435.0,2122.0,0.2153,0.1665,0.3934,0.2217,0.1715,230.0,0.0965,-126.91,28.55,34.18,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-08-29,h10v09,3435.0,2122.0,0.5614,0.0568,0.8906,0.3234,0.0105,241.0,0.0187,42.57,29.2,7.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-09-14,h10v09,3435.0,2122.0,0.6427,0.077,0.8713,0.4016,0.015,266.0,0.0276,23.18,24.59,21.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-09-30,h10v09,3435.0,2122.0,0.4627,0.0391,0.9275,0.2501,0.0008,287.0,0.0094,-177.33,17.43,21.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-10-16,h10v09,3435.0,2122.0,0.1518,0.1684,0.1967,0.3568,0.2338,301.0,0.2395,162.64,14.96,43.85,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-11-01,h10v09,3435.0,2122.0,0.6606,0.091,0.8567,0.4381,0.0148,314.0,0.0338,-18.76,23.4,22.21,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-11-17,h10v09,3435.0,2122.0,0.6436,0.0677,0.828,0.3562,0.0405,321.0,0.0335,-27.44,23.11,8.22,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-12-03,h10v09,3435.0,2122.0,0.6634,0.0796,0.8758,0.3762,0.0269,337.0,0.0249,-30.98,25.54,6.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2014,-7.158262650594558,-76.17139715257736,2002-12-19,h10v09,3435.0,2122.0,0.4625,0.0227,0.9375,0.2421,0.003,363.0,0.0078,138.86,21.86,58.14,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
