Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,547,-6.26574363006572,-75.945416955943,2016-07-27,h10v09,3007.0,2163.0,0.5874,0.0456,0.8785,0.351,0.012,216.0,0.0227,52.85,34.5,7.22,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,547,-6.26574363006572,-75.945416955943,2016-08-12,h10v09,3007.0,2163.0,0.5811,0.062,0.86,0.3575,0.0129,232.0,0.0269,47.23,31.06,7.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,547,-6.26574363006572,-75.945416955943,2016-08-28,h10v09,3007.0,2163.0,0.5843,0.0737,0.838,0.3655,0.0177,241.0,0.0322,38.52,30.16,22.03,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,547,-6.26574363006572,-75.945416955943,2016-09-13,h10v09,3007.0,2163.0,0.5369,0.0832,0.8399,0.3219,0.0162,271.0,0.028,-161.87,20.69,6.69,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,547,-6.26574363006572,-75.945416955943,2016-09-29,h10v09,3007.0,2163.0,0.5575,0.0849,0.7933,0.3767,0.019,280.0,0.0434,7.94,21.04,8.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,547,-6.26574363006572,-75.945416955943,2016-10-15,h10v09,3007.0,2163.0,0.5988,0.0662,0.863,0.3647,0.0153,303.0,0.0268,165.7,19.72,6.6,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,547,-6.26574363006572,-75.945416955943,2016-10-31,h10v09,3007.0,2163.0,0.6422,0.1381,0.7968,0.4503,0.0268,305.0,0.0509,-13.25,22.71,22.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,547,-6.26574363006572,-75.945416955943,2016-11-16,h10v09,3007.0,2163.0,0.49,0.1838,0.6252,0.4216,0.165,321.0,0.0972,-24.78,24.8,22.49,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,547,-6.26574363006572,-75.945416955943,2016-12-02,h10v09,3007.0,2163.0,0.5372,0.0241,0.8934,0.3075,0.0081,349.0,0.0173,141.77,24.47,33.34,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,547,-6.26574363006572,-75.945416955943,2016-12-18,h10v09,3007.0,2163.0,0.5452,0.0419,0.9042,0.3003,0.0111,356.0,0.0151,140.46,24.13,43.46,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-06-25,h10v09,2699.0,2182.0,0.3989,0.0651,0.6351,0.3316,0.0215,177.0,0.074,57.53,38.59,21.11,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-07-11,h10v09,2699.0,2182.0,0.5601,0.0551,0.8314,0.3315,0.0228,204.0,0.0305,49.43,40.34,51.56,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-07-27,h10v09,2699.0,2182.0,0.4711,0.035,0.8727,0.2545,0.0133,214.0,0.0173,-125.51,32.21,22.04,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-08-12,h10v09,2699.0,2182.0,0.5121,0.0439,0.8644,0.2833,0.0166,239.0,0.0206,-138.35,27.66,7.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-08-28,h10v09,2699.0,2182.0,0.4425,0.0399,0.7805,0.1996,0.0478,242.0,0.0246,-128.38,20.92,58.14,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-09-13,h10v09,2699.0,2182.0,0.6008,0.055,0.8624,0.3533,0.0198,257.0,0.0261,28.21,26.11,22.67,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-09-29,h10v09,2699.0,2182.0,0.6742,0.0806,0.8388,0.4383,0.0248,273.0,0.0384,13.86,23.23,22.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-10-15,h10v09,2699.0,2182.0,0.5531,0.0451,0.8656,0.3151,0.0173,303.0,0.0227,162.38,19.9,6.6,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-10-31,h10v09,2699.0,2182.0,0.674,0.0745,0.8402,0.433,0.0256,305.0,0.0376,-16.41,22.89,22.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-11-16,h10v09,2699.0,2182.0,0.4632,0.0415,0.7083,0.3262,0.0572,333.0,0.0557,142.04,22.5,33.34,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-12-02,h10v09,2699.0,2182.0,0.6471,0.0617,0.8515,0.399,0.0231,346.0,0.032,-29.31,30.13,34.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,552,-5.623597121632923,-75.81781716667395,2016-12-18,h10v09,2699.0,2182.0,0.6965,0.0666,0.8453,0.4416,0.0282,362.0,0.037,-27.91,31.81,34.65,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-06-25,h10v09,2999.0,1475.0,0.3948,0.0293,0.874,0.2068,0.0092,182.0,0.0139,-118.57,37.14,9.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-07-11,h10v09,2999.0,1475.0,0.3878,0.032,0.9108,0.1972,0.0054,198.0,0.0092,-119.11,36.09,9.13,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-07-27,h10v09,2999.0,1475.0,0.5318,0.0559,0.8703,0.3088,0.0115,218.0,0.0214,47.01,37.5,43.15,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-08-12,h10v09,2999.0,1475.0,0.4903,0.0481,0.8872,0.2679,0.0106,239.0,0.016,41.04,29.27,6.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-08-28,h10v09,2999.0,1475.0,0.5542,0.0584,0.8556,0.3343,0.0133,241.0,0.026,38.8,31.37,33.51,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-09-13,h10v09,2999.0,1475.0,0.5519,0.0641,0.8553,0.3323,0.0133,257.0,0.0259,29.24,27.74,33.98,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-09-29,h10v09,2999.0,1475.0,0.5762,0.053,0.8685,0.3425,0.0141,275.0,0.0241,13.75,27.56,51.84,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-10-15,h10v09,2999.0,1475.0,0.5293,0.0553,0.8544,0.3109,0.0139,303.0,0.0244,-15.73,21.04,7.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-10-31,h10v09,2999.0,1475.0,0.5017,0.0515,0.8474,0.298,0.0111,319.0,0.0246,-26.98,23.15,7.49,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-11-16,h10v09,2999.0,1475.0,0.5553,0.0616,0.8311,0.3459,0.0165,321.0,0.0319,-21.9,26.01,33.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-12-02,h10v09,2999.0,1475.0,0.1658,0.1187,0.2143,0.3611,0.2175,351.0,0.2336,-32.06,27.98,7.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,565,-6.249559347527708,-77.38514191347497,2016-12-18,h10v09,2999.0,1475.0,0.2206,0.0389,0.8284,0.1034,0.0133,365.0,0.0097,147.74,26.85,21.85,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-06-25,h10v09,3152.0,1939.0,0.5164,0.1095,0.6862,0.3908,0.0383,186.0,0.0727,55.61,40.58,36.54,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-07-11,h10v09,3152.0,1939.0,0.4141,0.0844,0.6918,0.2872,0.0244,198.0,0.0523,-119.09,35.76,18.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-07-27,h10v09,3152.0,1939.0,0.3804,0.1102,0.5975,0.3215,0.0303,223.0,0.081,-123.81,32.52,3.27,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-08-12,h10v09,3152.0,1939.0,0.3958,0.08,0.6931,0.2676,0.0233,228.0,0.0485,-125.85,28.07,41.23,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-08-28,h10v09,3152.0,1939.0,0.4008,0.1376,0.5685,0.3566,0.0444,248.0,0.0981,35.91,27.71,12.37,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-09-13,h10v09,3152.0,1939.0,0.4341,0.1354,0.6172,0.349,0.0414,257.0,0.0826,29.02,26.98,26.35,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-09-29,h10v09,3152.0,1939.0,0.5206,0.1621,0.6479,0.4162,0.0504,280.0,0.0889,8.78,21.53,12.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-10-15,h10v09,3152.0,1939.0,0.5279,0.0966,0.7139,0.4183,0.0249,296.0,0.0698,-7.23,21.03,12.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-10-31,h10v09,3152.0,1939.0,0.4468,0.0755,0.7539,0.2894,0.0188,317.0,0.0406,151.09,19.4,29.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-11-16,h10v09,3152.0,1939.0,0.5284,0.134,0.6952,0.3855,0.0407,328.0,0.0693,-25.86,24.89,12.56,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-12-02,h10v09,3152.0,1939.0,0.4962,0.0883,0.7178,0.3513,0.0291,344.0,0.0577,-29.57,27.35,12.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,566,-6.568678711242536,-76.46161690496696,2016-12-18,h10v09,3152.0,1939.0,0.5401,0.0926,0.7418,0.3698,0.0321,360.0,0.0548,-30.06,29.12,12.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-06-25,h10v09,3342.0,1636.0,0.4921,0.0362,0.8758,0.269,0.0133,182.0,0.0178,-116.17,37.55,12.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-07-11,h10v09,3342.0,1636.0,0.4556,0.0333,0.8719,0.2398,0.015,205.0,0.0164,-121.64,34.59,26.27,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-07-27,h10v09,3342.0,1636.0,0.4961,0.0356,0.8831,0.2675,0.0137,221.0,0.0166,-125.39,31.54,25.99,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-08-12,h10v09,3342.0,1636.0,0.608,0.0528,0.8564,0.3581,0.0221,232.0,0.0277,44.26,32.4,17.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-08-28,h10v09,3342.0,1636.0,0.432,0.0278,0.8586,0.2183,0.0201,242.0,0.0166,-127.92,22.75,53.84,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-09-13,h10v09,3342.0,1636.0,0.5939,0.0654,0.8407,0.3445,0.0265,257.0,0.0298,30.26,27.73,31.08,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-09-29,h10v09,3342.0,1636.0,0.4365,0.0268,0.902,0.2233,0.0106,274.0,0.0115,-157.47,14.03,53.63,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-10-15,h10v09,3342.0,1636.0,0.6034,0.051,0.8668,0.3547,0.0189,303.0,0.0253,-7.67,20.51,3.71,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,58,-6.963743688695052,-77.15890290229473,2016-10-31,h10v09,3342.0,1636.0,0.6588,0.0722,0.8399,0.4105,0.027,312.0,0.0357,-18.52,22.87,18.37,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
