Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,4384,-6.335,-75.8792,2021-04-07,h10v09,3040.0,2200.0,0.585,0.0706,0.7916,0.3956,0.0237,98.0,0.046,32.21,35.31,58.36,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4384,-6.335,-75.8792,2021-04-23,h10v09,3040.0,2200.0,0.508,0.0646,0.8466,0.289,0.0172,115.0,0.024,-128.85,28.69,21.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4384,-6.335,-75.8792,2021-05-09,h10v09,3040.0,2200.0,0.514,0.068,0.8264,0.3063,0.0177,140.0,0.0291,-117.66,34.33,7.06,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4384,-6.335,-75.8792,2021-05-25,h10v09,3040.0,2200.0,0.5257,0.0808,0.7711,0.3498,0.023,153.0,0.0452,54.06,41.25,52.07,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4384,-6.335,-75.8792,2021-06-10,h10v09,3040.0,2200.0,0.4896,0.0517,0.789,0.3053,0.0195,174.0,0.036,57.37,39.69,22.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4384,-6.335,-75.8792,2021-06-26,h10v09,3040.0,2200.0,0.4885,0.0489,0.8716,0.2726,0.0114,184.0,0.0187,-112.82,34.26,51.56,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4391,-7.2986,-76.1177,2020-12-18,h10v09,3503.0,2159.0,0.7212,0.1007,0.8475,0.5115,0.0184,357.0,0.0422,-25.41,30.67,34.46,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4391,-7.2986,-76.1177,2021-01-01,h10v09,3503.0,2159.0,0.4285,0.0629,0.661,0.3171,0.0665,3.0,0.0647,149.43,26.62,21.03,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4391,-7.2986,-76.1177,2021-01-17,h10v09,3503.0,2159.0,0.4196,0.1533,0.507,0.4497,0.1505,18.0,0.1471,-15.74,36.07,58.36,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4391,-7.2986,-76.1177,2021-02-02,h10v09,3503.0,2159.0,0.696,0.103,0.8124,0.5132,0.0239,48.0,0.0531,-1.53,32.45,44.34,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4391,-7.2986,-76.1177,2021-02-18,h10v09,3503.0,2159.0,0.4971,0.1004,0.5835,0.4818,0.107,64.0,0.1267,10.05,31.82,44.24,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4391,-7.2986,-76.1177,2021-03-06,h10v09,3503.0,2159.0,0.7986,0.1115,0.8587,0.6117,0.0162,71.0,0.0465,14.68,30.22,34.46,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4391,-7.2986,-76.1177,2021-03-22,h10v09,3503.0,2159.0,0.5884,0.0691,0.8344,0.3723,0.018,92.0,0.0336,-146.9,27.0,6.6,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4391,-7.2986,-76.1177,2021-04-07,h10v09,3503.0,2159.0,0.6207,0.071,0.8363,0.4072,0.0175,110.0,0.0363,45.35,32.07,22.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4391,-7.2986,-76.1177,2021-04-23,h10v09,3503.0,2159.0,0.5541,0.0552,0.8735,0.3245,0.0121,115.0,0.0219,-128.35,29.48,21.13,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4391,-7.2986,-76.1177,2021-05-09,h10v09,3503.0,2159.0,0.5888,0.0531,0.8886,0.3425,0.0127,131.0,0.0202,-119.94,32.63,21.03,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4391,-7.2986,-76.1177,2021-05-25,h10v09,3503.0,2159.0,0.6319,0.0925,0.8489,0.4051,0.0176,149.0,0.0331,56.76,37.5,8.4,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4391,-7.2986,-76.1177,2021-06-10,h10v09,3503.0,2159.0,0.5665,0.0742,0.8193,0.3665,0.0171,174.0,0.0364,58.44,40.53,22.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4391,-7.2986,-76.1177,2021-06-26,h10v09,3503.0,2159.0,0.545,0.0744,0.8077,0.3601,0.0152,188.0,0.0383,-119.11,38.41,6.6,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4393,-6.753,-76.6977,2020-12-18,h10v09,3241.0,1840.0,0.6932,0.1129,0.8038,0.4828,0.0328,364.0,0.0525,-25.59,30.82,28.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4393,-6.753,-76.6977,2021-01-01,h10v09,3241.0,1840.0,0.5598,0.0846,0.8261,0.3182,0.0286,10.0,0.0303,150.55,26.35,28.12,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4393,-6.753,-76.6977,2021-01-17,h10v09,3241.0,1840.0,0.447,0.1111,0.6937,0.2931,0.0358,28.0,0.053,-95.75,28.45,0.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4393,-6.753,-76.6977,2021-02-02,h10v09,3241.0,1840.0,0.4816,0.0668,0.8335,0.2798,0.0149,40.0,0.0254,164.83,22.03,48.01,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4393,-6.753,-76.6977,2021-02-18,h10v09,3241.0,1840.0,0.4909,0.1752,0.5917,0.4608,0.1158,62.0,0.1182,7.68,29.45,28.11,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4393,-6.753,-76.6977,2021-03-06,h10v09,3241.0,1840.0,0.3007,0.1002,0.3834,0.394,0.1757,69.0,0.1756,14.58,27.76,14.83,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4393,-6.753,-76.6977,2021-03-22,h10v09,3241.0,1840.0,0.5648,0.088,0.7608,0.3931,0.028,85.0,0.0534,28.24,28.14,14.92,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4393,-6.753,-76.6977,2021-04-07,h10v09,3241.0,1840.0,0.5303,0.1119,0.727,0.343,0.0409,110.0,0.0542,43.77,32.24,28.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4393,-6.753,-76.6977,2021-04-23,h10v09,3241.0,1840.0,0.4741,0.059,0.8079,0.2759,0.0202,113.0,0.0293,-125.67,26.99,39.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4393,-6.753,-76.6977,2021-05-09,h10v09,3241.0,1840.0,0.6461,0.1118,0.8702,0.3026,0.0452,131.0,0.021,-120.85,32.59,14.84,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4393,-6.753,-76.6977,2021-05-25,h10v09,3241.0,1840.0,0.5698,0.1017,0.8059,0.3201,0.0364,149.0,0.0344,56.93,37.46,14.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4393,-6.753,-76.6977,2021-06-10,h10v09,3241.0,1840.0,0.5597,0.0875,0.8301,0.3211,0.0265,165.0,0.0298,59.56,39.12,14.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4393,-6.753,-76.6977,2021-06-26,h10v09,3241.0,1840.0,0.5322,0.0846,0.811,0.3009,0.0298,188.0,0.0314,20.95,38.37,0.22,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4421,-7.2295,-76.638,2020-12-18,h10v09,3470.0,1906.0,0.4679,0.1044,0.6465,0.3731,0.0465,360.0,0.0801,146.51,25.4,29.33,35222.0,3.0,0b1000100110010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4421,-7.2295,-76.638,2021-01-01,h10v09,3470.0,1906.0,0.7665,0.111,0.7909,0.5193,0.0516,9.0,0.0606,-18.99,34.96,54.37,2065.0,1.0,0b0000100000010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4421,-7.2295,-76.638,2021-01-17,h10v09,3470.0,1906.0,0.7132,0.0816,0.8554,0.4197,0.0346,28.0,0.0327,149.34,28.15,1.68,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4421,-7.2295,-76.638,2021-02-02,h10v09,3470.0,1906.0,0.5893,0.0476,0.8941,0.324,0.018,33.0,0.0181,162.31,23.73,40.17,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4421,-7.2295,-76.638,2021-02-18,h10v09,3470.0,1906.0,0.5859,0.1767,0.6383,0.5572,0.1405,62.0,0.123,8.37,29.36,26.81,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4421,-7.2295,-76.638,2021-03-06,h10v09,3470.0,1906.0,0.8134,0.1211,0.7596,0.5558,0.0715,71.0,0.0759,14.37,30.74,38.16,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4421,-7.2295,-76.638,2021-03-22,h10v09,3470.0,1906.0,0.4971,0.0254,0.8056,0.236,0.0439,92.0,0.0254,-150.67,27.43,1.46,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4421,-7.2295,-76.638,2021-04-07,h10v09,3470.0,1906.0,0.7015,0.062,0.9044,0.3925,0.0243,106.0,0.0197,-132.15,26.98,29.42,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4421,-7.2295,-76.638,2021-04-23,h10v09,3470.0,1906.0,0.6877,0.0692,0.86,0.412,0.0284,124.0,0.031,-124.04,32.59,1.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4421,-7.2295,-76.638,2021-05-09,h10v09,3470.0,1906.0,0.6901,0.1378,0.902,0.4194,0.1005,140.0,0.0216,-106.01,35.47,1.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4421,-7.2295,-76.638,2021-05-25,h10v09,3470.0,1906.0,0.5543,0.1058,0.7044,0.4326,0.0927,153.0,0.075,54.34,42.36,54.48,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4421,-7.2295,-76.638,2021-06-10,h10v09,3470.0,1906.0,0.6506,0.0737,0.8393,0.4053,0.0262,176.0,0.0354,55.61,42.9,47.21,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4421,-7.2295,-76.638,2021-06-26,h10v09,3470.0,1906.0,0.5838,0.0597,0.8104,0.3524,0.0297,188.0,0.0369,-111.9,38.68,1.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4448,-8.4307,-76.4978,2020-12-18,h10v09,4046.0,2077.0,0.2399,0.1558,0.305,0.3857,0.187,360.0,0.2054,147.73,24.46,32.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4448,-8.4307,-76.4978,2021-01-01,h10v09,4046.0,2077.0,0.5024,0.0567,0.7452,0.3419,0.0251,12.0,0.0499,154.9,27.68,5.43,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4448,-8.4307,-76.4978,2021-01-17,h10v09,4046.0,2077.0,0.4682,0.057,0.7301,0.3193,0.0697,26.0,0.0498,161.08,24.81,32.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4448,-8.4307,-76.4978,2021-02-02,h10v09,4046.0,2077.0,0.5742,0.0546,0.8522,0.3386,0.0192,44.0,0.027,174.38,26.77,5.24,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4448,-8.4307,-76.4978,2021-02-18,h10v09,4046.0,2077.0,0.2944,0.1055,0.4519,0.2959,0.1577,51.0,0.1117,-178.25,24.95,19.57,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4448,-8.4307,-76.4978,2021-03-06,h10v09,4046.0,2077.0,0.2718,0.0561,0.5971,0.1578,0.0415,67.0,0.0398,-165.06,24.62,19.66,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4448,-8.4307,-76.4978,2021-03-22,h10v09,4046.0,2077.0,0.4463,0.0394,0.8272,0.2507,0.0162,92.0,0.0237,-146.58,27.79,5.34,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4448,-8.4307,-76.4978,2021-04-07,h10v09,4046.0,2077.0,0.5741,0.0554,0.8398,0.3447,0.0206,108.0,0.03,-131.53,30.28,5.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4448,-8.4307,-76.4978,2021-04-23,h10v09,4046.0,2077.0,0.6027,0.0554,0.8088,0.3529,0.0357,124.0,0.0373,-125.57,33.31,5.51,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4448,-8.4307,-76.4978,2021-05-09,h10v09,4046.0,2077.0,0.6309,0.0514,0.9067,0.3273,0.0253,131.0,0.016,-119.45,33.7,19.85,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
