Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,618,-6.874,-76.9693,2011-01-01,h10v09,3299.0,1720.0,0.7558,0.0671,0.8953,0.489,0.0164,12.0,0.027,-21.44,32.88,40.45,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,618,-6.874,-76.9693,2011-01-17,h10v09,3299.0,1720.0,0.5611,0.1105,0.6729,0.4727,0.0914,19.0,0.0924,-19.19,31.6,29.78,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,618,-6.874,-76.9693,2011-02-02,h10v09,3299.0,1720.0,0.2272,0.2214,0.264,0.4545,0.265,40.0,0.2646,167.12,26.46,13.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,618,-6.874,-76.9693,2011-02-18,h10v09,3299.0,1720.0,0.1732,0.3337,0.1903,0.5044,0.3265,58.0,0.3431,4.19,28.21,16.1,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,618,-6.874,-76.9693,2011-03-06,h10v09,3299.0,1720.0,0.8721,0.0688,0.9825,0.4664,0.0221,74.0,0.0041,18.52,27.8,16.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,618,-6.874,-76.9693,2011-03-22,h10v09,3299.0,1720.0,0.6324,0.0808,0.7934,0.4523,0.0244,83.0,0.0521,23.55,29.49,29.31,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,618,-6.874,-76.9693,2011-04-07,h10v09,3299.0,1720.0,0.5334,0.0322,0.9976,0.2514,0.0102,102.0,0.0003,-133.9,24.79,38.16,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,618,-6.874,-76.9693,2011-04-23,h10v09,3299.0,1720.0,0.5765,0.0898,0.8534,0.3567,0.0282,127.0,0.0282,-121.66,30.72,27.1,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,618,-6.874,-76.9693,2011-05-09,h10v09,3299.0,1720.0,0.6068,0.049,0.9133,0.351,0.0088,138.0,0.0159,57.89,35.68,16.1,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,618,-6.874,-76.9693,2011-05-25,h10v09,3299.0,1720.0,0.5808,0.0445,0.8153,0.3814,0.0505,145.0,0.0388,68.15,35.81,1.54,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,618,-6.874,-76.9693,2011-06-10,h10v09,3299.0,1720.0,0.5234,0.0409,0.9023,0.2942,0.0069,175.0,0.0151,-115.2,36.73,26.55,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,618,-6.874,-76.9693,2011-06-26,h10v09,3299.0,1720.0,0.4176,0.0181,0.9408,0.2133,0.0019,177.0,0.0065,67.81,38.52,1.81,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,623,-6.6297,-76.6453,2010-12-19,h10v09,3182.0,1856.0,0.4659,0.1708,0.6659,0.3561,0.1047,3.0,0.0714,-25.92,31.12,27.27,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,623,-6.6297,-76.6453,2011-01-01,h10v09,3182.0,1856.0,0.6323,0.0564,0.8814,0.3554,0.0231,15.0,0.0224,153.19,26.36,28.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,623,-6.6297,-76.6453,2011-01-17,h10v09,3182.0,1856.0,0.4514,0.0571,0.7041,0.3502,0.015,31.0,0.0608,160.88,25.55,28.77,35293.0,1.0,0b1000100111011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,623,-6.6297,-76.6453,2011-02-02,h10v09,3182.0,1856.0,0.7858,0.1216,0.8591,0.5281,0.0287,35.0,0.04,-12.93,30.86,27.37,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,623,-6.6297,-76.6453,2011-02-18,h10v09,3182.0,1856.0,0.3301,0.1882,0.4502,0.3582,0.1171,58.0,0.1358,4.53,27.94,13.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,623,-6.6297,-76.6453,2011-03-06,h10v09,3182.0,1856.0,0.5986,0.1151,0.8064,0.3939,0.0238,74.0,0.0422,15.34,27.47,13.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,623,-6.6297,-76.6453,2011-03-22,h10v09,3182.0,1856.0,0.7362,0.1772,0.6523,0.4914,0.1059,83.0,0.1034,23.44,29.14,27.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,623,-6.6297,-76.6453,2011-04-07,h10v09,3182.0,1856.0,0.5061,0.0609,0.8587,0.2896,0.0133,102.0,0.022,-132.89,24.4,39.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,623,-6.6297,-76.6453,2011-04-23,h10v09,3182.0,1856.0,0.3728,0.1022,0.5261,0.3475,0.0751,127.0,0.1079,-121.68,30.35,29.23,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,623,-6.6297,-76.6453,2011-05-09,h10v09,3182.0,1856.0,0.4189,0.1066,0.5314,0.4154,0.1207,132.0,0.1271,-113.26,28.79,55.76,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,623,-6.6297,-76.6453,2011-05-25,h10v09,3182.0,1856.0,0.4731,0.0527,0.9104,0.2282,0.0191,145.0,0.0107,-139.05,35.42,1.25,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,623,-6.6297,-76.6453,2011-06-10,h10v09,3182.0,1856.0,0.5828,0.0464,0.8721,0.3413,0.0156,170.0,0.0233,58.51,38.92,14.19,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,623,-6.6297,-76.6453,2011-06-26,h10v09,3182.0,1856.0,0.4097,0.1076,0.5415,0.3887,0.0144,188.0,0.1156,55.49,40.88,38.44,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2010-12-19,h10v09,3006.0,2169.0,0.4945,0.1142,0.6745,0.3875,0.0348,359.0,0.0753,-32.09,28.97,7.67,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,624,-6.2641,-75.9329,2011-01-01,h10v09,3006.0,2169.0,0.2742,0.2084,0.3481,0.3925,0.1424,3.0,0.1898,-26.9,30.77,22.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2011-01-17,h10v09,3006.0,2169.0,0.475,0.1282,0.5967,0.4296,0.1033,19.0,0.1085,-22.2,31.04,22.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2011-02-02,h10v09,3006.0,2169.0,0.3347,0.0529,0.6865,0.2158,0.0154,40.0,0.0401,167.68,25.75,21.31,35998.0,3.0,0b1000110010011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2011-02-18,h10v09,3006.0,2169.0,0.1355,0.0591,0.1523,0.473,0.3641,58.0,0.3479,5.41,27.3,7.68,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2011-03-06,h10v09,3006.0,2169.0,0.6663,0.0891,0.8455,0.4123,0.0269,76.0,0.0345,17.16,29.76,34.08,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,624,-6.2641,-75.9329,2011-03-22,h10v09,3006.0,2169.0,0.5023,0.05,0.8193,0.3082,0.007,86.0,0.0306,-148.74,21.41,43.76,2450.0,3.0,0b0000100110010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2011-04-07,h10v09,3006.0,2169.0,0.1886,0.0751,0.2764,0.296,0.0227,111.0,0.1678,-128.58,26.46,33.81,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2011-04-23,h10v09,3006.0,2169.0,0.6199,0.0685,0.8731,0.3721,0.0166,117.0,0.0252,44.9,34.5,43.85,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,624,-6.2641,-75.9329,2011-05-09,h10v09,3006.0,2169.0,0.6397,0.0854,0.8121,0.4437,0.0237,135.0,0.046,49.56,39.54,58.14,3486.0,3.0,0b0000110110011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,624,-6.2641,-75.9329,2011-05-25,h10v09,3006.0,2169.0,0.5313,0.0558,0.8744,0.2987,0.0143,152.0,0.02,-117.04,34.81,21.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,624,-6.2641,-75.9329,2011-06-10,h10v09,3006.0,2169.0,0.5364,0.0449,0.9004,0.296,0.0109,175.0,0.0155,-114.97,35.68,33.53,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,624,-6.2641,-75.9329,2011-06-26,h10v09,3006.0,2169.0,0.5282,0.0394,0.8723,0.3037,0.0118,189.0,0.0207,-113.65,33.63,51.77,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,626,-6.1383,-76.3891,2010-12-19,h10v09,2946.0,1943.0,0.6505,0.0508,0.8955,0.39,0.0137,359.0,0.0215,-28.57,29.41,12.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,626,-6.1383,-76.3891,2011-01-01,h10v09,2946.0,1943.0,0.5494,0.028,0.9172,0.3011,0.0091,15.0,0.013,151.04,26.46,29.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,626,-6.1383,-76.3891,2011-01-17,h10v09,2946.0,1943.0,0.3354,0.0826,0.5386,0.2858,0.1283,31.0,0.0857,160.35,25.59,29.88,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,626,-6.1383,-76.3891,2011-02-02,h10v09,2946.0,1943.0,0.6074,0.0486,0.8853,0.3519,0.016,40.0,0.0214,166.07,26.22,17.11,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,626,-6.1383,-76.3891,2011-02-18,h10v09,2946.0,1943.0,0.3417,0.105,0.4279,0.4126,0.1682,53.0,0.1653,-0.65,32.6,46.61,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,626,-6.1383,-76.3891,2011-03-06,h10v09,2946.0,1943.0,0.7091,0.0723,0.8718,0.441,0.0232,76.0,0.0302,16.37,30.19,37.39,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,626,-6.1383,-76.3891,2011-03-22,h10v09,2946.0,1943.0,0.436,0.0716,0.7648,0.274,0.0324,93.0,0.0365,-140.1,21.27,49.32,36262.0,3.0,0b1000110110100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,626,-6.1383,-76.3891,2011-04-07,h10v09,2946.0,1943.0,0.5813,0.0624,0.8467,0.3663,0.0139,110.0,0.0304,39.08,35.18,54.05,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,626,-6.1383,-76.3891,2011-04-23,h10v09,2946.0,1943.0,0.6031,0.0447,0.9131,0.3281,0.0159,113.0,0.0149,-138.85,29.35,2.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,626,-6.1383,-76.3891,2011-05-09,h10v09,2946.0,1943.0,0.384,0.1159,0.4889,0.4079,0.1075,129.0,0.14,-118.12,32.21,2.82,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,626,-6.1383,-76.3891,2011-05-25,h10v09,2946.0,1943.0,0.6026,0.0467,0.883,0.3462,0.0171,154.0,0.0215,59.53,37.07,12.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,626,-6.1383,-76.3891,2011-06-10,h10v09,2946.0,1943.0,0.2482,0.0087,0.9194,0.1167,0.0027,161.0,0.0049,-115.24,36.87,2.17,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,626,-6.1383,-76.3891,2011-06-26,h10v09,2946.0,1943.0,0.4309,0.0875,0.6303,0.3453,0.0355,188.0,0.0783,54.94,40.38,37.48,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,631,-6.1706,-77.0176,2010-12-19,h10v09,2961.0,1645.0,0.185,0.2173,0.2251,0.4087,0.2496,362.0,0.2585,141.56,24.41,46.31,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,631,-6.1706,-77.0176,2011-01-01,h10v09,2961.0,1645.0,0.3941,0.0672,0.5904,0.3844,0.0224,15.0,0.099,152.18,26.95,24.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,631,-6.1706,-77.0176,2011-01-17,h10v09,2961.0,1645.0,0.4005,0.1545,0.4623,0.4844,0.0749,17.0,0.1781,-18.16,29.43,4.08,35294.0,3.0,0b1000100111011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
