Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-03-06,h10v09,3491.0,1638.0,0.2688,0.041,0.5532,0.2027,0.0722,69.0,0.0583,-164.36,20.46,46.6,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-03-22,h10v09,3491.0,1638.0,0.2018,0.1365,0.2541,0.3857,0.1714,89.0,0.2294,26.51,27.25,2.53,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-04-07,h10v09,3491.0,1638.0,0.2367,0.0386,0.635,0.1241,0.0363,112.0,0.0277,-131.55,29.29,11.93,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-04-23,h10v09,3491.0,1638.0,0.1393,0.1475,0.1602,0.4258,0.1554,125.0,0.3082,48.66,37.22,49.4,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-05-09,h10v09,3491.0,1638.0,0.4142,0.0375,0.8131,0.1902,0.0371,137.0,0.0196,47.78,34.88,2.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-05-25,h10v09,3491.0,1638.0,0.386,0.0235,0.9068,0.2047,0.0005,158.0,0.01,-112.89,35.25,37.87,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-06-10,h10v09,3491.0,1638.0,0.5384,0.0493,0.8525,0.3228,0.013,173.0,0.0257,55.96,42.67,49.2,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2866,-7.27421571842906,-77.20818796800718,2014-06-26,h10v09,3491.0,1638.0,0.2878,0.1539,0.3844,0.3626,0.1793,178.0,0.1612,60.23,39.77,17.09,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2013-12-19,h10v09,2968.0,1440.0,0.0875,0.2009,0.0933,0.5293,0.2488,358.0,0.4389,-34.08,28.84,7.13,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-01-01,h10v09,2968.0,1440.0,0.0481,0.3468,0.0482,0.6233,0.5554,2.0,0.5659,-27.87,30.63,21.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-01-17,h10v09,2968.0,1440.0,0.1726,0.1153,0.2494,0.2993,0.1647,25.0,0.1798,-20.72,29.42,7.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-02-02,h10v09,2968.0,1440.0,0.0315,0.3773,0.0313,0.639,0.6042,41.0,0.6001,-9.92,28.41,7.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-02-18,h10v09,2968.0,1440.0,0.254,0.1401,0.3785,0.301,0.1248,61.0,0.1357,5.89,33.05,51.63,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-03-06,h10v09,2968.0,1440.0,0.2518,0.1871,0.3636,0.315,0.2191,70.0,0.147,12.05,34.3,58.32,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-03-22,h10v09,2968.0,1440.0,0.0345,0.18,0.038,0.4797,0.4797,94.0,0.4445,-141.69,23.51,34.45,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-04-07,h10v09,2968.0,1440.0,0.0423,0.2576,0.041,0.6897,0.6344,107.0,0.6353,40.57,31.74,33.97,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-04-23,h10v09,2968.0,1440.0,0.0967,0.1598,0.1417,0.2767,0.2289,126.0,0.208,-121.37,29.33,34.36,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-05-09,h10v09,2968.0,1440.0,0.0426,0.1246,0.0496,0.4206,0.1964,137.0,0.3808,56.84,34.25,6.76,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-05-25,h10v09,2968.0,1440.0,0.2643,0.0363,0.7423,0.1535,0.007,158.0,0.0227,-114.63,34.49,34.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-06-10,h10v09,2968.0,1440.0,0.2616,0.0429,0.7453,0.1494,0.0081,172.0,0.0218,-111.07,33.87,52.25,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2892,-6.1849308797193405,-77.44943428599332,2014-06-26,h10v09,2968.0,1440.0,0.0731,0.294,0.077,0.5449,0.3434,178.0,0.4669,57.45,39.14,21.47,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2013-12-19,h10v09,3373.0,1700.0,0.4358,0.0268,0.9498,0.214,0.0068,363.0,0.0055,144.53,24.83,38.35,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-01-01,h10v09,3373.0,1700.0,0.4384,0.0649,0.5922,0.3807,0.0948,2.0,0.0975,-25.38,29.77,15.92,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-01-17,h10v09,3373.0,1700.0,0.4853,0.0323,0.9426,0.2373,0.0124,21.0,0.007,152.92,23.57,47.21,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-02-02,h10v09,3373.0,1700.0,0.2509,0.1542,0.3304,0.365,0.1667,48.0,0.1837,174.01,25.73,13.66,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-02-18,h10v09,3373.0,1700.0,0.6827,0.1012,0.7394,0.4926,0.0536,59.0,0.0738,5.09,29.6,28.94,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-03-06,h10v09,3373.0,1700.0,0.4,0.1343,0.5863,0.334,0.0873,66.0,0.0871,12.23,27.87,16.19,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-03-22,h10v09,3373.0,1700.0,0.2368,0.1246,0.3336,0.3244,0.1676,87.0,0.1621,-148.48,24.04,27.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-04-07,h10v09,3373.0,1700.0,0.6922,0.0628,0.8761,0.4394,0.0175,98.0,0.029,38.14,29.31,16.01,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-04-23,h10v09,3373.0,1700.0,0.4219,0.0394,0.7675,0.1992,0.0442,126.0,0.0262,-119.08,29.72,38.26,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-05-09,h10v09,3373.0,1700.0,0.3187,0.0905,0.6105,0.1406,0.0678,137.0,0.034,35.99,34.59,1.07,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-05-25,h10v09,3373.0,1700.0,0.5147,0.0572,0.8501,0.2666,0.0275,160.0,0.0216,-118.02,36.81,14.02,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-06-10,h10v09,3373.0,1700.0,0.4984,0.0328,0.8756,0.2715,0.0144,176.0,0.018,-116.77,37.64,13.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2909,-7.0287390386317705,-77.03724597379518,2014-06-26,h10v09,3373.0,1700.0,0.478,0.0932,0.4866,0.2418,0.122,181.0,0.0835,-113.24,35.12,47.31,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,291,-7.181016545835497,-77.14662187463146,2013-12-19,h10v09,3446.0,1660.0,0.5825,0.0334,0.9292,0.3244,0.0073,365.0,0.0119,149.78,27.21,12.93,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-01-01,h10v09,3446.0,1660.0,0.1714,0.1222,0.2299,0.3388,0.2433,7.0,0.2121,150.67,26.26,26.45,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-01-17,h10v09,3446.0,1660.0,0.4682,0.0297,0.8341,0.2135,0.039,21.0,0.0193,153.2,23.56,46.81,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-02-02,h10v09,3446.0,1660.0,0.2263,0.187,0.2847,0.3905,0.222,48.0,0.2174,173.91,25.79,13.02,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-02-18,h10v09,3446.0,1660.0,0.8024,0.0952,0.8514,0.5644,0.0292,59.0,0.0453,5.56,29.69,29.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-03-06,h10v09,3446.0,1660.0,0.7148,0.0657,0.8877,0.4573,0.0155,66.0,0.0272,9.98,27.98,16.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-03-22,h10v09,3446.0,1660.0,0.3626,0.0499,0.6795,0.2427,0.0582,87.0,0.0463,-146.65,24.2,26.37,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-04-07,h10v09,3446.0,1660.0,0.5265,0.044,0.7762,0.3327,0.0271,112.0,0.0419,-131.98,29.19,12.3,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-04-23,h10v09,3446.0,1660.0,0.4257,0.0964,0.765,0.2652,0.1123,125.0,0.0353,48.74,37.11,49.1,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-05-09,h10v09,3446.0,1660.0,0.5905,0.044,0.8841,0.3431,0.0142,137.0,0.0211,47.94,34.77,1.74,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-05-25,h10v09,3446.0,1660.0,0.3268,0.0585,0.745,0.193,0.0632,160.0,0.0282,-114.94,36.99,13.3,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-06-10,h10v09,3446.0,1660.0,0.6051,0.047,0.887,0.3575,0.013,171.0,0.0214,58.71,40.49,29.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,291,-7.181016545835497,-77.14662187463146,2014-06-26,h10v09,3446.0,1660.0,0.5612,0.0649,0.993,0.2296,0.0287,185.0,0.0008,50.43,38.61,2.46,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2910,-7.152157832421082,-77.44831592237493,2013-12-19,h10v09,3433.0,1514.0,0.3992,0.1087,0.6164,0.3119,0.1512,356.0,0.074,146.04,25.67,23.96,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2910,-7.152157832421082,-77.44831592237493,2014-01-01,h10v09,3433.0,1514.0,0.078,0.2264,0.0824,0.5406,0.3864,2.0,0.4582,-25.27,30.02,19.37,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2910,-7.152157832421082,-77.44831592237493,2014-01-17,h10v09,3433.0,1514.0,0.532,0.0517,0.8812,0.3089,0.0088,25.0,0.0195,-14.97,28.91,5.51,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2910,-7.152157832421082,-77.44831592237493,2014-02-02,h10v09,3433.0,1514.0,0.1423,0.1952,0.1977,0.3131,0.3,45.0,0.2097,-3.8,33.69,50.61,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2910,-7.152157832421082,-77.44831592237493,2014-02-18,h10v09,3433.0,1514.0,0.7049,0.0999,0.9641,0.4105,0.0035,61.0,0.0075,7.01,32.96,50.61,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
