Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-03-06,h10v09,2878.0,1651.0,0.1002,0.0211,0.423,0.0814,0.0096,68.0,0.033,-168.72,23.19,25.62,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-03-22,h10v09,2878.0,1651.0,0.378,0.1237,0.5314,0.3501,0.0443,88.0,0.1071,26.55,29.42,30.33,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-04-07,h10v09,2878.0,1651.0,0.4025,0.0712,0.6587,0.2985,0.0259,100.0,0.0614,-137.06,25.16,25.99,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-04-23,h10v09,2878.0,1651.0,0.4049,0.0789,0.714,0.2542,0.0268,125.0,0.0424,-124.13,30.76,11.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-05-09,h10v09,2878.0,1651.0,0.5116,0.0955,0.7109,0.3918,0.0264,131.0,0.0662,48.25,38.46,56.71,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-05-25,h10v09,2878.0,1651.0,0.5543,0.0863,0.7565,0.3932,0.0257,154.0,0.0545,54.44,40.37,49.81,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-06-10,h10v09,2878.0,1651.0,0.4469,0.0648,0.7632,0.2771,0.0211,166.0,0.0372,60.0,37.41,3.24,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2503,-5.99701125020352,-76.97976479165838,2013-06-26,h10v09,2878.0,1651.0,0.4281,0.0645,0.6883,0.3137,0.0223,191.0,0.0579,56.12,38.34,18.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2012-12-18,h10v09,2972.0,2347.0,0.1517,0.2825,0.1626,0.5319,0.2798,356.0,0.3831,145.39,27.24,10.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-01-01,h10v09,2972.0,2347.0,0.4597,0.188,0.5967,0.4067,0.162,15.0,0.1027,-18.68,29.37,3.99,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-01-17,h10v09,2972.0,2347.0,0.6375,0.073,0.8323,0.4187,0.0209,26.0,0.0383,-15.76,33.12,41.71,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-02-02,h10v09,2972.0,2347.0,0.1972,0.018,0.5261,0.143,0.0796,38.0,0.0444,167.9,26.88,10.66,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-02-18,h10v09,2972.0,2347.0,0.2855,0.1813,0.3419,0.4378,0.2136,56.0,0.2147,0.3,28.47,18.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-03-06,h10v09,2972.0,2347.0,0.663,0.066,0.8756,0.4192,0.0147,72.0,0.0278,14.36,27.77,18.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-03-22,h10v09,2972.0,2347.0,0.4035,0.1235,0.497,0.3465,0.0826,88.0,0.1164,28.04,28.14,18.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-04-07,h10v09,2972.0,2347.0,0.5714,0.0485,0.9193,0.3165,0.0093,111.0,0.0133,51.75,29.55,3.44,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-04-23,h10v09,2972.0,2347.0,0.5008,0.042,0.8779,0.277,0.0123,118.0,0.018,-127.21,29.64,11.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-05-09,h10v09,2972.0,2347.0,0.2024,0.067,0.3832,0.2095,0.104,130.0,0.0934,-114.58,28.29,53.43,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-05-25,h10v09,2972.0,2347.0,0.5256,0.048,0.8222,0.2583,0.0401,150.0,0.0252,-118.08,35.16,10.85,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-06-10,h10v09,2972.0,2347.0,0.5015,0.0448,0.8782,0.2762,0.0128,173.0,0.0179,-117.01,36.14,24.89,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2508,-6.1922155906112035,-75.54995561422898,2013-06-26,h10v09,2972.0,2347.0,0.6062,0.0498,0.8609,0.3802,0.0133,179.0,0.0284,55.07,42.04,50.13,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2532,-7.333298288226105,-76.42146225481947,2012-12-18,h10v09,3519.0,2017.0,0.6379,0.0508,0.8732,0.3782,0.02,363.0,0.0256,147.74,26.46,19.21,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-01-01,h10v09,3519.0,2017.0,0.5834,0.1269,0.8124,0.3856,0.0553,6.0,0.0399,153.66,28.06,4.88,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-01-17,h10v09,3519.0,2017.0,0.2755,0.1071,0.4285,0.3085,0.0493,18.0,0.1234,151.44,23.03,50.54,35297.0,1.0,0b1000100111100001,0b01,"VI produced, but check other QA",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-02-02,h10v09,3519.0,2017.0,0.5739,0.0358,0.8777,0.3486,0.0087,38.0,0.0227,168.8,27.22,4.61,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-02-18,h10v09,3519.0,2017.0,0.7533,0.0888,0.8802,0.5258,0.0124,49.0,0.0335,-1.55,31.0,35.97,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-03-06,h10v09,3519.0,2017.0,0.7207,0.0729,0.8737,0.4794,0.0163,72.0,0.0323,16.8,28.68,23.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-03-22,h10v09,3519.0,2017.0,0.4243,0.0381,0.6974,0.2929,0.0886,89.0,0.0522,-138.36,19.93,57.38,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-04-07,h10v09,3519.0,2017.0,0.5005,0.0313,0.9152,0.2735,0.0054,100.0,0.0121,-134.88,25.41,32.5,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-04-23,h10v09,3519.0,2017.0,0.5736,0.0399,0.889,0.3372,0.0097,118.0,0.0198,-127.88,31.0,5.24,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-05-09,h10v09,3519.0,2017.0,0.4525,0.0351,0.8487,0.258,0.0135,137.0,0.0211,-110.94,30.38,56.95,3486.0,3.0,0b0000110110011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-05-25,h10v09,3519.0,2017.0,0.7632,0.1416,0.6502,0.4124,0.1163,154.0,0.0874,56.55,40.89,45.22,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-06-10,h10v09,3519.0,2017.0,0.3522,0.0403,0.8382,0.1614,0.0269,166.0,0.0142,-121.1,38.1,5.07,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2532,-7.333298288226105,-76.42146225481947,2013-06-26,h10v09,3519.0,2017.0,0.2971,0.0522,0.6033,0.211,0.0642,184.0,0.0522,57.46,40.26,24.05,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2012-12-18,h10v09,2809.0,1733.0,0.1625,0.2888,0.1892,0.4427,0.3089,353.0,0.3018,-25.39,34.17,56.16,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-01-01,h10v09,2809.0,1733.0,0.0783,0.2223,0.0838,0.5241,0.4111,11.0,0.443,147.12,25.73,38.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-01-17,h10v09,2809.0,1733.0,0.4292,0.1684,0.5315,0.4332,0.1122,24.0,0.1325,-18.22,31.72,29.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-02-02,h10v09,2809.0,1733.0,0.0514,0.399,0.0539,0.5476,0.5423,33.0,0.4915,-13.32,32.73,40.54,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-02-18,h10v09,2809.0,1733.0,0.032,0.1804,0.0331,0.5673,0.5004,59.0,0.5309,-178.69,21.97,38.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-03-06,h10v09,2809.0,1733.0,0.0858,0.1738,0.0891,0.5687,0.4732,70.0,0.4756,25.66,25.97,1.39,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-03-22,h10v09,2809.0,1733.0,0.2501,0.0688,0.581,0.1751,0.0777,82.0,0.0464,-151.87,20.23,47.5,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-04-07,h10v09,2809.0,1733.0,0.1304,0.0254,0.3382,0.1466,0.0215,100.0,0.0725,-138.7,24.93,27.37,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-04-23,h10v09,2809.0,1733.0,0.4758,0.0524,0.8391,0.2813,0.0107,115.0,0.0246,42.06,35.92,55.73,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-05-09,h10v09,2809.0,1733.0,0.0646,0.1665,0.0664,0.5806,0.3847,143.0,0.5082,58.35,35.65,16.73,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-05-25,h10v09,2809.0,1733.0,0.1135,0.138,0.119,0.5573,0.1985,150.0,0.4387,52.99,35.63,1.81,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-06-10,h10v09,2809.0,1733.0,0.1349,0.2341,0.1724,0.3627,0.2941,171.0,0.256,-114.59,34.82,38.25,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2533,-5.853989818371729,-76.78866763757419,2013-06-26,h10v09,2809.0,1733.0,0.4371,0.0456,0.8437,0.2501,0.0091,182.0,0.0212,61.13,37.52,1.8,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2537,-6.480910366032293,-76.46284954850665,2012-12-18,h10v09,3110.0,1932.0,0.4301,0.0984,0.6873,0.3039,0.0336,354.0,0.0563,144.59,25.28,29.98,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2537,-6.480910366032293,-76.46284954850665,2013-01-01,h10v09,3110.0,1932.0,0.5071,0.0738,0.7676,0.3371,0.027,11.0,0.0443,148.05,25.04,41.04,36262.0,3.0,0b1000110110100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2537,-6.480910366032293,-76.46284954850665,2013-01-17,h10v09,3110.0,1932.0,0.3786,0.0829,0.5973,0.2979,0.037,24.0,0.0751,-18.11,31.11,25.8,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2537,-6.480910366032293,-76.46284954850665,2013-02-02,h10v09,3110.0,1932.0,0.4134,0.0875,0.6618,0.2905,0.0328,38.0,0.0591,162.74,27.59,2.54,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2537,-6.480910366032293,-76.46284954850665,2013-02-18,h10v09,3110.0,1932.0,0.4173,0.1584,0.5453,0.377,0.0598,56.0,0.1109,1.91,29.3,25.89,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
