Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,170,-5.4225864404931166,-77.44996456310464,2019-03-22,h10v09,2602.0,1390.0,0.1103,0.1396,0.1299,0.4231,0.3418,89.0,0.3258,26.55,29.77,35.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,170,-5.4225864404931166,-77.44996456310464,2019-04-07,h10v09,2602.0,1390.0,0.3662,0.0204,0.9006,0.1874,0.0045,99.0,0.0098,-137.49,22.56,42.67,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,170,-5.4225864404931166,-77.44996456310464,2019-04-23,h10v09,2602.0,1390.0,0.2658,0.1159,0.4392,0.2628,0.0984,124.0,0.1024,-122.1,28.35,32.49,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,170,-5.4225864404931166,-77.44996456310464,2019-05-09,h10v09,2602.0,1390.0,0.5314,0.0455,0.8615,0.3147,0.0113,130.0,0.0234,49.24,35.89,45.21,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,170,-5.4225864404931166,-77.44996456310464,2019-05-25,h10v09,2602.0,1390.0,0.2227,0.1346,0.27,0.4179,0.2067,153.0,0.2402,55.47,38.04,35.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,170,-5.4225864404931166,-77.44996456310464,2019-06-10,h10v09,2602.0,1390.0,0.5802,0.0506,0.8665,0.3524,0.0125,176.0,0.0252,56.73,38.65,23.96,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,170,-5.4225864404931166,-77.44996456310464,2019-06-26,h10v09,2602.0,1390.0,0.4508,0.1009,0.697,0.3198,0.0394,192.0,0.0571,56.02,38.24,24.04,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1701,-6.260382263964365,-75.66215989353373,2018-12-19,h10v09,3004.0,2298.0,0.5453,0.0867,0.732,0.3994,0.062,362.0,0.0618,-23.33,35.09,57.48,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-01-01,h10v09,3004.0,2298.0,0.391,0.2143,0.5677,0.3369,0.1387,9.0,0.0929,-25.98,30.64,20.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-01-17,h10v09,3004.0,2298.0,0.3817,0.0423,0.5833,0.3131,0.0877,32.0,0.0824,-15.66,28.77,6.13,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-02-02,h10v09,3004.0,2298.0,0.5899,0.058,0.8103,0.3933,0.0252,45.0,0.0412,-4.79,35.21,57.59,3226.0,3.0,0b0000110010011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-02-18,h10v09,3004.0,2298.0,0.5064,0.0822,0.7594,0.3409,0.0461,55.0,0.0466,-179.1,25.62,8.95,35294.0,3.0,0b1000100111011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-03-06,h10v09,3004.0,2298.0,0.5298,0.0383,0.9029,0.2824,0.0139,71.0,0.0144,-165.81,24.87,9.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-03-22,h10v09,3004.0,2298.0,0.4617,0.0297,0.8746,0.2527,0.0103,94.0,0.0169,-142.45,24.64,23.42,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-04-07,h10v09,3004.0,2298.0,0.5758,0.046,0.8499,0.3453,0.0181,100.0,0.028,33.72,33.42,50.84,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-04-23,h10v09,3004.0,2298.0,0.4813,0.0279,0.8668,0.2523,0.0191,117.0,0.018,-125.4,27.37,35.41,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-05-09,h10v09,3004.0,2298.0,0.5514,0.0354,0.8532,0.3296,0.0147,139.0,0.0261,53.14,37.6,42.68,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-05-25,h10v09,3004.0,2298.0,0.5534,0.0423,0.852,0.3318,0.0149,157.0,0.0265,54.01,42.03,57.37,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-06-10,h10v09,3004.0,2298.0,0.5107,0.0677,0.729,0.3255,0.0384,164.0,0.051,55.62,41.58,50.94,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1701,-6.260382263964365,-75.66215989353373,2019-06-26,h10v09,3004.0,2298.0,0.543,0.0323,0.8804,0.3066,0.0136,192.0,0.0195,59.24,37.65,5.95,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1702,-6.376048501437837,-77.12747027240657,2018-12-19,h10v09,3060.0,1607.0,0.6501,0.1195,0.6778,0.4084,0.0813,365.0,0.0784,-27.97,30.14,19.37,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-01-01,h10v09,3060.0,1607.0,0.1305,0.1759,0.1638,0.3746,0.2139,12.0,0.2691,148.65,25.6,35.87,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-01-17,h10v09,3060.0,1607.0,0.1982,0.0942,0.3553,0.2237,0.0384,26.0,0.1064,152.15,22.45,53.09,35298.0,3.0,0b1000100111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-02-02,h10v09,3060.0,1607.0,0.0587,0.3475,0.0603,0.5813,0.4717,37.0,0.5151,165.41,25.51,23.87,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-02-18,h10v09,3060.0,1607.0,0.0826,0.1449,0.0888,0.5198,0.4253,64.0,0.435,7.29,28.04,19.28,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-03-06,h10v09,3060.0,1607.0,0.2317,0.0995,0.3527,0.2876,0.0986,67.0,0.1376,-168.67,20.33,45.61,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-03-22,h10v09,3060.0,1607.0,0.2859,0.0771,0.5848,0.2073,0.0997,92.0,0.0543,-143.78,23.04,36.16,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-04-07,h10v09,3060.0,1607.0,0.3652,0.0326,0.8748,0.1888,0.0078,99.0,0.0126,-134.29,22.82,45.61,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-04-23,h10v09,3060.0,1607.0,0.1456,0.2003,0.1842,0.3718,0.2386,124.0,0.2561,-120.71,28.84,36.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-05-09,h10v09,3060.0,1607.0,0.4993,0.0523,0.8776,0.2871,0.0074,130.0,0.0187,50.91,36.22,42.08,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-05-25,h10v09,3060.0,1607.0,0.4066,0.0328,0.8887,0.2224,0.0019,156.0,0.0131,-114.46,34.3,36.15,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-06-10,h10v09,3060.0,1607.0,0.4377,0.0581,0.9002,0.2344,0.0053,176.0,0.0123,58.19,39.12,19.37,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1702,-6.376048501437837,-77.12747027240657,2019-06-26,h10v09,3060.0,1607.0,0.4487,0.0508,0.8472,0.2588,0.0086,192.0,0.0214,57.86,38.68,19.47,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1707,-6.625422961334142,-76.70627380489785,2018-12-19,h10v09,3180.0,1826.0,0.3851,0.1998,0.5227,0.3698,0.1233,365.0,0.1159,-28.11,29.65,15.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-01-01,h10v09,3180.0,1826.0,0.4974,0.1295,0.631,0.3997,0.0517,9.0,0.0904,-23.97,31.27,28.29,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-01-17,h10v09,3180.0,1826.0,0.2748,0.1785,0.3797,0.3415,0.2201,26.0,0.1535,152.16,21.96,55.01,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-02-02,h10v09,3180.0,1826.0,0.3144,0.1139,0.3982,0.4008,0.1559,48.0,0.1725,-5.59,28.52,15.19,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-02-18,h10v09,3180.0,1826.0,0.5084,0.0983,0.7226,0.3373,0.0362,62.0,0.0543,-172.43,24.64,14.66,35033.0,1.0,0b1000100011011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-03-06,h10v09,3180.0,1826.0,0.4424,0.0638,0.7809,0.2732,0.021,67.0,0.0336,-167.96,19.9,48.11,3298.0,3.0,0b0000110011100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-03-22,h10v09,3180.0,1826.0,0.4392,0.0815,0.6911,0.282,0.0372,94.0,0.0515,-143.78,25.69,14.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-04-07,h10v09,3180.0,1826.0,0.3837,0.0953,0.5913,0.3045,0.0399,105.0,0.0782,39.7,31.03,28.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-04-23,h10v09,3180.0,1826.0,0.3921,0.0827,0.6508,0.2723,0.0332,128.0,0.0576,52.91,33.55,14.64,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-05-09,h10v09,3180.0,1826.0,0.4788,0.0895,0.6927,0.3311,0.0369,130.0,0.0601,51.58,36.07,39.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-05-25,h10v09,3180.0,1826.0,0.4737,0.0629,0.7497,0.3041,0.0253,158.0,0.0435,-118.14,36.16,14.84,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-06-10,h10v09,3180.0,1826.0,0.5907,0.0882,0.7983,0.371,0.0302,162.0,0.0416,57.25,40.31,39.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1707,-6.625422961334142,-76.70627380489785,2019-06-26,h10v09,3180.0,1826.0,0.513,0.0936,0.7403,0.3364,0.0324,192.0,0.0502,58.83,38.58,15.1,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1722,-6.165729925483304,-75.50698017130118,2018-12-19,h10v09,2959.0,2366.0,0.1455,0.2325,0.182,0.3805,0.2571,363.0,0.2633,145.17,26.58,24.33,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1722,-6.165729925483304,-75.50698017130118,2019-01-01,h10v09,2959.0,2366.0,0.4485,0.0262,0.7883,0.2755,0.049,7.0,0.0326,148.79,28.06,10.4,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1722,-6.165729925483304,-75.50698017130118,2019-01-17,h10v09,2959.0,2366.0,0.1029,0.2625,0.1108,0.519,0.4196,23.0,0.4154,156.63,27.82,10.3,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1722,-6.165729925483304,-75.50698017130118,2019-02-02,h10v09,2959.0,2366.0,0.6549,0.0689,0.8413,0.4144,0.0244,45.0,0.0357,-4.13,35.08,57.05,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1722,-6.165729925483304,-75.50698017130118,2019-02-18,h10v09,2959.0,2366.0,0.3979,0.0811,0.7884,0.235,0.0427,58.0,0.0278,179.62,17.74,59.26,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1722,-6.165729925483304,-75.50698017130118,2019-03-06,h10v09,2959.0,2366.0,0.4338,0.0514,0.6896,0.3065,0.0442,75.0,0.0563,16.28,30.72,41.9,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
