Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-02-02,h10v09,2866.0,2334.0,0.1774,0.1889,0.2021,0.4662,0.2824,46.0,0.3094,-9.5,24.93,3.51,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-02-18,h10v09,2866.0,2334.0,0.224,0.1555,0.3043,0.3416,0.1893,51.0,0.1822,173.18,20.1,36.74,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-03-06,h10v09,2866.0,2334.0,0.6122,0.0762,0.8233,0.3787,0.027,71.0,0.0367,13.4,25.18,19.38,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-03-22,h10v09,2866.0,2334.0,0.5951,0.0722,0.8327,0.3375,0.0312,94.0,0.0308,35.68,24.96,4.87,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-04-07,h10v09,2866.0,2334.0,0.5564,0.0552,0.8433,0.3259,0.0203,112.0,0.0277,45.97,30.05,31.08,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-04-23,h10v09,2866.0,2334.0,0.4643,0.0563,0.6994,0.3461,0.0239,121.0,0.0612,49.7,32.74,41.61,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-05-09,h10v09,2866.0,2334.0,0.3586,0.0623,0.7823,0.2072,0.0165,131.0,0.0253,-114.74,28.66,36.55,34894.0,3.0,0b1000100001001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-05-25,h10v09,2866.0,2334.0,0.5446,0.0463,0.8788,0.3117,0.0125,153.0,0.0201,57.76,37.75,41.51,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-06-10,h10v09,2866.0,2334.0,0.544,0.0459,0.979,0.284,0.0369,165.0,0.003,-116.37,35.28,10.94,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2757,-5.971572498496214,-75.54699515189168,2001-06-26,h10v09,2866.0,2334.0,0.5313,0.0448,0.8568,0.3074,0.0153,185.0,0.0237,56.71,39.41,42.09,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2764,-7.232373566693578,-77.33989801092913,2000-12-18,h10v09,3471.0,1572.0,0.1779,0.0137,0.6728,0.0854,0.0294,353.0,0.0167,141.87,22.96,24.79,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-01-01,h10v09,3471.0,1572.0,0.4909,0.0341,0.9154,0.2651,0.006,5.0,0.0117,-30.43,26.36,3.96,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-01-17,h10v09,3471.0,1572.0,0.4482,0.064,0.7349,0.2978,0.0645,21.0,0.0455,-24.46,26.33,4.42,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-02-02,h10v09,3471.0,1572.0,0.6182,0.0709,0.9019,0.3645,0.0106,48.0,0.0188,-2.65,29.08,41.32,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-02-18,h10v09,3471.0,1572.0,0.7232,0.1002,0.8712,0.4869,0.0284,55.0,0.0335,2.51,27.24,30.89,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-03-06,h10v09,3471.0,1572.0,0.3055,0.0375,0.6121,0.2157,0.0791,65.0,0.0519,-167.74,17.88,45.81,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-03-22,h10v09,3471.0,1572.0,0.2249,0.0899,0.3417,0.287,0.124,83.0,0.1408,-148.38,21.66,24.61,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-04-07,h10v09,3471.0,1572.0,0.5497,0.0652,0.8763,0.3201,0.0116,110.0,0.0211,48.13,29.43,18.19,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-04-23,h10v09,3471.0,1572.0,0.5452,0.0484,0.9077,0.3061,0.0079,117.0,0.0148,51.63,29.64,3.52,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-05-09,h10v09,3471.0,1572.0,0.4542,0.0376,0.8839,0.2483,0.0077,142.0,0.0153,60.97,35.33,17.91,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-05-25,h10v09,3471.0,1572.0,0.4405,0.039,0.9252,0.2241,0.0072,147.0,0.0087,-112.68,33.55,25.34,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-06-10,h10v09,3471.0,1572.0,0.2296,0.1279,0.3734,0.2615,0.1415,165.0,0.1193,60.42,37.26,3.88,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2764,-7.232373566693578,-77.33989801092913,2001-06-26,h10v09,3471.0,1572.0,0.598,0.0515,0.8853,0.3518,0.0132,192.0,0.0214,56.38,40.08,41.6,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2773,-5.323979357908248,-75.76496426046252,2000-12-18,h10v09,2555.0,2189.0,0.5127,0.036,0.8948,0.2648,0.0178,360.0,0.0147,135.24,23.06,44.05,37149.0,1.0,0b1001000100011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-01-01,h10v09,2555.0,2189.0,0.6332,0.0654,0.8695,0.3971,0.014,7.0,0.0277,-30.29,28.87,21.94,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-01-17,h10v09,2555.0,2189.0,0.7133,0.1386,0.6627,0.428,0.1004,32.0,0.0868,-17.55,29.38,33.8,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-02-02,h10v09,2555.0,2189.0,0.6546,0.0866,0.8177,0.413,0.0323,39.0,0.0414,-12.95,27.44,21.3,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-02-18,h10v09,2555.0,2189.0,0.6774,0.0772,0.8485,0.4371,0.0228,64.0,0.0358,6.2,27.1,34.18,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-03-06,h10v09,2555.0,2189.0,0.5575,0.074,0.7553,0.3631,0.0354,71.0,0.0506,11.32,25.39,22.58,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-03-22,h10v09,2555.0,2189.0,0.5819,0.0643,0.844,0.3499,0.0202,94.0,0.0296,32.56,24.89,8.31,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-04-07,h10v09,2555.0,2189.0,0.579,0.0559,0.8348,0.3543,0.0205,112.0,0.0319,44.45,29.86,33.8,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-04-23,h10v09,2555.0,2189.0,0.5248,0.0538,0.8221,0.3114,0.0207,114.0,0.0304,43.46,32.65,51.76,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-05-09,h10v09,2555.0,2189.0,0.4724,0.0334,0.8926,0.2556,0.0089,131.0,0.0145,-115.43,28.27,34.0,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-05-25,h10v09,2555.0,2189.0,0.5421,0.0437,0.8783,0.3087,0.013,158.0,0.02,65.5,35.13,7.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-06-10,h10v09,2555.0,2189.0,0.5375,0.037,0.9002,0.3028,0.0085,165.0,0.0159,-116.38,34.88,7.5,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2773,-5.323979357908248,-75.76496426046252,2001-06-26,h10v09,2555.0,2189.0,0.6085,0.0538,0.8951,0.3614,0.0105,192.0,0.02,56.44,37.71,33.89,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2778,-5.41517785771272,-76.05115692097354,2000-12-18,h10v09,2599.0,2058.0,0.4249,0.0287,0.742,0.2735,0.034,360.0,0.0405,135.2,23.16,42.49,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-01-01,h10v09,2599.0,2058.0,0.471,0.0328,0.8514,0.2617,0.0147,3.0,0.021,140.49,24.43,32.12,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-01-17,h10v09,2599.0,2058.0,0.1629,0.1521,0.2008,0.3943,0.237,26.0,0.2624,149.48,22.27,42.3,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-02-02,h10v09,2599.0,2058.0,0.5609,0.0697,0.7524,0.371,0.0354,39.0,0.0524,-13.78,27.66,23.59,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-02-18,h10v09,2599.0,2058.0,0.4271,0.0257,0.8294,0.237,0.0149,51.0,0.0221,171.67,20.76,32.4,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-03-06,h10v09,2599.0,2058.0,0.3858,0.0296,0.8009,0.2117,0.0176,72.0,0.0234,-162.38,15.07,56.94,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-03-22,h10v09,2599.0,2058.0,0.3673,0.0335,0.7389,0.2252,0.0167,83.0,0.0338,-151.36,19.92,31.75,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-04-07,h10v09,2599.0,2058.0,0.4635,0.0439,0.7609,0.2851,0.0251,112.0,0.0387,44.95,30.14,35.68,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-04-23,h10v09,2599.0,2058.0,0.4543,0.0526,0.7716,0.2661,0.0262,121.0,0.0343,48.58,32.79,45.22,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-05-09,h10v09,2599.0,2058.0,0.4007,0.0221,0.8299,0.2228,0.0115,131.0,0.0207,-116.57,28.49,32.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-05-25,h10v09,2599.0,2058.0,0.5261,0.1078,0.7513,0.3655,0.0206,146.0,0.0519,54.52,37.81,52.79,35298.0,3.0,0b1000100111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-06-10,h10v09,2599.0,2058.0,0.2456,0.1093,0.2939,0.3966,0.1148,165.0,0.2164,-111.6,35.11,4.98,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2778,-5.41517785771272,-76.05115692097354,2001-06-26,h10v09,2599.0,2058.0,0.4468,0.0485,0.8128,0.246,0.0219,186.0,0.0254,-112.16,32.89,42.11,35156.0,1.0,0b1000100101010100,0b00,VI produced with good quality,0b0101,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2782,-6.325765977825784,-76.5205147871752,2000-12-18,h10v09,3036.0,1893.0,0.2641,0.0972,0.576,0.1896,0.0949,353.0,0.051,138.92,23.14,29.78,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2782,-6.325765977825784,-76.5205147871752,2001-01-01,h10v09,3036.0,1893.0,0.2521,0.0213,0.959,0.1147,0.0021,3.0,0.0024,143.56,24.06,29.97,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2782,-6.325765977825784,-76.5205147871752,2001-01-17,h10v09,3036.0,1893.0,0.4665,0.0643,0.7899,0.3,0.0123,28.0,0.0352,157.86,24.43,16.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2782,-6.325765977825784,-76.5205147871752,2001-02-02,h10v09,3036.0,1893.0,0.6459,0.129,0.7189,0.4043,0.0656,48.0,0.0661,-4.34,28.55,37.39,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
