Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,1457,-6.500803234494254,-76.0342561681164,2022-05-25,h10v09,3120.0,2138.0,0.1275,0.098,0.1934,0.268,0.1408,150.0,0.1811,-119.66,36.4,20.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1457,-6.500803234494254,-76.0342561681164,2022-06-10,h10v09,3120.0,2138.0,0.3327,0.0413,0.819,0.182,0.0079,165.0,0.0181,51.67,45.21,58.58,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1457,-6.500803234494254,-76.0342561681164,2022-06-26,h10v09,3120.0,2138.0,0.2594,0.0622,0.597,0.151,0.0389,180.0,0.0381,-117.08,36.65,43.36,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2021-12-19,h10v09,3307.0,2082.0,0.6738,0.0819,0.8479,0.4243,0.0252,359.0,0.0349,-24.89,32.45,35.68,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-01-01,h10v09,3307.0,2082.0,0.5281,0.0383,0.9042,0.2903,0.0097,4.0,0.0146,147.36,25.8,42.29,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-01-17,h10v09,3307.0,2082.0,0.6728,0.0822,0.8634,0.4272,0.0192,17.0,0.0313,-19.2,32.32,23.96,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-02-02,h10v09,3307.0,2082.0,0.4854,0.0298,0.8998,0.2618,0.009,36.0,0.0138,164.35,24.8,42.39,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-02-18,h10v09,3307.0,2082.0,0.5237,0.0886,0.7255,0.4534,0.0088,49.0,0.0721,-1.96,31.27,23.86,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-03-06,h10v09,3307.0,2082.0,0.586,0.0655,0.9258,0.3323,0.0147,75.0,0.0128,-158.83,21.62,50.74,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-03-22,h10v09,3307.0,2082.0,0.5357,0.0372,0.9114,0.2956,0.0083,84.0,0.0137,-151.3,23.64,42.49,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-04-07,h10v09,3307.0,2082.0,0.4792,0.0362,0.8144,0.3158,0.0041,107.0,0.0323,-129.35,25.76,50.95,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-04-23,h10v09,3307.0,2082.0,0.592,0.0509,0.8648,0.3628,0.0133,127.0,0.0263,-127.48,33.95,6.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-05-09,h10v09,3307.0,2082.0,0.4579,0.0506,0.8143,0.2561,0.0211,134.0,0.0262,-122.76,34.18,20.3,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-05-25,h10v09,3307.0,2082.0,0.6111,0.0598,0.7626,0.4077,0.0392,159.0,0.0549,-121.51,38.81,5.33,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-06-10,h10v09,3307.0,2082.0,0.6717,0.0561,0.8809,0.4139,0.0171,168.0,0.0262,57.28,40.48,9.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1462,-6.890142536767722,-76.21093731168023,2022-06-26,h10v09,3307.0,2082.0,0.5413,0.0414,0.8816,0.3115,0.0108,182.0,0.0196,-119.92,38.86,19.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1483,-6.0889717541826,-76.72492959412638,2021-12-19,h10v09,2922.0,1779.0,0.3617,0.0284,0.8336,0.1521,0.0372,360.0,0.0138,143.02,25.2,47.3,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-01-01,h10v09,2922.0,1779.0,0.2952,0.0935,0.5102,0.2535,0.14,3.0,0.0822,-22.39,35.34,49.0,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-01-17,h10v09,2922.0,1779.0,0.5206,0.1184,0.7313,0.3725,0.0643,17.0,0.0578,-20.35,33.19,29.59,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-02-02,h10v09,2922.0,1779.0,0.1682,0.1985,0.2061,0.3999,0.2762,33.0,0.2632,-13.09,32.83,29.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-02-18,h10v09,2922.0,1779.0,0.311,0.1523,0.4337,0.3431,0.1435,58.0,0.1355,3.0,33.01,40.35,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-03-06,h10v09,2922.0,1779.0,0.1408,0.1285,0.1936,0.3187,0.2078,79.0,0.2153,18.14,28.07,1.53,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-03-22,h10v09,2922.0,1779.0,0.2712,0.0433,0.525,0.2174,0.0896,95.0,0.0677,31.21,29.07,1.53,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-04-07,h10v09,2922.0,1779.0,0.1772,0.1736,0.2979,0.2394,0.3073,109.0,0.1295,-133.59,28.35,27.47,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-04-23,h10v09,2922.0,1779.0,0.5146,0.1507,0.4393,0.2801,0.1472,127.0,0.1091,47.66,33.8,0.63,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-05-09,h10v09,2922.0,1779.0,0.1397,0.1925,0.1752,0.3773,0.1917,141.0,0.2648,-121.4,34.18,27.46,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-05-25,h10v09,2922.0,1779.0,0.3146,0.1119,0.5419,0.2582,0.112,156.0,0.0767,51.79,43.54,55.74,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-06-10,h10v09,2922.0,1779.0,0.5061,0.0404,0.8893,0.28,0.0102,166.0,0.0164,-120.88,38.15,13.74,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1483,-6.0889717541826,-76.72492959412638,2022-06-26,h10v09,2922.0,1779.0,0.3757,0.0295,0.8392,0.2037,0.0098,178.0,0.0178,-114.36,35.04,54.79,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1485,-6.559185707653601,-77.1814362546677,2021-12-19,h10v09,3148.0,1595.0,0.6919,0.0746,0.8823,0.4351,0.0166,359.0,0.0272,-24.63,33.45,42.47,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-01-01,h10v09,3148.0,1595.0,0.7367,0.074,0.9068,0.4731,0.0113,10.0,0.0231,-20.64,34.52,42.57,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-01-17,h10v09,3148.0,1595.0,0.6084,0.053,0.9069,0.3588,0.0082,31.0,0.0175,-17.55,30.31,5.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-02-02,h10v09,3148.0,1595.0,0.4498,0.0218,0.9206,0.2372,0.0043,36.0,0.0098,164.18,25.82,35.78,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-02-18,h10v09,3148.0,1595.0,0.2909,0.2698,0.3153,0.5345,0.1725,49.0,0.2782,-2.27,32.3,32.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-03-06,h10v09,3148.0,1595.0,0.4701,0.1229,0.5658,0.4592,0.0962,74.0,0.1273,15.25,33.0,42.37,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-03-22,h10v09,3148.0,1595.0,0.5302,0.03,0.8944,0.3034,0.0072,93.0,0.0169,-145.95,26.69,23.96,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-04-07,h10v09,3148.0,1595.0,0.2713,0.1475,0.411,0.2971,0.1625,102.0,0.124,-140.58,29.14,10.39,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-04-23,h10v09,3148.0,1595.0,0.2183,0.152,0.3093,0.3181,0.1404,116.0,0.1678,-128.29,29.09,36.44,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-05-09,h10v09,3148.0,1595.0,0.4902,0.0389,0.8565,0.2925,0.0069,141.0,0.0226,-121.94,34.81,24.51,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-05-25,h10v09,3148.0,1595.0,0.527,0.0292,0.9894,0.2641,0.0035,153.0,0.0014,-112.58,33.24,59.24,35297.0,1.0,0b1000100111100001,0b01,"VI produced, but check other QA",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-06-10,h10v09,3148.0,1595.0,0.4789,0.0337,0.8899,0.2644,0.0076,166.0,0.0154,-121.48,38.79,10.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1485,-6.559185707653601,-77.1814362546677,2022-06-26,h10v09,3148.0,1595.0,0.5397,0.0411,0.8824,0.3124,0.0097,191.0,0.0195,57.96,39.91,4.6,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1491,-6.974678823081742,-77.45775985292939,2021-12-19,h10v09,3347.0,1495.0,0.5653,0.0694,0.818,0.3617,0.0186,359.0,0.0362,-23.85,33.44,43.63,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-01-01,h10v09,3347.0,1495.0,0.115,0.1464,0.1249,0.5105,0.1589,8.0,0.3971,-24.24,31.83,21.38,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-01-17,h10v09,3347.0,1495.0,0.4643,0.0435,0.8287,0.2616,0.0176,31.0,0.0245,-15.35,30.37,6.95,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-02-02,h10v09,3347.0,1495.0,0.5196,0.0891,0.5101,0.1927,0.1255,36.0,0.0625,165.12,25.89,34.45,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-02-18,h10v09,3347.0,1495.0,0.0556,0.2238,0.0545,0.6683,0.3465,49.0,0.5992,-1.53,32.46,33.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-03-06,h10v09,3347.0,1495.0,0.2697,0.0598,0.415,0.2903,0.1275,70.0,0.12,-163.85,27.25,8.23,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-03-22,h10v09,3347.0,1495.0,0.2403,0.0836,0.3804,0.2734,0.1249,93.0,0.1227,-145.44,27.1,22.4,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-04-07,h10v09,3347.0,1495.0,0.0434,0.2271,0.0484,0.4685,0.375,107.0,0.4252,-131.1,26.71,44.72,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-04-23,h10v09,3347.0,1495.0,0.2047,0.1288,0.3812,0.2143,0.145,116.0,0.096,-128.26,29.56,35.11,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1491,-6.974678823081742,-77.45775985292939,2022-05-09,h10v09,3347.0,1495.0,0.3902,0.0299,0.8756,0.2051,0.008,141.0,0.0136,-122.12,35.28,22.95,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
